url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,keyword,target_language,content_hash
https://www.canalrural.com.br/agricultura/embrapa-promove-workshop-sobre-o-bem-estar-de-agricultores/,https://www.canalrural.com.br/agricultura/embrapa-promove-workshop-sobre-o-bem-estar-de-agricultores/amp/,Embrapa promove workshop sobre o bem - estar de agricultores,20250426T220000Z,https://imagens-cdn.canalrural.com.br/2024/05/Governo-do-Amazonas-apoia-agricultores-que-tiveram-perdas-durante-a-ultima-estiagem.jpeg,canalrural.com.br,Portuguese,Brazil,food security,Portuguese,dcf4df55d999b553b4b56b2ef9837d23
https://rr.pt/noticia/pais/2025/04/28/alguns-supermercados-estao-a-encerrar-por-motivos-de-seguranca/423289/,https://rr.pt/noticia/amp/pais/2025/04/28/alguns-supermercados-estao-a-encerrar-por-motivos-de-seguranca/423289/,  Alguns supermercados estão a encerrar por motivos de segurança  ,20250428T151500Z,https://images.rr.pt/supermercados-apagao-493581455_standard.jpeg,rr.pt,Portuguese,Portugal,food security,Portuguese,f83228d0c8113f9853899efdd309be9c
https://tribunahoje.com/noticias/politica/2025/04/26/156149-ministra-cida-goncalves-debatera-impactos-da-mineracao-na-vida-das-pescadoras-e-marisqueiras-em-maceio,,Ministra Cida Gonçalves debaterá impactos da minerao na vida das pescadoras e marisqueiras em Macei,20250426T213000Z,https://img.tribunahoje.com/EaM6SCzCCrUDW_9FJVgH3hGIkWE=/300x300/smart/s3.tribunahoje.com/uploads/imagens/671d50ee-27b3-4489-8551-749fd6df0538.png,tribunahoje.com,Portuguese,Brazil,food security,Portuguese,3a65fb63b3ee74116e79667d39b5dfb2
https://www.entsoc.org/resources/education/colleges,,Entomology Graduate Degree Programs,20250428T154500Z,,entsoc.org,English,United States,agriculture,English,d4743bdc0c55f425d9a23090e7c888a3
https://www.tribuneindia.com/news/bathinda/agriculture-department-launches-youtube-channel-for-muktsar-farmers/,https://www.tribuneindia.com/news/bathinda/agriculture-department-launches-youtube-channel-for-muktsar-farmers/amp,Agriculture department launches YouTube channel for Muktsar farmers,20250427T071500Z,https://www.tribuneindia.com/sortd-service/imaginary/v22-01/jpg/large/high?url=dGhldHJpYnVuZS1zb3J0ZC1wcm8tcHJvZC1zb3J0ZC9tZWRpYTVkNGY3NjYwLTIzMmItMTFmMC04NDBiLTBkMWUyZGMyZWRkYi5qcGc=,tribuneindia.com,English,India,agriculture,English,8462c8da15f43ab034c64000c9434c27
https://www.namibian.com.na/merging-agriculture-land-and-fisheries-ministries-a-recipe-for-disaster-warns-former-government-official/,,"Merging agriculture , land and fisheries ministries a  recipe for disaster , warns former government official - News",20250427T201500Z,https://d4f7y6nbupj5z.cloudfront.net/wp-content/uploads/2025/04/hengari-5.jpg,namibian.com.na,English,Namibia,agriculture,English,1337e38da7079304bd8d4035892f43c6
https://www.cnbc.com/2025/04/28/trade-war-tariffs-full-blown-crisis-us-farm-exporters-say.html,https://www.cnbc.com/amp/2025/04/28/trade-war-tariffs-full-blown-crisis-us-farm-exporters-say.html,"Trade war , tariffs  full blown crisis already , U . S . farm exporters say",20250428T113000Z,https://image.cnbcfm.com/api/v1/image/108137059-1745760758815-gettyimages-2202164148-cfoto-chinaagr250302_npxK0.jpeg?v=1745760811,cnbc.com,English,United States,agriculture,English,2cb79749635b5d35341fbe6597ca6ab2
https://www.yahoo.com/news/secretary-rollins-shares-her-100-162956411.html,,Secretary Rollins shares her  100 days  accomplishments,20250428T190000Z,https://media.zenfs.com/en/weht_evansville_articles_587/e7195fff338372ea3c48aa491ef12cbb,yahoo.com,English,United States,agriculture,English,d5cc5e957000f0b0490241b74647cef5
https://today.wisc.edu/events/view/207453,,Civil Rights Activism and Agriculture : A Family That Kept the Land,20250428T000000Z,,today.wisc.edu,English,United States,agriculture,English,86ee244865d25bf23667acce6910c025
https://www.nbclosangeles.com/news/business/money-report/agriculture-isnt-nearing-trade-war-tariffs-crisis-it-is-full-blown-crisis-already-farmers-say/3687827/,https://www.nbclosangeles.com/news/business/money-report/agriculture-isnt-nearing-trade-war-tariffs-crisis-it-is-full-blown-crisis-already-farmers-say/3687827/?amp=1,Farmers call tariffs  full blown crisi to agriculture exports – NBC Los Angeles,20250428T161500Z,https://media.nbclosangeles.com/2025/04/108045025-1728419880783-gettyimages-2176740493-AFP_36JM3MB.jpeg?quality=85&strip=all,nbclosangeles.com,English,United States,agriculture,English,09a137678ea46aeef46961b0e823dcfe
https://www.zonebourse.com/actualite-bourse/Les-Etats-Unis-ont-des-discussions-quotidiennes-avec-la-Chine-au-sujet-des-droits-de-douane-selon-49731549/,,"Les États - Unis ont des discussions quotidiennes avec la Chine au sujet des droits de douane , selon la secrétaire américaine à lAgriculture",20250427T143000Z,https://www.zonebourse.com/images/twitter_ZB_fdblanc.png,zonebourse.com,French,France,agriculture,French,6ce473d9ccaa67d7610f2a2e2cb081c5
https://larochesuryon.maville.com/actu/actudet_-avec-le-woofing-il-decouvre-le-savoir-faire-agricole-vendeen-_fil-6782992_actu.Htm,,"Avec le woofing , il découvre le savoir - faire agricole vendéen",20250428T030000Z,https://maville.com/photosmvi/2025/04/27/P35194925D6782992G_crop_1080-600_.jpg,larochesuryon.maville.com,French,France,agriculture,French,e2f18e5f436b7d76e43c917a9808f8c3
https://www.journaldemontreal.com/2025/04/28/quebec-protege-leau-de-vie-derable-faite-au-quebec,,Québec protège leau - de - vie d  érable « faite au Québec » ,20250428T154500Z,https://m1.quebecormedia.com/emp/emp/Acerum8289e176-f2c9-484b-bd16-13e766de8429_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=155,journaldemontreal.com,French,Canada,agriculture,French,b5d36383fcd54aebe6205f77a2a9286b
https://fr.allafrica.com/stories/202504270018.html,,Tunisie : LUTAP sensibilise les pêcheurs sur les espèces marines interdites de pêche,20250427T121500Z,,fr.allafrica.com,French,Nigeria,agriculture,French,5f7587e1987a056ef7482cdf27c653ed
https://www.lafranceagricole.fr/economie/article/881888/le-gouvernement-taille-dans-les-budgets-de-l-agriculture-et-de-l-ecologie,https://www.lafranceagricole.fr/economie/amp/article/881888/le-gouvernement-taille-dans-les-budgets-de-l-agriculture-et-de-l-ecologie,Le gouvernement taille dans les budgets de lAgriculture et de l  Écologie,20250428T170000Z,https://cdn4.regie-agricole.com/ulf/CMS_Content/2/articles/881888/_171010MAS61.jpg,lafranceagricole.fr,French,France,agriculture,French,ccc7b1f415b4ed0d7e2b169181e1328a
https://www.lemonde.fr/emploi/article/2025/04/28/l-impact-ambivalent-des-technologies-numeriques-sur-le-travail_6600817_1698637.html,,Limpact ambivalent des technologies numériques sur le travail,20250428T071500Z,https://img.lemde.fr/2025/02/04/0/0/6720/4480/1440/960/60/0/754bf68_sirius-fs-upload-1-rk75ot562csr-1738661648437-pns-725578224.jpg,lemonde.fr,French,France,agriculture,French,199f6bbfd1093c90f45529dea568b65d
https://www.europapress.es/eseuropa/noticia-ue-barredo-participara-martes-madrid-encuentro-autonomico-pesca-comisario-europeo-costas-kadis-20250428155156.html,,Barredo participará este martes en Madrid en el encuentro autonómico de Pesca con el Comisario europeo Costas Kadis,20250428T154500Z,https://s01.europapress.net/imagenes/estaticos/OpenGraph_EP_1024x512.jpg,europapress.es,Spanish,Spain,agriculture,Spanish,0c57a5216c0e91a9d00eaf397063f5e2
https://www.radioformula.com.mx/nacional/2025/4/27/gusano-barrenador-eu-amenaza-mexico-con-frenar-importaciones-de-ganado-4t-responde-861261.html,,Gusano barrenador : EU amenaza a México con frenar importaciones de ganado ; 4T responde,20250427T171500Z,https://www.radioformula.com.mx/u/fotografias/m/2025/4/27/f1280x720-898469_1030144_5050.jpg,radioformula.com.mx,Spanish,Mexico,agriculture,Spanish,a8a6eb8582343e1fa97b1cfb194dc86c
https://peru21.pe/politica/ministro-de-agricultura-asegura-que-un-agricultor-no-le-tiene-que-pedir-nada-al-estado-si-le-va-mal/,https://peru21.pe/politica/ministro-de-agricultura-asegura-que-un-agricultor-no-le-tiene-que-pedir-nada-al-estado-si-le-va-mal/?amp,Ministro de Agricultura asegura que un agricultor  no le tiene que pedir nada al Estado  si le va mal,20250428T083000Z,http://peru21.pe/sites/default/efsfiles/styles/amp_1200x675_16_9/public/2025-04/angel-manero.png?itok=TF2S0NuC,peru21.pe,Spanish,Peru,agriculture,Spanish,36bb6a640022a7145ffd4f7feccdccc5
https://www.eltiempo.com/opinion/columnistas/la-cuestion-agraria-y-la-accion-global-3448411,https://www.eltiempo.com/amp/opinion/columnistas/la-cuestion-agraria-y-la-accion-global-3448411,Columna de Martha Carvajalino del 27 de abril : La cuestión agraria y la acción global,20250427T061500Z,https://imagenes.eltiempo.com/files/og_thumbnail/uploads/2025/04/01/67ecc2fea02a8.png,eltiempo.com,Spanish,Colombia,agriculture,Spanish,82b7c1303e9cbd0f87d52c0ce5e4daeb
https://horacero.com.mx/tecnologia-y-finanzas/eu-amaga-con-restringir-importaciones-de-ganado-mexicano,,EU amaga con restringir importaciones de ganado mexicano,20250427T121500Z,https://horacero.com.mx/wp-content/uploads/2024/07/GANADO.jpg,horacero.com.mx,Spanish,Mexico,agriculture,Spanish,347358e897d1425c16cc250339f8effb
https://www.news.de/politik/858567105/alois-rainer-verheiratet-mit-ehefrau-als-csu-landwirtschaftsminister-wohnort-haibach-metzger-meister-familie-sohn-markus-im-steckbrief/1/,https://www.news.de/amp/politik/858567105/alois-rainer-verheiratet-mit-ehefrau-als-csu-landwirtschaftsminister-wohnort-haibach-metzger-meister-familie-sohn-markus-im-steckbrief/1/,Alois Rainer privat : Das muss man über den  schwarzen Metzgermeister  und Neu - Minister wissen,20250428T190000Z,https://media.news.de/images/858063669/images/a6/4a/76bfc2eaa1a8cd77845f8d934912/nopic/no_pic/1200/675/1/1/-/-/1024/576/-/-/alois-rainer-bundeskabinett-posten-bundeslandwirtschaftsmini_858063669_1200x675_d6fdab273c3c62dee69621e1b531a795.jpg,news.de,German,Germany,agriculture,German,fe1654efd45f04d7397517f27eb77dcc
https://www.t-online.de/nachrichten/deutschland/innenpolitik/id_100696628/soeder-feiert-csu-posten-und-stichelt-gegen-oezdemir.html,,Söder feiert CSU - Posten – und stichelt gegen Özdemir,20250428T134500Z,https://images.t-online.de/2025/04/8JPUPXSvtrBZ/88x464:3134x1763/fit-in/1200x0/markus-soeder-archivbild-die-csu-darf-nach-der-koalitionsvereinbarung-unter-anderem-den-naechsten-bundesinnenminister-stellen.jpg,t-online.de,German,Germany,agriculture,German,8d753d1b6a04cd9e20443c1663230adb
https://www.proplanta.de/agrar-nachrichten/agrarwirtschaft/eu-beitritt-der-ukraine-ende-der-landwirtschaft-polens_article1745744527.html,,EU - Beitritt der Ukraine - Ende der Landwirtschaft Polens,20250427T093000Z,https://www.proplanta.de/web/image/bilder/eu-beitritt-ukraine_bild_idb1732168199news.jpg,proplanta.de,German,Germany,agriculture,German,0ea4cd05643d73a434d90bd063e8ddd6
https://www.aktiencheck.de/news/Artikel-Bauernpraesident_will_von_kuenftigem_Minister_weniger_Vorschriften-18482332,,Bauernpräsident will von künftigem Minister weniger Vorschriften () ,20250428T151500Z,,aktiencheck.de,German,Germany,agriculture,German,1a151aca00e0571a64fb4ff65dd9c1d4
https://finance.sina.com.cn/tech/roll/2025-04-28/doc-ineurvxp7185935.shtml,,加强智慧农业跨学科研究平台建设,20250427T183000Z,,finance.sina.com.cn,Chinese,China,agriculture,Chinese,0e1a3604b3e91fb53629f053356c4bd5
https://jx.ifeng.com/c/8itGGk5eUBH,,A股农商行逆势增长 ： 4家增利超10 %！ 半数加薪 ， 这家银行董事长年薪最高,20250427T103000Z,https://x0.ifengimg.com/ucms/2025_18/4B3C4CEEC68568EF25497808FED7DC3A48674B14_size498_w1280_h720.jpg,jx.ifeng.com,Chinese,China,agriculture,Chinese,d95936ca8132336a5aebf818e227701f
https://hea.china.com/articles/20250427/202504271666298.html,,助力农业转型深入  万农  APP应运而生 ， 全平台开放下载中 _ 中华网,20250427T113000Z,,hea.china.com,Chinese,China,agriculture,Chinese,1bc9b639acffe7073e61e82ab8a591d6
https://bank.hexun.com/2025-04-28/218729490.html,,A股农商行逆势增长 ： 4家增利超10 %！ 半数加薪 ， 这家银行董事长年薪最高 - 银行频道 - 和讯网,20250428T051500Z,https://fs-cms.hexun.com/img/2025-04-28/218729491.jpg,bank.hexun.com,Chinese,China,agriculture,Chinese,76f6a80b2ba2ae188fae0247ba925e9d
https://news.cau.edu.cn/zhxwnew/ec66777781224de18d8ee963887fe34a.htm,,高旺盛应邀为师生讲授农业强国专题报告,20250427T083000Z,,news.cau.edu.cn,Chinese,China,agriculture,Chinese,fcd4cd21f3544a1174f51f7d8db2abf9
https://www.nbd.com.cn/articles/2025-04-27/3852297.html,https://m.nbd.com.cn/articles/2025-04-27/3852297.html,拆解A股上市农商行去年业绩 ： 多家银行投资收益同比翻倍 ！ 常熟银行聚焦  小本生意 ， 2 . 71 % 净息差领跑,20250427T083000Z,,nbd.com.cn,Chinese,China,agriculture,Chinese,bbe3bafded0b367caba432a4cd9fab49
http://finance.people.com.cn/n1/2025/0427/c1004-40469069.html,,金融活水破解春耕资金难题 -- 经济 · 科技 -- 人民网,20250427T013000Z,,finance.people.com.cn,Chinese,China,agriculture,Chinese,ddb38e67dc86ebbde967b6ca370be673
https://www.yangtse.com/content/2008487.html,,江苏南京 ： 双核驱动 ， 引领都市现代农业腾飞,20250427T070000Z,,yangtse.com,Chinese,China,agriculture,Chinese,4fa81b2350164d3f1b35bf2ad3047e0d
https://www.farmer.com.cn/2025/04/28/99985630.html,,北京市政协智慧农业委员工作室成立 - 中国农网,20250428T021500Z,,farmer.com.cn,Chinese,China,agriculture,Chinese,3eb6bcb66981ed6e15cbe84812b5ce0d
https://www.nna-leb.gov.lb/ar/%D9%85%D8%AA%D9%81%D8%B1%D9%82%D8%A7%D8%AA/775978,,الوكالة الوطنية للإعلام - اجتماع تنسيقي برعاية وزير الزراعة لإعداد الخطة الاستراتيجية الوطنية لزراعة القنب للاستخدام الطبي,20250428T184500Z,https://www.nna-leb.gov.lb/media/cache/admin_thumb/uploads/images/9c755f00cfbdd34405b69cb04b9ba62b.png,nna-leb.gov.lb,Arabic,Lebanon,agriculture,Arabic,adcc941f79389684477a5fa2a1e0988a
https://www.dostor.org/5049436,,أبرز تصريحات وتوجيهات وزير الزراعة خلال زيارته الشرقية ( إنفوجراف ) ,20250427T113000Z,,dostor.org,Arabic,Egypt,agriculture,Arabic,459bfd6d5faf3fc8db726212ebcb2d03
https://www.dostor.org/5049146,,الأصناف المعتمدة لزراعة الأرز لموسم 2025 : خصائص ومميزات,20250427T094500Z,,dostor.org,Arabic,Egypt,agriculture,Arabic,202650ec8d8ee08c51663d84dbaf406e
https://www.dostor.org/5050508,,وزير الزراعة الملجاشي يتفقد المتحف الزراعي ومعرض زهور الربيع,20250428T104500Z,,dostor.org,Arabic,Egypt,agriculture,Arabic,061faef507b7cc14a8bb5c937d223e5d
https://www.dostor.org/5049755,,وزير الزراعة يبحث استعدادات مهرجان الخيول العربية وتطوير حديقة حيوان الزقازيق,20250427T144500Z,,dostor.org,Arabic,Egypt,agriculture,Arabic,6a8e254301a451f8cf80e15e55153e67
https://www.vetogate.com/5398536,,رئيس جامعة بنها يفتتح المؤتمر السنوي الثامن لكلية الزراعة,20250427T170000Z,,vetogate.com,Arabic,Egypt,agriculture,Arabic,6961d499ac0e57ee2e0b5779fc893215
https://tass.ru/v-strane/23802619,https://tass.ru/v-strane/23802619/amp,Ставрополье значительно нарастит площади посевов нута и чечевицы в 2025 году,20250428T110000Z,https://cdn-storage-media.tass.ru/thumb/ru/v-strane/23802619?u=2025-04-28T10:41:02.804344,tass.ru,Russian,Russia,agriculture,Russian,0fca99433b060965e1e207672898dfef
https://1prime.ru/20250428/ris-857094964.html,https://1prime.ru/amp/20250428/ris-857094964.html,Минсельхоз Японии сообщил о росте цен на рис 16 неделю подряд,20250428T144500Z,https://cdnn.1prime.ru/images/sharing/article/rus/857094964.jpg,1prime.ru,Russian,Russia,agriculture,Russian,6e63f20ce9c6b9841fc0bcd193406e7c
https://komiinform.ru/news/279935,,Ростислав Гольдштейн поручил главе Минсельхоза Коми разработать план развития сельского хозяйства,20250428T134500Z,https://komiinform.ru/content/news/images/279935/VSH07125_list.jpg,komiinform.ru,Russian,Russia,agriculture,Russian,c6efb5279ec9182a4a5e58fe128f10ea
https://www.bnkomi.ru/data/news/184304/,,Ростислав Гольдштейн : « Меня не устраивает развитие сельского хозяйства в Коми » ,20250428T141500Z,https://www.bnkomi.ru/content/news/images/184304/TzH86hTfSns.jpg,bnkomi.ru,Russian,Russia,agriculture,Russian,487567cbf4221837553fb2cdea322865
https://lenta.ru/news/2025/04/28/odna-iz-klyuchevyh-otrasley-ssha-stolknulas-s-krizisom-iz-za-poshlin-trampa/,https://lenta.ru/news/2025/04/28/odna-iz-klyuchevyh-otrasley-ssha-stolknulas-s-krizisom-iz-za-poshlin-trampa/amp/,Одна из ключевых отраслей США столкнулась с кризисом из - за пошлин Трампа,20250428T161500Z,,lenta.ru,Russian,Russia,agriculture,Russian,335078536a489c69fde0a924a28b3c94
https://sitv.ru/arhiv/news/u-memoriala-slavy-i-drugix-pamyatnikov-pribrali-surgutyane-na-massovom-subbotnike/,,У Мемориала Славы и других памятников прибрали сургутяне на массовом субботнике,20250428T154500Z,https://sitv.ru/upload/information_system_15/1/7/2/item_172447/item_172447.jpg,sitv.ru,Russian,Russia,agriculture,Russian,2c12405330890aa24f39db85ea8cbcb7
https://mainichi.jp/articles/20250428/k00/00m/020/249000c,,コメ16週連続値上がり 、 最高値更新 備蓄米放出も高止まり続く,20250428T124500Z,https://cdn.mainichi.jp/vol1/2025/04/23/20250423k0000m040092000p/0c10.jpg?1,mainichi.jp,Japanese,Japan,agriculture,Japanese,19413850ebfb6c03769a45aa9f4a4c95
http://www.chibanippo.co.jp/prtimes/1434438,, 【 千葉県主催 】【 千葉県内事業者 ・ 生産者対象 】【 参加無料 】「 ちばのキラリ 商品高付加価値化研修 ＆ ニーズマッチングイベント 」 開催 ！ ,20250428T074500Z,https://prtimes.jp/img/53539/275/resize/d53539-275-06070b5b72b75bd8bef9-0.png,chibanippo.co.jp,Japanese,Japan,agriculture,Japanese,72563986e7d0f64295d9006efa152c57
https://www.fukuishimbun.co.jp/articles/-/2297178,,ミシュラン 「 ビブグルマン 」 シェフ監修 、 極上甘エビ濃厚ソースが大臣賞 福井発 「 一口目で幸せを感じるおいしさ 」 | 経済 | 福井のニュース,20250427T220000Z,https://fki.ismcdn.jp/mwimgs/0/4/-/img_04575c5df83f5196665f7085e464fd47678810.jpg,fukuishimbun.co.jp,Japanese,Japan,agriculture,Japanese,f1f2faeef7c277f7f0f556ad43624f13
http://www3.nhk.or.jp/news/html/20250428/k10014791781000.html,,専門性ある外国人材の確保へ 育成就労制度の運用指針まとまる | NHK,20250428T071500Z,https://www3.nhk.or.jp/news/html/20250428/K10014791781_2504281406_0428141857_01_02.jpg,nhk.or.jp,Japanese,Japan,agriculture,Japanese,0123544e4e16011ee2c8c53ac71fc274
https://www.jomo-news.co.jp/articles/-/662914,,出会いに感謝 感動の共有が人生の糧 館林市スポーツ少年団本部長 、 農業法人YUMESUTA社長 石井雅子 （ 館林市成島町 ） ,20250427T034500Z,https://jomo.ismcdn.jp/mwimgs/e/3/-/img_e30e708d3532e73e4507d4ec02d292dd100615.jpg,jomo-news.co.jp,Japanese,Japan,agriculture,Japanese,d5b1bc1c6cfcc9afcbb9ccb81a8b1b44
https://www.jcp.or.jp/akahata/aik25/2025-04-28/2025042802_04_0.html,,視覚障害者の利用改善を / 紙氏 タッチパネル式食券購入で / 参院農水委,20250428T020000Z,https://www.jcp.or.jp/akahata/web_img/akahata-kakusan.jpg,jcp.or.jp,Japanese,Japan,agriculture,Japanese,0bbf4c0ae98d492bb09869b62aca364b
https://www.tokyo-np.co.jp:443/article/401482,,＜ひと物語＞過疎地の恵み届け20年 NPO法人ときがわ山里文化研究所理事長 ・ 柴崎光生さん ： 東京新聞デジタル,20250428T020000Z,https://static.tokyo-np.co.jp/image/article/size1/e/5/b/2/e5b29b11e94dc57f042bc85c5f3860fe_2.jpg,tokyo-np.co.jp,Japanese,Japan,agriculture,Japanese,7e06fa7ea788a752c045c8d412f5bced
https://biz.heraldcorp.com:443/article/10474816,," [ 리얼푸드 ] 일본의 맞벌이 가정 , 프리미엄 밀키트 시장 이끈다",20250427T051500Z,https://wimg.heraldcorp.com/news/cms/2025/04/27/news-p.v1.20250412.ef9864691a754936a5d1b5c5adeb4314_T1.jpg,biz.heraldcorp.com,Korean,South Korea,agriculture,Korean,3262832732ee1ef48abeb190b3e7d38a
https://m.metroseoul.co.kr:443/article/20250428500542,,농협 현금봉투에  원산지 표시  공익광고,20250428T083000Z,https://cdn.emetro.co.kr/data2/content/image/2025/04/28/.cache/512/20250428500543.jpg,m.metroseoul.co.kr,Korean,South Korea,agriculture,Korean,55613680b4b271cb68306ab077f87d0d
https://www.ansa.it/ansamed/it/notizie/rubriche/economia/2025/04/28/pecoraro-scanioin-tunisia-per-aiutare-agricoltura-familiare_b1676efc-8071-44d3-9e70-6867a4e79d46.html,https://www.ansa.it/amp/ansamed/it/notizie/rubriche/economia/2025/04/28/pecoraro-scanioin-tunisia-per-aiutare-agricoltura-familiare_b1676efc-8071-44d3-9e70-6867a4e79d46.html,"Pecoraro Scanio , in Tunisia per aiutare lagricoltura familiare - Economia",20250428T114500Z,https://www.ansa.it/webimages/img_1129x635/2025/4/28/2ccfc21992caf6f455c4d6f8cd9977c3.jpg,ansa.it,Italian,Italy,agriculture,Italian,3166f2a17ac3eec9ec3cd2022c7f478b
https://www.borsaitaliana.it/borsa/notizie/radiocor/economia/dettaglio/agroalimentare-ismea-fatturato-2024-a-90-milioni-utile-a-7-milioni-nRC_28042025_1627_435150542.html,,"Agroalimentare : Ismea , fatturato 2024 a 90 milioni , utile a 7 milioni",20250428T151500Z,,borsaitaliana.it,Italian,Italy,agriculture,Italian,c4b1606ec2c295f459c4b1153aa44760
https://www.targatocn.it/2025/04/28/leggi-notizia/argomenti/politica/articolo/bongioanni-in-arrivo-da-arpea135-milioni-di-pagamenti-per-i-saldi-pac-uningente-iniezione-di-l.html,https://www.targatocn.it/2025/04/28/amp/argomenti/politica/articolo/bongioanni-in-arrivo-da-arpea135-milioni-di-pagamenti-per-i-saldi-pac-uningente-iniezione-di-l.html,Bongioanni :  In arrivo da Arpea135 milioni di pagamenti per i saldi Pac . Uningente iniezione di liquidità nelle casse di 30mila aziende agricole piemontesi    - Targatocn . it,20250428T113000Z,https://www.targatocn.it/fileadmin/archivio/lavocedialba/2025/04/paolo_bongioanni.jpg,targatocn.it,Italian,Italy,agriculture,Italian,6b68d170b3e1c27ab1c19487421410d7
https://www.ilpiacenza.it/politica/la-valtrebbia-merita-certezze-sull-acqua-del-brugneto.html,, « La Valtrebbia merita certezze sullacqua del Brugneto » ,20250428T170000Z,https://www.ilpiacenza.it/~media/horizontal-hi/50164834763286/diga-del-brugneto-diga-invaso-agosto-2024-ok-2.jpeg,ilpiacenza.it,Italian,Italy,agriculture,Italian,18b95920a974c7a49f4d371b99af7997
https://www.ilrestodelcarlino.it/ancona/cronaca/palo-finisce-sul-trattore-grave-c1ff9bd5,,Palo finisce sul trattore : grave operaio 19enne,20250428T170000Z,https://www.ilrestodelcarlino.it/image-service/view/acePublic/alias/contentid/MmYwMjAxMzYtOGI5MC00/0/palo-finisce-sul-trattore-grave-operaio-19enne.jpeg?f=16:9,ilrestodelcarlino.it,Italian,Italy,agriculture,Italian,0a483521f07125316d9239048458dca4
https://www.laprovinciadicomo.it/stories/premium/imprese-e-lavoro/clima-semine-e-big-dara-e-svolta-agritech-o_3004028_11/,,"Clima , semine e Big Data : è svolta  agritech  ",20250428T140000Z,https://storage.laprovinciadicomo.it/media/photologue/2025/4/28/photos/cache/clima-semine-e-big-data-e-svolta-agritech_7bfafbfa-22bf-11f0-9baf-526f473f02c7_1920_1080_v3_large_16_9.webp,laprovinciadicomo.it,Italian,Italy,agriculture,Italian,b4885799d937b0f0660da9f6e08d18e3
https://www.unionesarda.it/economia/crescita-delle-imprese-isola-in-negativo-nel-primo-trimestre-del-2025-k6vkku6g,https://www.unionesarda.it/economia/crescita-delle-imprese-isola-in-negativo-nel-primo-trimestre-del-2025-k6vkku6g?amp=1,"Crescita delle imprese , Isola in negativo nel primo trimestre del 2025",20250428T184500Z,https://immagini.unionesarda.it/version/c:NjAyY2E3YmUtYmFhYy00:YWRmOGRkODAtODA5ZS00/image.webp?f=16:9,unionesarda.it,Italian,Italy,agriculture,Italian,65ac437fde3b648e29c3d0ecdf18f46c
https://noticias.uol.com.br/politica/ultimas-noticias/2025/04/27/pt-abandona-marina-a-ataque-da-bancada-ruralista-em-comissao-na-camara.htm,https://noticias.uol.com.br/politica/ultimas-noticias/2025/04/27/pt-abandona-marina-a-ataque-da-bancada-ruralista-em-comissao-na-camara.amp.htm,PT abandona Marina a ataque da bancada ruralista em comissão na Câmara,20250427T094500Z,https://conteudo.imguol.com.br/c/entretenimento/53/2024/11/13/ministra-marina-silva-na-cop29-em-baku-1731521724693_v2_615x300.jpg,noticias.uol.com.br,Portuguese,Brazil,agriculture,Portuguese,4ca30dfb761c9d622d3528de57cda251
https://www.estadao.com.br/politica/coluna-do-estadao/venda-de-maquinas-agricolas-cresce-24-e-industria-vai-mais-otimista-a-agrishow/,https://www.estadao.com.br/amp/politica/coluna-do-estadao/venda-de-maquinas-agricolas-cresce-24-e-industria-vai-mais-otimista-a-agrishow/,Venda de máquinas agrícolas cresce 24 % e indústria vai mais otimista à Agrishow,20250427T083000Z,https://www.estadao.com.br/resizer/v2/J75ASKGGURF7ZGVILEUMS3APCE.jpg?quality=80&auth=fd7196132a71996039b75318344893c7382afe11f88d6641653c47807b91bc07&smart=true,estadao.com.br,Portuguese,Brazil,agriculture,Portuguese,1145917919babb3bed92d1686c86db0c
https://noticias.uol.com.br/ultimas-noticias/agencia-estado/2025/04/28/governo-anuncia-2-leilao-do-eco-invest-para-recuperar-1-milhao-de-hectares-de-areas-degradadas.htm,https://noticias.uol.com.br/ultimas-noticias/agencia-estado/2025/04/28/governo-anuncia-2-leilao-do-eco-invest-para-recuperar-1-milhao-de-hectares-de-areas-degradadas.amp.htm,Governo anuncia 2º leilão do Eco Invest para recuperar 1 milhão de hectares de áreas degradadas,20250428T170000Z,,noticias.uol.com.br,Portuguese,Brazil,agriculture,Portuguese,2289bd55d6bc6af34e64f746a84113ee
https://www.estadao.com.br/economia/governo-de-sao-paulo-anuncia-mais-de-r-600-milhoes-para-o-agro-clone/,https://www.estadao.com.br/amp/economia/governo-de-sao-paulo-anuncia-mais-de-r-600-milhoes-para-o-agro-clone/,Governo de São Paulo anuncia mais de R$ 600 milhões para o agro,20250428T190000Z,https://www.estadao.com.br/resizer/v2/JMO2NYKFBRCTTEB6O62ENQYRR4.jpg?quality=80&auth=74afc9878699f980bbc47d63fee94f9da91f7c9a62281120b4657667df8dd8b1&smart=true,estadao.com.br,Portuguese,Brazil,agriculture,Portuguese,a537daad15d1f9c73e820855a285a9ac
https://gauchazh.clicrbs.com.br/colunistas/gisele-loeblein/noticia/2025/04/do-acesso-a-credito-a-manifestacoes-politicas-o-que-esperar-da-agrishow-uma-das-maiores-feiras-do-agro-cma14eyon0027014om9p251xk.html,,"Do acesso a crédito a manifestaes políticas : o que esperar da Agrishow , uma das maiores feiras do agro",20250428T190000Z,https://www.rbsdirect.com.br/filestore/9/9/6/2/4/2/5_b730ac442de10e7/5242699_8b66cdeb654027c.jpg?&a=c&version=1575255600,gauchazh.clicrbs.com.br,Portuguese,Brazil,agriculture,Portuguese,b6e3e76b45a77e15953ebe2bfce9524a
