url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash
https://www.ladepeche.fr/2025/04/28/emploi-ces-metiers-et-ces-secteurs-qui-recruteront-en-2025-12662985.php,,Carcassonne . Emploi : ces métiers et ces secteurs qui recruteront en 2025,20250428T041500Z,https://images.ladepeche.fr/api/v1/images/view/680ef46e93a7d62c4d02e8e8/large/image.jpg?v=1,ladepeche.fr,French,France,RECRUITMENT,Recruitment and hiring,French,e4bae72af4e5992a7caca269d8bd26a0
https://www.lindependant.fr/2025/04/27/emploi-ces-metiers-et-ces-secteurs-qui-recruteront-a-carcassonne-en-2025-12661508.php,,Emploi  : ces métiers et ces secteurs qui recruteront à Carcassonne en 2025,20250427T101500Z,https://images.lindependant.fr/api/v1/images/view/680de946c9bdd1b6a30fc1e3/large/image.jpg?v=1,lindependant.fr,French,France,RECRUITMENT,Recruitment and hiring,French,34ac0530337ed8848858ed42c5d07d59
https://www.lindependant.fr/2025/04/27/emploi-ces-metiers-et-ces-secteurs-qui-recruteront-en-2025-a-narbonne-12661506.php,,Emploi  : ces métiers et ces secteurs qui recruteront en 2025 à Narbonne,20250427T104500Z,https://images.lindependant.fr/api/v1/images/view/680def28ef407699d5012d63/large/image.jpg?v=1,lindependant.fr,French,France,RECRUITMENT,Recruitment and hiring,French,65cebbdb9b720b704cb4fab25f880588
https://www.prnewswire.com/news-releases/assessfirst-accelere-sa-croissance-en-2025-avec-le-lancement-de-son-agent-ia-voice-302432463.html,,AssessFirst accélère sa croissance en 2025 avec le lancement de son Agent IA Voice,20250424T084500Z,,prnewswire.com,French,United States,RECRUITMENT,Recruitment and hiring,French,281fe8a269743b3db13c3cf4ed4becbb
https://www.francebleu.fr/emissions/le-bon-plan-emploi-ici-vaucluse/le-magasin-intermarche-de-cabannes-recrute-3265756,,Le magasin Intermarché de Cabannes recrute,20250425T100000Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2025/04/b137cdbc-922e-4800-972c-38a165f70fbe/1200x680_sc_maxnewsfrfive816375.jpg,francebleu.fr,French,France,RECRUITMENT,Recruitment and hiring,French,daa793d7912fcecb822af8488dbfd642
https://www.lalsace.fr/economie/2025/04/23/emploi-plus-de-58-000-projets-de-recrutement-en-2025,,Alsace . Emploi  : plus de 58 000 projets de recrutement en 2025,20250423T174500Z,https://cdn-s-www.lalsace.fr/images/B9DB0D7D-9291-4721-BF50-EEBEA9C1CB6F/FB1200/photo-1745428186.jpg,lalsace.fr,French,France,RECRUITMENT,Recruitment and hiring,French,ded74e84546b2362ca098f773129919b
https://www.sudouest.fr/justice/apres-avoir-arme-sa-police-municipale-bordeaux-lance-le-recrutement-de-15-nouveaux-agents-24155766.php,,"Après avoir décidé darmer sa police municipale , Bordeaux lance le recrutement de 15 nouveaux agents",20250424T111500Z,https://media.sudouest.fr/24155766/1200x-1/sudouest-photo-1-34671526.jpg,sudouest.fr,French,France,RECRUITMENT,Recruitment and hiring,French,3237a0a66e9aed29ef21c9cba36dc125
https://procurement-notices.undp.org/view_negotiation.cfm,,Procurement Notices - UNDP - DZA - 00203 - : Recrutement de trois ( 3 ) consultant . e . s nationaux . ,20250422T114500Z,https://procurement-notices.undp.org/images/undp-procurement-notices-meta.jpg,procurement-notices.undp.org,French,Lebanon,RECRUITMENT,Recruitment and hiring,French,db29212ff27646e67cccd9d7a67bee09
https://pulsoslp.com.mx/slp/reclutamiento-de-menores-en-slp-impulsa-iniciativa-en-san-lazaro-/1921602,https://pulsoslp.com.mx/amp/slp/reclutamiento-de-menores-en-slp-impulsa-iniciativa-en-san-lazaro-/1921602,Reclutamiento de menores en SLP impulsa iniciativa en San Lázaro,20250424T203000Z,https://blobcore.pulsoslp.com.mx/images/2019/04/29/delincueciajuvenil-focus-0-0-600-315.webp,pulsoslp.com.mx,Spanish,Mexico,RECRUITMENT,Recruitment and hiring,Spanish,b79e0224fd168c8152cf65678eb602a0
https://pulsoslp.com.mx/slp/destaca-sl-por-cifra-de-menores-unidos-al-hampa/1921735,https://pulsoslp.com.mx/amp/slp/destaca-sl-por-cifra-de-menores-unidos-al-hampa/1921735,Destaca SL por cifra de menores unidos al hampa,20250425T183000Z,https://blobcore.pulsoslp.com.mx/images/2025/04/25/destaca-sl-por-cifra-de-menores-74a6b198-focus-0-0-600-315.webp,pulsoslp.com.mx,Spanish,Mexico,RECRUITMENT,Recruitment and hiring,Spanish,2ad6781760404580b8836884e1064188
https://www.tribuna.com.mx/mexico/2025/4/20/emojis-mas-utilizados-por-el-crimen-organizado-para-reclutamiento-en-redes-sociales-en-mexico-399695.html,,Emojis más utilizados por el crimen organizado para reclutamiento en redes sociales en México,20250421T064500Z,https://www.tribuna.com.mx/u/fotografias/m/2025/4/20/f1280x720-445042_576717_5050.jpg,tribuna.com.mx,Spanish,Mexico,RECRUITMENT,Recruitment and hiring,Spanish,a769d6c738d749088763b7582945f024
https://lasillarota.com/nacion/2025/4/26/las-alertas-sobre-los-grupos-criminales-sus-tacticas-para-reclutar-ninos-ninas-adolescentes-533361.html,,"Las alertas sobre los grupos criminales y sus tácticas para reclutar a niños , niñas y adolescentes",20250426T223000Z,https://lasillarota.com/u/fotografias/m/2025/4/25/f1280x720-727489_859164_5050.jpg,lasillarota.com,Spanish,Mexico,RECRUITMENT,Recruitment and hiring,Spanish,b8eeec03eaee136d1d9e46f33691617d
https://www.eltiempo.com/colombia/otras-ciudades/en-medio-de-fuertes-combates-en-el-oriente-del-cauca-grupos-armados-se-atrincheraron-en-escuelas-3448332,https://www.eltiempo.com/amp/colombia/otras-ciudades/en-medio-de-fuertes-combates-en-el-oriente-del-cauca-grupos-armados-se-atrincheraron-en-escuelas-3448332,Estudiantes y profesores quedaron en medio de las balas cuando grupos armados se atrincheraron en escuela del Cauca,20250426T200000Z,https://imagenes.eltiempo.com/files/og_thumbnail/uploads/2020/04/16/5e991902354f2.jpeg,eltiempo.com,Spanish,Colombia,RECRUITMENT,Recruitment and hiring,Spanish,914df17a7d488f2951ddf9588c943e41
https://www.eluniversal.com.mx/metropoli/proponen-sancionar-el-reclutamiento-de-menores-con-fines-delictivos-en-la-cdmx-podran-pasar-hasta-30-anos-en-la-carcel/,https://www.eluniversal.com.mx/metropoli/proponen-sancionar-el-reclutamiento-de-menores-con-fines-delictivos-en-la-cdmx-podran-pasar-hasta-30-anos-en-la-carcel/?outputType=amp,Proponen sancionar el reclutamiento de menores con fines delictivos en la CDMX ; podrán pasar hasta 30 años en la cárcel,20250424T041500Z,https://www.eluniversal.com.mx/resizer/v2/QRAJJR5EIRDIPGPPR56IAPXRPI.jpg?auth=aead5b7a5ce973f018a730fb780ffce6efb56031ea8a4fd975ffe2a5e74c98ec,eluniversal.com.mx,Spanish,Mexico,RECRUITMENT,Recruitment and hiring,Spanish,b190395eee19e3dfb63ae01b2d75bff6
https://www.farodevigo.es/espana/2025/04/24/pp-llama-expresidenta-adif-isabel-pardo-vera-comision-koldo-senado-116676711.html,https://www.farodevigo.es/espana/2025/04/24/pp-llama-expresidenta-adif-isabel-pardo-vera-comision-koldo-senado-116676711.amp.html,El PP llama a la expresidenta de Adif Isabel Pardo de Vera a la comisión del caso Koldo del Senado,20250424T073000Z,https://estaticos-cdn.prensaiberica.es/clip/4f162314-7ad8-49dd-adea-e91e8dcae655_16-9-aspect-ratio_default_0.jpg,farodevigo.es,Spanish,Spain,RECRUITMENT,Recruitment and hiring,Spanish,ffc2e9751b18b1acc43af0177b7bab40
https://www.cronista.com/columnistas/opinion-perdida-de-confianza-y-baja-reputacion-cuales-son-los-verdaderos-costos-de-una-mala-contratacion/,,Opinión | Pérdida de confianza y baja reputación : ¿ cuáles son los verdaderos costos de una mala contratación ? ,20250423T143000Z,https://www.cronista.com/files/image/473/473958/62fc0010dd081_600_315!.jpg?s=ec9f161704adc3181719d33975d3c97e&d=1745407634,cronista.com,Spanish,Argentina,RECRUITMENT,Recruitment and hiring,Spanish,e77a3abd54e7e5c07829f9664ce8fae3
https://www.elmanana.com/local/reynosa/tecnicos-y-profesionistas/5971346,https://www.elmanana.com/amp/local/reynosa/tecnicos-y-profesionistas/5971346,técnicos y profesionistas,20250423T131500Z,https://blob-elmanana.tresite.com/images/2025/04/23/crop-w3325-h2774-4-reclutamiento-fb3e58cb-focus-0.32-0.22-608-342.jpg,elmanana.com,Spanish,Mexico,RECRUITMENT,Recruitment and hiring,Spanish,bd96dfd1829d49b35ead390f5384a193
https://www.diariodeibiza.es/nacional/2025/04/24/pp-llama-expresidenta-adif-isabel-pardo-vera-comision-koldo-senado-116676751.html,https://www.diariodeibiza.es/nacional/2025/04/24/pp-llama-expresidenta-adif-isabel-pardo-vera-comision-koldo-senado-116676751.amp.html,El PP llama a la expresidenta de Adif Isabel Pardo de Vera a la comisión del caso Koldo del Senado,20250424T081500Z,https://estaticos-cdn.prensaiberica.es/clip/4f162314-7ad8-49dd-adea-e91e8dcae655_16-9-aspect-ratio_default_0.jpg,diariodeibiza.es,Spanish,Spain,RECRUITMENT,Recruitment and hiring,Spanish,ef76af8de96b40803c051cc8dd2c06aa
https://www.mainpost.de/regional/hassberge/fuer-den-besuch-der-agentur-fuer-arbeit-ist-kuenftig-ein-termin-noetig-art-11756687,,Für den Besuch der Agentur für Arbeit ist künftig ein Termin nötig,20250422T170000Z,,mainpost.de,German,Germany,RECRUITMENT,Recruitment and hiring,German,ac76bf9226b68e2ffe59250ae8421338
https://www.lvz.de/wirtschaft/regional/krise-in-sachsen-wo-jobs-verloren-gehen-und-welche-branchen-arbeitskraefte-suchen-L6Z2XH5YJFCMXJJUCVBZQPIPPA.html,https://www.lvz.de/wirtschaft/regional/krise-in-sachsen-wo-jobs-verloren-gehen-und-welche-branchen-arbeitskraefte-suchen-L6Z2XH5YJFCMXJJUCVBZQPIPPA.html?outputType=valid_amp,Krise in Sachsen : Wo Jobs verloren gehen - und welche Branchen Arbeitskräfte suchen,20250424T030000Z,"https://assets.rndtech.de/lvz/watermark-plus.png:17:50,50",lvz.de,German,Germany,RECRUITMENT,Recruitment and hiring,German,d34ae6c1238f45d1ed04e5e588578af8
https://www.weser-kurier.de/bremen/wirtschaft/qualifikationsdefizite-verursachen-niedrige-einkommen-in-bremen-doc7zjcs3uvl137nvt07bu,,Qualifikationsdefizite verursachen niedrige Einkommen in Bremen,20250424T111500Z,"https://img.weser-kurier.de/image/0296-1d141471625d-3559f4be91f8-1000/1200,16-9,med,50,50/Landscapemaschinenbau.webp",weser-kurier.de,German,Germany,RECRUITMENT,Recruitment and hiring,German,f9ebaae576d02434c87e8a30941cd721
https://www.zeit.de/news/2025-04/22/mehr-menschen-pendeln-zur-arbeit-in-andere-bundeslaender,,Arbeitsmarkt : Mehr Menschen pendeln zur Arbeit in andere Bundesländer,20250422T080000Z,,zeit.de,German,Germany,RECRUITMENT,Recruitment and hiring,German,7e4e552ff33ffbf30339084fa030d963
https://www.freiewelt.net/nachricht/afd-prangert-an-die-mitte-zahlt-alles-und-wird-am-ende-nichts-mehr-haben-10100049/,,AfD prangert an : » Die Mitte zahlt alles und wird am Ende nichts mehr haben « ,20250422T104500Z,https://www.freiewelt.net/fileadmin/user_upload/Maerz_2023_N_bis_Z/Steuern_Finanzen.jpg,freiewelt.net,German,Germany,RECRUITMENT,Recruitment and hiring,German,9b670a1b156797c15333ce8012137e23
"https://www.br.de/nachrichten/deutschland-welt/steuerzahlerbund-will-kuerzeres-uebergangsgeld-fuer-ex-minister,UjLt9KA",,Steuerzahlerbund will kürzeres Übergangsgeld für Ex - Minister,20250425T094500Z,https://img.br.de/6c21da3a-f3bf-4494-aa7e-e99c0479d2ad.jpeg?q=80&rect=0%2C43%2C1013%2C571,br.de,German,Germany,RECRUITMENT,Recruitment and hiring,German,80f5ec9b6b220f8fd0762253c2f7ea4a
https://www.goettinger-tageblatt.de/politik/uebergangsgeld-fuer-ex-minister-steuerzahlerbund-fordert-einschnitte-W3SN4GYBBZGVBPSNWSIC6QRPIE.html,https://www.goettinger-tageblatt.de/politik/uebergangsgeld-fuer-ex-minister-steuerzahlerbund-fordert-einschnitte-W3SN4GYBBZGVBPSNWSIC6QRPIE.html?outputType=valid_amp,Übergangsgeld für Ex - Minister : Steuerzahlerbund fordert Einschnitte,20250424T233000Z,https://www.goettinger-tageblatt.de/resizer/v2/FY675KESLVNS5GH5UXWVTRU6WY.jpeg?auth=3b7b407da3bebb1a05e6e9666c1e9c2db15db06bf839ca2013965607e3f0cebb&quality=70&focal=3079%2C902,goettinger-tageblatt.de,German,Germany,RECRUITMENT,Recruitment and hiring,German,7132597e3ec0f44fb8df7748db37e857
https://www.dnn.de/politik/uebergangsgeld-fuer-ex-minister-steuerzahlerbund-fordert-einschnitte-W3SN4GYBBZGVBPSNWSIC6QRPIE.html,https://www.dnn.de/politik/uebergangsgeld-fuer-ex-minister-steuerzahlerbund-fordert-einschnitte-W3SN4GYBBZGVBPSNWSIC6QRPIE.html?outputType=valid_amp,Übergangsgeld für Ex - Minister : Steuerzahlerbund fordert Einschnitte,20250424T234500Z,https://www.dnn.de/resizer/v2/FY675KESLVNS5GH5UXWVTRU6WY.jpeg?auth=3b7b407da3bebb1a05e6e9666c1e9c2db15db06bf839ca2013965607e3f0cebb&quality=70&focal=3079%2C902,dnn.de,German,Germany,RECRUITMENT,Recruitment and hiring,German,553ee4bd7139da1ce26217ddca1382f4
https://www.20min.ch/story/rekrutierung-militaer-im-kriegsfall-wuerde-ich-fuer-die-schweiz-an-die-front-gehen-103321483,,Rekrutierung : Junge Schweizer bereit für die Front ? ,20250424T043000Z,https://image.20min.ch/2025/04/09/e037840f-69f4-4752-9b6e-c3531bee461d.jpeg?auto=format%2Ccompress%2Cenhance&fit=crop&rect=0%2C0%2C825%2C550&crop=faces&s=72d4fc2d78191edb7b51020c4ea07891,20min.ch,German,Switzerland,RECRUITMENT,Recruitment and hiring,German,5d04df04eb40bac3b9fe31ceb248bc56
https://www.ln-online.de/politik/uebergangsgeld-fuer-ex-minister-steuerzahlerbund-fordert-einschnitte-W3SN4GYBBZGVBPSNWSIC6QRPIE.html,https://www.ln-online.de/politik/uebergangsgeld-fuer-ex-minister-steuerzahlerbund-fordert-einschnitte-W3SN4GYBBZGVBPSNWSIC6QRPIE.html?outputType=valid_amp,Übergangsgeld für Ex - Minister : Steuerzahlerbund fordert Einschnitte,20250425T000000Z,https://www.ln-online.de/resizer/v2/FY675KESLVNS5GH5UXWVTRU6WY.jpeg?auth=3b7b407da3bebb1a05e6e9666c1e9c2db15db06bf839ca2013965607e3f0cebb&quality=70&focal=3079%2C902,ln-online.de,German,Germany,RECRUITMENT,Recruitment and hiring,German,6829effa12d92205a7aa857adf66629b
https://www.southcn.com/node_096b189f3f/45150683ff.shtml,,4月26日广东将携大量  笋岗  赴三城揽才 ！ 还有这些国企 、 事业单位正在招聘 _ 南方网,20250425T021500Z,https://nfcms-mainsiteoss.southcn.com/nfw/__tpl_asset/68e544a3d8.jpg,southcn.com,Chinese,China,RECRUITMENT,Recruitment and hiring,Chinese,4f6275cb6986eb1f3a4d9b4cfae5452f
https://www.163.com/news/article/JU50V4NR000189FH.html,https://m.163.com/news/article/JU50V4NR000189FH.html,  招聘信息库+直播带岗+优企进校  多元化服务助力毕业生高效就业|高校毕业生,20250427T014500Z,,163.com,Chinese,China,RECRUITMENT,Recruitment and hiring,Chinese,0a8d16469fcca4e0e7c8fff532809ccf
https://china.qianlong.com/2025/0427/8477179.shtml,,广东携就业  大礼包  南京引才 - 千龙网 · 中国首都网,20250427T013000Z,,china.qianlong.com,Chinese,China,RECRUITMENT,Recruitment and hiring,Chinese,f90386c07816645d4605bbb2075c6c69
https://news.dayoo.com/guangzhou/202504/23/139995_54817056.htm,,超2000个岗位等你来 ！ 广州南站再迎  广州好揾工  大型招聘会 _ 广州日报大洋网,20250423T143000Z,,news.dayoo.com,Chinese,China,RECRUITMENT,Recruitment and hiring,Chinese,683b5dbdc66872607a755a1e9f72d82c
http://hlj.people.com.cn/n2/2025/0422/c220024-41203914.html,,2025年黑龙江省高校毕业生大型招聘会举行,20250422T051500Z,,hlj.people.com.cn,Chinese,China,RECRUITMENT,Recruitment and hiring,Chinese,9db432e8c4e36922676fc6ead4aabbf5
http://news.cnfol.com/guandianpinglun/20250425/31270034.shtml,,合力整治养老招聘乱象 _ 观点评论 _ 财经 _ 中金在线,20250425T030000Z,,news.cnfol.com,Chinese,China,RECRUITMENT,Recruitment and hiring,Chinese,13560ce260283ba57341d6dcbd1ec384
http://news.cyol.com/gb/articles/2025-04/24/content_PbmvjaTx0B.html,,北京这些事业单位正在招聘 ， 快去报名吧 ！ ,20250424T061500Z,,news.cyol.com,Chinese,China,RECRUITMENT,Recruitment and hiring,Chinese,ce7e648667a65f720c70bea9ab3d198e
http://news.cyol.com/gb/articles/2025-04/25/content_99Mj9pCaGq.html,,月收入过万 ！ 养老顾问 ， 规划师 ， 合伙人 ！ 这样的招聘信息 ， 你心动没 ？ ,20250425T054500Z,,news.cyol.com,Chinese,China,RECRUITMENT,Recruitment and hiring,Chinese,f33ae6846055c385a10412181cc6d74e
http://news.cyol.com/gb/articles/2025-04/26/content_wdw0o5uRVK.html,,毕业生看过来 ！ 全国中小企业网上百日招聘高校毕业生活动开始了,20250426T041500Z,,news.cyol.com,Chinese,China,RECRUITMENT,Recruitment and hiring,Chinese,76637b03aed1c281fdd5d0156157ce36
https://www.southcn.com/node_dc9b52f452/a36d57fd51.shtml,,中储粮集团广东分公司开启2025年度招聘 _ 南方网,20250421T164500Z,https://nfcms-mainsiteoss.southcn.com/nfw/__tpl_asset/68e544a3d8.jpg,southcn.com,Chinese,China,RECRUITMENT,Recruitment and hiring,Chinese,f475131d815412ee6f47ba2b004a8546
https://sabq.org/saudia/9uq6judsol,,  الموارد البشرية : مخالفة 15 مكتب استقدام في الربع الأول لعام 2025م,20250424T103000Z,,sabq.org,Arabic,Saudi Arabia,RECRUITMENT,Recruitment and hiring,Arabic,73cd8c169e7894bdf4669a7d951c1255
https://palinfo.com/news/2025/04/23/948996/,,الحريديم ما زالوا يرفضون الخدمة بالجيش الإسرائيلي,20250423T183000Z,https://palinfo.com/wp-content/uploads/2024/08/%D8%A7%D9%84%D8%AD%D8%B1%D9%8A%D8%AF%D9%8A%D9%85.jpg,palinfo.com,Arabic,Israel,RECRUITMENT,Recruitment and hiring,Arabic,6892e3b446fb6a0f450294ba23ee8d64
https://assabeel.net/25801,,الجيش يفتح باب التجنيد للذكور والإناث - رابط,20250422T094500Z,https://assabeel.net/wp-content/uploads/2025/02/67a3840b7f541.jpeg,assabeel.net,Arabic,Israel,RECRUITMENT,Recruitment and hiring,Arabic,584cf30c078fbda1802241754d582f74
https://www.dostor.org/5044633,,اتحاد الكرة يدرس إقامة نهائى كأس مصر فى دول خليجية,20250423T001500Z,,dostor.org,Arabic,Egypt,RECRUITMENT,Recruitment and hiring,Arabic,164dae63312c8fe1011ca503507451a6
https://www.dostor.org/5045173,,القاهرة الاخبارية : ارتفاع الأصوات داخل الحكومة الإسرائيلية للمطالبة بدمج الحريديم ضمن التجنيد الإجباري,20250423T133000Z,,dostor.org,Arabic,Egypt,RECRUITMENT,Recruitment and hiring,Arabic,427edc6af136bfbb5afd39f5b68b916e
https://www.almowaten.net/2025/04/%D8%AE%D8%B7%D9%88%D8%A7%D8%AA-%D8%B7%D9%84%D8%A8-%D8%AA%D8%A3%D8%B4%D9%8A%D8%B1%D8%A9-%D8%A7%D9%84%D8%B9%D9%85%D8%A7%D9%84%D8%A9-%D8%A7%D9%84%D9%85%D9%86%D8%B2%D9%84%D9%8A%D8%A9-%D8%B9%D8%A8%D8%B1/,,خطوات طلب تأشيرة العمالة المنزلية عبر مساند,20250421T080000Z,https://www.almowaten.net/wp-content/uploads/2024/01/%D9%85%D8%B3%D8%A7%D9%86%D8%AF-1.jpg,almowaten.net,Arabic,Saudi Arabia,RECRUITMENT,Recruitment and hiring,Arabic,28434155dc20eba7b622663ef1fe0a25
