url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://www.legislation.gov.uk/new/nisr/2025-04-11,,Legislation . gov . uk,20250412T003000Z,,legislation.gov.uk,English,United Kingdom,LEGISLATION,Legislative and legal themes,English
https://www.legislation.gov.uk/new/uksi/2025-04-11,,Legislation . gov . uk,20250412T003000Z,,legislation.gov.uk,English,United Kingdom,LEGISLATION,Legislative and legal themes,English
https://www.cbc.ca/news/canada/toronto/ontario-internal-free-trade-bill-1.7511660,https://www.cbc.ca/amp/1.7511660,"Ontario to loosen internal trade , remove barriers on alcohol and labour mobility",20250416T170000Z,https://i.cbc.ca/1.7253297.1720028474!/fileImage/httpImage/image.JPG_gen/derivatives/16x9_1180/province-territory-flags-2024.JPG?im=Resize%3D620,cbc.ca,English,Canada,LEGISLATION,Legislative and legal themes,English
https://www.jdsupra.com/legalnews/uk-2025-regulatory-initiatives-grid-2982614/,,UK 2025 Regulatory Initiatives Grid published | A & O Shearman,20250424T184500Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.16328_3409.jpg,jdsupra.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.jdsupra.com/legalnews/governor-moore-signs-legislation-5758022/,,Governor Moore Signs Legislation Exempting  Passive Trusts  from Licensure in Maryland | Alston & Bird,20250425T053000Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.15546_5043.jpg,jdsupra.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.haaretz.com/israel-news/science/2025-03-25/ty-article-magazine/tracking-the-legislative-blitz-where-does-netanyahus-judicial-overhaul-stand/00000195-ccf0-da24-affd-fff46fd80001,,Tracking the Legislative Blitz : Where Does Netanyahu Judicial Overhaul Stand ? - Science,20250331T080000Z,"https://img.haarets.co.il/bs/00000186-d5f7-d5f9-abb6-fff745d60001/63/ce/21e5296146b38271691225b39818/1080-2.png?precrop=1080,628,x0,y68",haaretz.com,English,Israel,LEGISLATION,Legislative and legal themes,English
https://www.newsweek.com/fears-florida-grow-condo-crisis-time-running-out-im-scared-2058555,,Fears in Florida Grow Over Condo Crisis as Time Running Out :  Im Scared  ,20250411T160000Z,https://d.newsweek.com/en/full/2625685/miami-condo-buildings.jpg,newsweek.com,English,United States,LEGISLATION,Legislative and legal themes,English
http://www.sfchronicle.com/sf/article/s-f-to-make-easier-to-open-chain-stores-van-ness-20288462.php,,S . F . to make it easier to open chain stores in key area of the city,20250422T230000Z,https://s.hdnux.com/photos/01/36/35/01/24760423/3/rawImage.jpg,sfchronicle.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.yahoo.com/news/hurd-comments-legislation-regarding-tariffs-223709712.html,,Hurd comments on new legislation regarding tariffs,20250409T014500Z,https://media.zenfs.com/en/krex_articles_712/eb39d54d2454021d471809fba4b3bc39,yahoo.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://thediplomat.com/2025/04/south-koreas-risky-bet-on-online-regulation/,,South Korea Risky Bet on Online Regulation – The Diplomat,20250403T044500Z,https://thediplomat.com/wp-content/uploads/2025/04/sizes/td-story-s-2/thediplomat_2025-04-02-174729.jpg,thediplomat.com,English,China,LEGISLATION,Legislative and legal themes,English
https://therealdeal.com/miami/2025/04/24/hialeah-affordable-housing-incentives-get-initial-green-light/,,Hialeah Affordable Housing Incentives Get Initial Green Light,20250424T214500Z,https://static.therealdeal.com/wp-content/uploads/2025/04/ft_MIA_Hialeah-Affordable-Housing.jpg,therealdeal.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.dailymail.co.uk/news/article-14587345/MPs-vote-assisted-dying-laws-DELAYED-local-elections-amid-backlash-dropping-safeguards-experts-warn-Bill-run-parliamentary-time.html,https://www.dailymail.co.uk/news/article-14587345/amp/MPs-vote-assisted-dying-laws-DELAYED-local-elections-amid-backlash-dropping-safeguards-experts-warn-Bill-run-parliamentary-time.html,MP next vote on assisted dying laws DELAYED,20250409T101500Z,https://i.dailymail.co.uk/1s/2025/04/09/10/97076565-0-image-m-9_1744191713996.jpg,dailymail.co.uk,English,United Kingdom,LEGISLATION,Legislative and legal themes,English
https://www.yahoo.com/news/cities-lead-bans-algorithmic-rent-201826476.html,,Cities lead bans on algorithmic rent hikes as states lag behind,20250328T211500Z,https://media.zenfs.com/en/stateline_articles_819/7322b8eb34b4188050ef7ec8a3e579d7,yahoo.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.yahoo.com/news/maryland-lawmakers-closer-passing-roadblock-195905117.html,,Maryland lawmakers closer to passing roadblock to ICE deportation effort,20250407T224500Z,https://s.yimg.com/ny/api/res/1.2/oEOPcgGRN0rwCEVyJWQ5rQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/fox_news_text_979/a1dfa55dc798144c2554e02edae03b32,yahoo.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.breitbart.com/2nd-amendment/2025/03/28/texas-senate-passes-legislation-banning-red-flag-laws/,https://www.breitbart.com/2nd-amendment/2025/03/28/texas-senate-passes-legislation-banning-red-flag-laws/amp/,Texas Senate Passes Legislation Banning Red Flag Laws,20250328T173000Z,https://media.breitbart.com/media/2025/03/Police-officer-at-door-of-home-640x335.jpg,breitbart.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.theepochtimes.com/us/california-bill-seeks-to-keep-men-out-of-womens-prisons-5833200,,California Bill Seeks to Keep Men Out of Women Prisons,20250329T174500Z,https://img.theepochtimes.com/assets/uploads/2024/07/04/id5680276-Shannon-Grove-OP-1080x720.jpg,theepochtimes.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.yahoo.com/news/alabama-senator-shops-gambling-proposal-120136478.html,,Alabama senator shops gambling proposal to chamber,20250401T124500Z,https://media.zenfs.com/en/alabama_reflector_articles_848/56c16be100be3aeeb374c61ab40d41ee,yahoo.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.kentonline.co.uk/news/national/more-time-needed-to-achieve-best-version-of-hillsborough-law-says-no-10-144182/,https://www.kentonline.co.uk/news/national/amp/more-time-needed-to-achieve-best-version-of-hillsborough-law-says-no-10-144182/,"More time needed to achieve  best version  of Hillsborough law , says No 10",20250414T140000Z,https://www.kentonline.co.uk/_media/img/G190HHPGQZ44R5NRDNZ6.jpg,kentonline.co.uk,English,United Kingdom,LEGISLATION,Legislative and legal themes,English
https://www.yahoo.com/news/shaw-local-radio-podcast-talk-000600581.html,,Shaw Local Radio Podcast : Talk - Line with Steve Marco interviews Charlene Bielema on Sorensen legislation,20250417T003000Z,,yahoo.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://economictimes.indiatimes.com/news/politics-and-nation/constitution-being-crushed-diversion-from-us-tariffs-congress-mps-as-lok-sabha-passes-waqf-bill/articleshow/119930855.cms,https://m.economictimes.com/news/politics-and-nation/constitution-being-crushed-diversion-from-us-tariffs-congress-mps-as-lok-sabha-passes-waqf-bill/amp_articleshow/119930855.cms,"Constitution being crushed , diversion from US tariffs : Congress MPs as Lok Sabha passes Waqf Bill",20250403T060000Z,"https://img.etimg.com/thumb/msid-119930889,width-1200,height-630,imgsize-13928,overlay-economictimes/articleshow.jpg",economictimes.indiatimes.com,English,India,LEGISLATION,Legislative and legal themes,English
https://www.yahoo.com/news/house-bill-targets-staged-truck-211440836.html,,House bill targets staged truck crashes,20250408T221500Z,https://media.zenfs.com/en/freightwaves_373/8ec0bc77e7a4671ad9253c88a8004f36,yahoo.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.yahoo.com/news/capitol-report-leaders-debate-energy-143000703.html,,"Capitol Report : Leaders debate energy legislation , DEI , PURA Commissioner",20250420T163000Z,https://media.zenfs.com/en/wtnh_hartford_articles_477/65d1a23cdd41835d1c054a9b06a830b2,yahoo.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.yahoo.com/news/alabama-lawmakers-passing-bill-bans-173212829.html,,Alabama lawmakers passing a bill that bans forging signatures on legislations,20250423T200000Z,https://s.yimg.com/ny/api/res/1.2/nupLjbl0BIALxSA64OgFhQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/wdhn_dothan_articles_283/382c16dac5532273b4675548dfd10519,yahoo.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.yahoo.com/news/alabama-house-approves-bill-making-163534436.html,,Alabama House approves bill making Juneteenth state holiday,20250421T174500Z,https://media.zenfs.com/en/alabama_reflector_articles_848/aa259d73c06308e0305677609e6b4e5c,yahoo.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://abc6onyourside.com/news/local/livs-law-strengthens-penalties-including-increased-fines-for-driving-drunk-police-under-the-influence-aggravated-vehicular-homicide,,Liv Law strengthens penalties including increased fines for driving drunk,20250409T150000Z,https://abc6onyourside.com/resources/media2/16x9/1000/986/0x33/90/5e142dcd-1c2a-492d-bd96-50dc3beea6a4-Drunkdrivingaccidentlawyernorthmyrtlebeach1000x628.jpeg,abc6onyourside.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://order-order.com/2025/03/31/government-scrambles-to-override-two-tier-guidance-with-emergency-legislation/,,Government Scrambles to Override  Two - Tier  Guidance With Emergency Legislation,20250331T094500Z,https://149739034.v2.pressablecdn.com/wp-content/uploads/2025/03/m.jpg,order-order.com,English,United Kingdom,LEGISLATION,Legislative and legal themes,English
https://www.yahoo.com/news/el-dorado-county-opposes-ab-025352631.html,,El Dorado County opposes AB 1037 : Lawsuit challenges State Overreach in Local Control,20250407T054500Z,https://media.zenfs.com/en/ktxl_articles_604/4522b9bbdf349f6e94003275484ee034,yahoo.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.yahoo.com/news/report-texas-house-mulls-giving-184333559.html,,Report : Texas House mulls giving school choice decision to voters,20250415T213000Z,https://media.zenfs.com/en/kxan_articles_390/96b845f8f1eb0f12bfe9665f0b889c04,yahoo.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.washingtonexaminer.com/news/campaigns/state/3366504/colorado-democrats-transgender-bill-courts-misgender-discriminatory/,,CO Dems roll out bill to consider  misgendering  discriminatory,20250402T133000Z,https://www.washingtonexaminer.com/wp-content/uploads/2025/04/AP23105144845285-1.webp,washingtonexaminer.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://deadline.com/2025/04/ai-deepfakes-congress-1236364217/,,Lawmakers Reintroduce Bill Regulating AI Digital Replicas,20250409T171500Z,https://deadline.com/wp-content/uploads/2024/04/GettyImages-2056144501.jpg,deadline.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.legislation.gov.uk/new/nisr/2025-03-31,,Legislation . gov . uk,20250401T014500Z,,legislation.gov.uk,English,United Kingdom,LEGISLATION,Legislative and legal themes,English
https://www.legislation.gov.uk/new/wsi/2025-03-31,,Legislation . gov . uk,20250401T014500Z,,legislation.gov.uk,English,United Kingdom,LEGISLATION,Legislative and legal themes,English
https://www.legislation.gov.uk/new/uksi/2025-04-02,,Legislation . gov . uk,20250403T010000Z,,legislation.gov.uk,English,United Kingdom,LEGISLATION,Legislative and legal themes,English
https://www.legislation.gov.uk/new/ssi/2025-04-02,,Legislation . gov . uk,20250403T010000Z,,legislation.gov.uk,English,United Kingdom,LEGISLATION,Legislative and legal themes,English
https://www.legislation.gov.uk/new/wsi/2025-04-02,,Legislation . gov . uk,20250403T010000Z,,legislation.gov.uk,English,United Kingdom,LEGISLATION,Legislative and legal themes,English
https://www.legislation.gov.uk/new/ssi/2025-04-01,,Legislation . gov . uk,20250402T010000Z,,legislation.gov.uk,English,United Kingdom,LEGISLATION,Legislative and legal themes,English
https://www.legislation.gov.uk/new/uksi/2025-04-01,,Legislation . gov . uk,20250402T010000Z,,legislation.gov.uk,English,United Kingdom,LEGISLATION,Legislative and legal themes,English
https://www.legislation.gov.uk/new/uksi/2025-04-04,,Legislation . gov . uk,20250405T014500Z,,legislation.gov.uk,English,United Kingdom,LEGISLATION,Legislative and legal themes,English
https://www.legislation.gov.uk/new/nisr/2025-04-03,,Legislation . gov . uk,20250404T010000Z,,legislation.gov.uk,English,United Kingdom,LEGISLATION,Legislative and legal themes,English
https://www.thehindu.com/newsletter/parliament-watch/lok-sabha-passes-the-waqf-amendment-bill-2025/article69405728.ece,,"Lok Sabha passes the Waqf ( Amendment ) Bill , 2024",20250402T221500Z,https://th-i.thgim.com/public/incoming/jkb4iy/article69405879.ece/alternates/LANDSCAPE_1200/20250402293L.jpg,thehindu.com,English,India,LEGISLATION,Legislative and legal themes,English
https://www.accountingtoday.com/news/tennessee-passes-law-expanding-cpa-licensure-path,,Tennessee passes law expanding CPA licensure path,20250421T220000Z,https://source-media-brightspot.s3.us-east-1.amazonaws.com/c3/74/901f94464f0291ea1ef06d09e666/tscpa-day-on-the-hill.jpg,accountingtoday.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.postandcourier.com/moultrie-news/moultrie-news/news/new-human-trafficking-legislation/article_0c1df8ad-2513-4e31-82c8-bf5cc9f71a46.html,,New human trafficking legislation,20250426T044500Z,https://bloximages.newyork1.vip.townnews.com/postandcourier.com/content/tncms/assets/v3/editorial/4/02/402763ba-b47d-480a-b23c-b17243dccadb/680c4d83c83bc.image.jpg?crop=1023%2C537%2C0%2C96,postandcourier.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.stgeorgeutah.com/news/new-legislation-affects-utahs-private-airports-hurricanes-sky-ranch-weighs-in/article_4d354ac6-4fab-4c6a-96e5-1bdf2519c4de.html,,New legislation affects Utah private airports ; Hurricane Sky Ranch weighs in,20250419T014500Z,https://bloximages.chicago2.vip.townnews.com/stgeorgeutah.com/content/tncms/assets/v3/editorial/4/d3/4d354ac6-4fab-4c6a-96e5-1bdf2519c4de/67f42f7f90d89.social.jpg,stgeorgeutah.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.theguardian.com/politics/2025/apr/08/assisted-dying-vote-delayed-leadbeater-commons,,Assisted dying vote delayed by three weeks to give MPs time to consider changes,20250408T190000Z,https://i.guim.co.uk/img/media/a2ca0e6f6d56a1120ce278b42be58472612867cd/0_0_4000_2400/master/4000.jpg?&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=29d76322f3dd2089ddcb7122732dcc4c,theguardian.com,English,United Kingdom,LEGISLATION,Legislative and legal themes,English
https://www.yahoo.com/news/us-house-approves-republican-budget-152406563.html,,US House approves Republican budget plan with Trump tax cuts,20250410T163000Z,https://media.zenfs.com/en/reuters.com/3c4dba6e445dcb07cc976421cd4e2183,yahoo.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.echo-news.co.uk/news/national/25052352.sentencing-guidelines-delayed-row-claims-two-tier-justice/,,Sentencing guidelines delayed after row over claims of  two - tier justice  ,20250331T184500Z,https://www.echo-news.co.uk/resources/images/19272974.jpg?type=og-image,echo-news.co.uk,English,United Kingdom,LEGISLATION,Legislative and legal themes,English
https://www.blackenterprise.com/new-york-black-jewish-coalition-anti-masking-legislation/,https://www.blackenterprise.com/new-york-black-jewish-coalition-anti-masking-legislation/amp/,New York Black - Jewish Coalition Calls For Anti - Masking Legislation,20250403T180000Z,https://blackenterprise-prod.b-cdn.net/wp-content/blogs.dir/1/files/2025/04/pexels-sebastiaan9977-1097456.jpg,blackenterprise.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://13wham.com/news/local/new-bill-could-bring-local-wines-to-new-york-grocery-shelves,,New bill could bring local wines to New York grocery shelves,20250415T203000Z,https://13wham.com/resources/media/cdad3369-567c-4bc7-9bb9-2a00b535027f-large16x9_2404281652SavetheFrogseventandRollOuttheBarrels_frame_30546.jpeg,13wham.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.yahoo.com/news/bill-waive-college-tuition-fees-192829186.html,,Bill to waive college tuition and fees for peace officers passes out of subcommittee,20250416T203000Z,https://media.zenfs.com/en/iowa_capital_dispatch_articles_671/f749d381c6e7e863b1c92aee93d43f92,yahoo.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.timeslive.co.za/news/south-africa/2025-04-24-sexual-predators-at-school-why-the-law-is-failing-to-protect-children-from-teachers/,,Sexual predators at school : why the law is failing to protect children from teachers,20250424T101500Z,,timeslive.co.za,English,South Africa,LEGISLATION,Legislative and legal themes,English
https://siouxcityjournal.com/news/state-regional/government-politics/article_a4000bce-e184-4830-9efb-4f252ad91c32.html,,Cancer coverage for firefighters and first responders goes to Reynolds,20250417T003000Z,https://bloximages.chicago2.vip.townnews.com/siouxcityjournal.com/content/tncms/assets/v3/editorial/a/40/a4000bce-e184-4830-9efb-4f252ad91c32/680018c9e020f.social.jpg,siouxcityjournal.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://siouxcityjournal.com/article_a4000bce-e184-4830-9efb-4f252ad91c32.html,,Cancer coverage for firefighters and first responders goes to Reynolds,20250416T180000Z,https://bloximages.chicago2.vip.townnews.com/siouxcityjournal.com/content/tncms/custom/image/e99b3a88-c54c-11ea-8bc7-c382f0c7a0d6.jpg,siouxcityjournal.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.mondaq.com:443/unitedstates/healthcare/1604542/behavioral-health-law-ledger-%7C-march-2025,,Behavioral Health Law Ledger | March 2025,20250403T133000Z,http://www.mondaq.com/images/profile/companythumb/18524.webp?v=20241101121959,mondaq.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.aol.co.uk/assisted-dying-bill-pushed-back-181423527.html,,Assisted dying Bill pushed back to after local elections,20250408T184500Z,https://s.yimg.com/ny/api/res/1.2/.Ehx.kqikooJm6IpENwDJA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03NTI-/https://media.zenfs.com/en/aol_the_telegraph_624/093a5f077058ad049ae669e211f8abc5,aol.co.uk,English,United Kingdom,LEGISLATION,Legislative and legal themes,English
https://allafrica.com/stories/202504230277.html,,South Africa : Sexual Predators At School - Why South African Law Is Failing to Protect Children From Teachers,20250423T114500Z,,allafrica.com,English,Nigeria,LEGISLATION,Legislative and legal themes,English
https://www.yahoo.com/news/trump-threatens-block-congress-taking-185612739.html,,Trump Threatens to Block Congress From Taking Control of Tariffs,20250407T201500Z,https://s.yimg.com/ny/api/res/1.2/i13tFQc4z45_XCXydTkw5w--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/rolling_stone_news_992/5c3c70d833ed44bb5b20d1bd90d19673,yahoo.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.yahoo.com/news/cities-lead-bans-algorithmic-rent-175453904.html,,Cities lead bans on algorithmic rent hikes as states lag behind,20250331T184500Z,https://media.zenfs.com/en/washington_state_standard_articles_884/8e1569453d3cbc3baabed5e0daec6a65,yahoo.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.yahoo.com/news/pennsylvania-senator-looks-designate-christian-194330692.html,,Pennsylvania Senator looks to designate Christian holy day as holiday,20250404T221500Z,https://media.zenfs.com/en/wtaj_altoona_articles_631/a67c41be257426ba36a63cbce1b3e773,yahoo.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.wfaa.com/article/news/politics/inside-politics/texas-politics/house-speaker-says-public-school-funding-legislation-not-school-choice-is-biggest-bill-passed-this-session/287-895aa9e8-dc95-4b1d-8568-35e836c293ad,,Speaker Burrows leads Texas House in historic school voucher push,20250425T053000Z,https://media.wfaa.com/assets/WFAA/images/9125704c-3613-4141-9639-24b39bec05c1/20250115T001013/9125704c-3613-4141-9639-24b39bec05c1_1140x641.jpg,wfaa.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.ksl.com:443/article/51287907/sen-john-curtis-leads-effort-to-financially-assist-taiwan-allies-amid-chinese-pressure,,Sen . John Curtis leads effort to financially assist Taiwan allies amid Chinese pressure,20250406T151500Z,https://img.ksl.com/slc/3050/305077/30507799.jpg?filter=kslv2/responsive_story_lg,ksl.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.dallasnews.com/news/politics/2025/04/09/tax-cut-for-businesses-passes-texas-senate/,,Tax cut for businesses passes Texas Senate,20250409T223000Z,https://dmn-dallas-news-prod.cdn.arcpublishing.com/resizer/v2/HZNWXFBGGJFQTKKX5H7QCTR2TE.jpg?auth=be9edcab0963064709a6d6438c24a0033c7311271fad5d895a2bc8a9a358438f&smart=true&quality=80,dallasnews.com,English,United States,LEGISLATION,Legislative and legal themes,English
http://www.sfchronicle.com/sf/article/s-f-leader-pushes-back-on-90-days-family-shelter-20275675.php,,S . F . leader pushes back on 90 days family shelter stay policy,20250415T163000Z,https://s.hdnux.com/photos/01/35/70/12/24609439/4/rawImage.jpg,sfchronicle.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.eadt.co.uk/news/national/25052352.sentencing-guidelines-delayed-row-claims-two-tier-justice/,,Sentencing guidelines delayed after row over claims of  two - tier justice  ,20250331T184500Z,https://www.eadt.co.uk/resources/images/19272974.jpg?type=og-image,eadt.co.uk,English,United Kingdom,LEGISLATION,Legislative and legal themes,English
https://www.sun-sentinel.com/2025/04/24/pesticides-liability-protection/,,North Dakota enacts nation first law shielding Roundup maker from some cancer lawsuits,20250424T223000Z,https://www.sun-sentinel.com/wp-content/uploads/2025/04/Pesticides_Liability_Protection_87778_20624f.jpg,sun-sentinel.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.kshb.com/news/local-news/kansas-city-missouri-police-tow-predatory-tow-trucks,,"Kansas City , Missouri , police tow predatory tow trucks",20250426T220000Z,http://ewscripps-brightspot.s3.amazonaws.com/fe/a4/8710584344d9b3f6a6e6d97ad83b/491732345-1081598554008670-8997001097559790125-n.jpg,kshb.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.wsbradio.com/news/local/governor-kemp-signs-new-law-that-changes-lawsuits-georgia/HYVYO3ELDRGDBIKS4XMNDLOJGM/,https://www.wsbradio.com/news/local/governor-kemp-signs-new-law-that-changes-lawsuits-georgia/HYVYO3ELDRGDBIKS4XMNDLOJGM/?outputType=amp,Governor Kemp signs new law that changes lawsuits in Georgia,20250421T154500Z,https://cmg-cmg-rd-20021-prod.cdn.arcpublishing.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-1.images.arcpublishing.com%2Fcmg%2FCURWHOCEMRFZFLHLYZPZD7BRCE.png?auth=20fc8c139311893ed0b27d1064ed58e3534db6317ad750172dab0196fc2f4cf1&smart=true,wsbradio.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.orlandosentinel.com/2025/04/24/pesticides-liability-protection/,,North Dakota enacts nation first law shielding Roundup maker from some cancer lawsuits,20250424T234500Z,https://www.orlandosentinel.com/wp-content/uploads/2025/04/Pesticides_Liability_Protection_87778_20624f.jpg,orlandosentinel.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.sandiegouniontribune.com/2025/04/24/pesticides-liability-protection/,,North Dakota enacts nation first law shielding Roundup maker from some cancer lawsuits,20250424T234500Z,https://www.sandiegouniontribune.com/wp-content/uploads/2025/04/Pesticides_Liability_Protection_87778_20624f.jpg,sandiegouniontribune.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.wnem.com/2025/04/23/legislation-raise-landfill-tipping-fees-michigan-has-been-reintroduced/,https://www.wnem.com/2025/04/23/legislation-raise-landfill-tipping-fees-michigan-has-been-reintroduced/?outputType=amp,Legislation to raise landfill tipping fees in Michigan has been reintroduced,20250424T024500Z,https://gray-wnem-prod.gtv-cdn.com/resizer/v2/SSX6OG7FD5GOXCMFDFHVQMRUWI.png?auth=f12d638627ca1048fc0db37ea22776acdabf82dd71dac5d9b73538ebb07f1c32&smart=true,wnem.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.utilitydive.com/news/congress-mulls-government-wide-supply-chain-improvement-effort/744972/,,Lawmakers mull government - wide supply chain improvement effort,20250410T170000Z,https://imgproxy.divecdn.com/45nnHuzMASWIzDYsaSPFz0j7j64pZhslOz0QZrP4dqE/g:ce/rs:fit:770:435/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9HZXR0eUltYWdlcy0xNzU0OTA3MjU2X2xFOVl3aUcuanBn.webp,utilitydive.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.yahoo.com/news/gop-chair-t-impeach-judge-234955104.html,,GOP chair :  You cant impeach a judge just because you disagree with their opinion  ,20250328T030000Z,https://media.zenfs.com/en/the_hill_articles_341/c89064465938223d2f4856775d2ca662,yahoo.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.marketscreener.com/news/latest/US-House-approves-Republican-budget-plan-with-Trump-tax-cuts-49588596/,,US House approves Republican budget plan with Trump tax cuts,20250410T154500Z,https://cdn.zonebourse.com/static/resize/0/0/images/reuters/2025-01/2025-01-06T120226Z_1_LYNXMPEL050EJ_RTROPTP_3_USA-DAILYLIFE.JPG,marketscreener.com,English,,LEGISLATION,Legislative and legal themes,English
https://www.dailymail.co.uk/news/article-14556871/Climbdown-two-tier-justice-sentencing-rule.html,https://www.dailymail.co.uk/news/article-14556871/amp/Climbdown-two-tier-justice-sentencing-rule.html,Climbdown over two - tier justice as sentencing rule change is put on ice amid minister fight to block the policy,20250331T233000Z,https://i.dailymail.co.uk/1s/2025/04/01/00/96767017-0-image-m-47_1743462383736.jpg,dailymail.co.uk,English,United Kingdom,LEGISLATION,Legislative and legal themes,English
https://www.nbcnews.com/politics/congress/bipartisan-senators-introduce-bill-give-trump-new-powers-stop-chinese-rcna200443,https://www.nbcnews.com/news/amp/rcna200443,Bipartisan senators introduce bill to give Trump new powers to stop Chinese investment,20250409T180000Z,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2025-04/250409-bernie-moreno-elissa-slotkin-tim-sheehy-vl-121p-f05891.jpg",nbcnews.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.newsweek.com/california-tax-social-media-legislation-2064045,,California Proposal to Tax Social Media Gathers Momentum,20250425T121500Z,https://d.newsweek.com/en/full/2633153/social-media-accounts.jpg,newsweek.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://abc7.com/post/sen-alex-padilla-pushes-wildfire-prevention-legislation-during-pacific-palisades-visit/16241918/,https://abc7.com/amp/post/sen-alex-padilla-pushes-wildfire-prevention-legislation-during-pacific-palisades-visit/16241918/,Sen . Alex Padilla pushes for wildfire prevention legislation during Pacific Palisades visit,20250425T024500Z,https://cdn.abcotvs.com/dip/images/16242743_padilla-img-web.jpg,abc7.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.yahoo.com/news/illinois-bill-require-cell-phones-155056752.html,,Illinois bill would require cell phones to register user birthdates in effort to block minors from adult content,20250409T193000Z,https://media.zenfs.com/en/wtvo_rockford_articles_137/ee959506301b29b1a7a8c88195655aca,yahoo.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://mynorthwest.com/ktth/ktth-opinion/parents-bill-of-rights-3/4076185,,Washington Democrats cut debate on Parent Bill of Rights,20250415T223000Z,https://mynorthwest.com/wp-content/uploads/2025/04/Untitled-design-12.jpg,mynorthwest.com,English,United States,LEGISLATION,Legislative and legal themes,English
https://www.thegazette.com/state-government/capitol-notebook-iowa-gov-reynolds-signs-natural-disaster-relief-legislation/,,Capitol Notebook : Iowa Gov . Reynolds signs natural disaster relief legislation,20250423T013000Z,https://imengine.public.prod.cdr.navigacloud.com/?uuid=ef77ad03-1b19-5fd7-96ad-883017ea83f7&type=preview&q=75,thegazette.com,English,United States,LEGISLATION,Legislative and legal themes,English
