url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://www.news4jax.com/news/politics/2025/04/14/meta-faces-historic-antitrust-trial-that-could-force-it-to-break-off-instagram-whatsapp/,,"Meta faces historic antitrust trial that could force it to break off Instagram , WhatsApp",20250414T131500Z,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/gmg/I3KOGODQ3JDTVGAYDMJC3RTGNM.jpg?_a=DATAdtfiZAA0",news4jax.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://www.courant.com/2025/04/14/meta-antitrust-trial-whatsapp-instagram/,,Meta faces historic antitrust trial that could force it to break up,20250414T143000Z,https://www.courant.com/wp-content/uploads/2025/04/UFC-Meta_46880_0ef05c.jpg,courant.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://www.mcall.com/2025/04/14/meta-antitrust-trial-whatsapp-instagram/,,Meta faces historic antitrust trial that could force it to break up,20250414T143000Z,https://www.mcall.com/wp-content/uploads/2025/04/UFC-Meta_46880_0ef05c.jpg,mcall.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://punchng.com/?p=1824774,https://punchng.com/?p=1824774&amp,I started content creation as a hobby during COVID - 19 lockdown – Bryanstar,20250329T004500Z,https://cdn.punchng.com/wp-content/uploads/2025/03/28214901/Bryanstar.jpg,punchng.com,English,Nigeria,MEDIA_SOCIAL,Social media references,English
https://wwd.com/accessories-news/watches/watches-and-wonders-2025-rolex-cartier-iwc-won-launchmetrics-1237087919/,,"Watches and Wonders 2025 : Rolex , Cartier , IWC Won , Says Launchmetrics",20250415T200000Z,https://wwd.com/wp-content/uploads/2025/04/Simone-Ashley-at-the-IWC-Schaffhausen-booth-during-Watches-and-Wonders-2025.jpeg?crop=0px%2C72px%2C2000px%2C1119px,wwd.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://www.finanznachrichten.de/nachrichten-2025-04/65059958-bringmore-advertising-sp-z-o-o-apple-as-the-symbol-of-polish-presidency-in-the-eu-a-campaign-organized-by-the-association-of-polish-fruit-farmers-399.htm,,Bringmore advertising Sp . z o . o .: Apple as the symbol of Polish presidency in the EU - a campaign organized by the Association of Polish Fruit Farmers during the 47th LEIPZIG MARATHON 2025,20250408T151500Z,https://ml-eu.globenewswire.com/media/NzY0NDMxZDQtMGVkNy00ZjJhLTg4N2UtZWU5YTE2ZDkwYTFkLTcwMDAyNTcxNS0yMDI1LTA0LTA4LWVu/tiny/Bringmore-advertising-Sp-z-o-o.png,finanznachrichten.de,English,Germany,MEDIA_SOCIAL,Social media references,English
https://aninews.in/news/national/general-news/victory-for-hyderabad-university-students-relentless-struggle-ktr-after-sc-orders-halt-to-tree-felling-in-telanganas-kancha-gachibowli20250404065545/,/news/national/general-news/victory-for-hyderabad-university-students-relentless-struggle-ktr-after-sc-orders-halt-to-tree-felling-in-telanganas-kancha-gachibowli20250404065545?amp=1,  Victory for Hyderabad University student relentless struggle : KTR after SC orders halt to tree felling in Telangana Kancha Gachibowli,20250404T053000Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250403165306.jpg,aninews.in,English,India,MEDIA_SOCIAL,Social media references,English
https://globalnews.ca/news/11129992/meta-antitrust-trial/,https://globalnews.ca/news/11129992/meta-antitrust-trial/amp/,Meta antitrust trial kicks off Monday . Here what at stake - National,20250414T133000Z,https://globalnews.ca/wp-content/uploads/2025/04/meta-platforms.jpg?quality=85&strip=all&crop=1,globalnews.ca,English,Canada,MEDIA_SOCIAL,Social media references,English
https://www.nbcphiladelphia.com/news/business/money-report/china-urges-trump-to-correct-mistakes-and-heed-rational-voices-on-reciprocal-tariffs/4159416/,https://www.nbcphiladelphia.com/news/business/money-report/china-urges-trump-to-correct-mistakes-and-heed-rational-voices-on-reciprocal-tariffs/4159416/?amp=1,China urges Trump to correct mistakes and heed  rational voice on reciprocal tariffs – NBC10 Philadelphia,20250413T181500Z,https://media.nbcphiladelphia.com/2025/04/108130695-17443731112025-04-10t210317z_1230912817_rc28vdaw0pbf_rtrmadp_0_usa-trump-tariffs_1359b6.jpeg?quality=85&strip=all,nbcphiladelphia.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://www.citizensvoice.com/2025/04/14/meta-antitrust-trial-whatsapp-instagram/,,Meta faces historic antitrust trial that could force it to break up,20250414T131500Z,https://www.citizensvoice.com/wp-content/uploads/2025/04/UFC-Meta_46880_0ef05c.jpg,citizensvoice.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://dailypost.ng/2025/04/06/benue-gov-alia-denies-plans-to-dump-apc-for-sdp/,,Benue : Gov Alia denies plans to dump APC for SDP,20250406T100000Z,https://dailypost.ng/wp-content/uploads/2024/07/Hyacinth-Alia-e1695518030345.jpeg,dailypost.ng,English,Nigeria,MEDIA_SOCIAL,Social media references,English
https://www.news18.com/world/news-18-evening-digest-us-ready-to-walk-away-from-russia-ukraine-peace-deal-india-draws-line-amid-bangladeshs-provocations-other-top-stories-ws-bkl-9304445.html,https://www.news18.com/amp/world/news-18-evening-digest-us-ready-to-walk-away-from-russia-ukraine-peace-deal-india-draws-line-amid-bangladeshs-provocations-other-top-stories-ws-bkl-9304445.html,"News 18 Evening Digest : US Ready To Walk Away From Russia - Ukraine Peace Deal , India Draws Line Amid Bangladesh Provocations & Other Top Stories",20250418T121500Z,https://images.news18.com/ibnlive/uploads/2025/04/Untitled-design-2025-04-18T132256.189-2025-04-2200993a83e9e91f2b6f69da64168614-16x9.jpg,news18.com,English,India,MEDIA_SOCIAL,Social media references,English
https://www.ndtv.com/offbeat/valerie-the-little-sausage-dog-found-after-529-days-and-internet-is-ecstatic-8262550,https://www.ndtv.com/offbeat/valerie-the-little-sausage-dog-found-after-529-days-and-internet-is-ecstatic-8262550/amp/1,"Valerie , The Little Sausage Dog Found After 529 Days And Internet Is Ecstatic",20250426T121500Z,https://c.ndtvimg.com/2025-04/vv8tp4a4_as_625x300_26_April_25.jpeg,ndtv.com,English,India,MEDIA_SOCIAL,Social media references,English
https://www.lowellsun.com/2025/04/14/meta-antitrust-trial-whatsapp-instagram/,https://www.lowellsun.com/2025/04/14/meta-antitrust-trial-whatsapp-instagram/amp/,Meta faces historic antitrust trial that could force it to break up,20250414T174500Z,https://www.lowellsun.com/wp-content/uploads/2025/04/UFC-Meta_46880_0ef05c.jpg,lowellsun.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://www.nbcmiami.com/news/business/money-report/china-urges-trump-to-correct-mistakes-and-heed-rational-voices-on-reciprocal-tariffs/3590631/,https://www.nbcmiami.com/news/business/money-report/china-urges-trump-to-correct-mistakes-and-heed-rational-voices-on-reciprocal-tariffs/3590631/?amp=1,China urges Trump to correct mistakes and heed  rational voice on reciprocal tariffs – NBC 6 South Florida,20250413T164500Z,https://media.nbcmiami.com/2025/04/108130695-17443731112025-04-10t210317z_1230912817_rc28vdaw0pbf_rtrmadp_0_usa-trump-tariffs_1359b6.jpeg?quality=85&strip=all,nbcmiami.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://www.bizcommunity.com/job/bryanston/music/senior-sponsorship-executive-384562a,,Senior Sponsorship Executive - South Africa,20250401T144500Z,,bizcommunity.com,English,South Africa,MEDIA_SOCIAL,Social media references,English
https://en.chessbase.com/post/social-storytelling-challenge-2025-announcement,,FIDE Social Chess Storytelling Challenge 2025 : Every Move Counts,20250425T034500Z,https://en.chessbase.com/thumb/124576_l200,en.chessbase.com,English,Russia,MEDIA_SOCIAL,Social media references,English
https://www.finanznachrichten.de/nachrichten-2025-04/65156259-the-association-of-polish-fruit-farmers-fall-in-love-with-the-taste-of-polish-apples-during-maratona-da-europa-2025-in-aveiro-399.htm,,The Association of Polish Fruit Farmers : Fall in love with the taste of Polish apples during Maratona da Europa 2025 in Aveiro ! ,20250418T150000Z,https://ml-eu.globenewswire.com/media/YmEyODVhOWMtZWViZC00ODc1LWI3N2EtZTdiYTJiZDVlYTdjLTcwMDAyNTc4MC0yMDI1LTA0LTE4LWVu/tiny/Polish-Fruit-Farmers.png,finanznachrichten.de,English,Germany,MEDIA_SOCIAL,Social media references,English
https://www.vanityfair.com/news/story/cory-bookers-talkathon-tiktok-masterclass,,Why Cory Booker Talkathon Was a Masterclass in Social Media Savvy :  The Numbers Rival TV Networks  ,20250403T193000Z,"https://media.vanityfair.com/photos/67eebf9b806fee0828f433cb/16:9/w_1280,c_limit/2208030572",vanityfair.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://www.indiatimes.com/trending/gabbar-ready-for-2nd-innings-shikhar-dhawan-seemingly-goes-insta-official-with-rumoured-girlfriend-sophie-shine-656730.html,https://www.indiatimes.com/amp/trending/gabbar-ready-for-2nd-innings-shikhar-dhawan-seemingly-goes-insta-official-with-rumoured-girlfriend-sophie-shine-656730.html,  Gabbar ready for 2nd inning : Shikhar Dhawan seemingly goes Insta official with rumoured girlfriend Sophie Shine,20250412T194500Z,,indiatimes.com,English,India,MEDIA_SOCIAL,Social media references,English
https://www.thesouthafrican.com/lifestyle/celeb-news/international-celebs/lizzo-slams-trump-with-tariffied-shirt-on-snl/,,Lizzo Slams Trump with  TARIFFIED  Shirt on SNL,20250413T144500Z,https://www.thesouthafrican.com/wp-content/uploads/2023/08/Light-Blue-White-Clean-Grid-Fami-2023-08-02T064945.407.png,thesouthafrican.com,English,South Africa,MEDIA_SOCIAL,Social media references,English
https://indianexpress.com/article/india/rss-linked-college-cites-jnu-affiliation-varsity-says-only-mou-9935392/,https://indianexpress.com/article/india/rss-linked-college-cites-jnu-affiliation-varsity-says-only-mou-9935392/lite/,"RSS - linked college cites JNU affiliation , varsity says only MoU",20250409T233000Z,https://images.indianexpress.com/2025/04/JNU-2COL.jpg,indianexpress.com,English,India,MEDIA_SOCIAL,Social media references,English
http://www.news9.com/story/67fcf7e47f0df838a0b3c72a/meta-faces-historic-antitrust-trial-that-could-force-it-to-break-off-instagram-whatsapp,,"Meta faces historic antitrust trial that could force it to break off Instagram , WhatsApp",20250414T143000Z,https://hot-town-images.s3.amazonaws.com/kwtv/production/2023/October/24/meta-platforms.1698177516986.jpeg,news9.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://aninews.in/news/world/asia/india-has-our-full-support-deepest-sympathies-trump-on-pahalgam-terror-attack20250423003737/,/news/world/asia/india-has-our-full-support-deepest-sympathies-trump-on-pahalgam-terror-attack20250423003737?amp=1,"India has our full support , deepest sympathies : Trump on Pahalgam terror attack",20250423T040000Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250422175619.jpg,aninews.in,English,India,MEDIA_SOCIAL,Social media references,English
https://www.citizen.co.za/entertainment/celebrity-news/zozibini-tunzi-ties-the-knot-with-her-childhood-sweetheart-in-stunning-xhosa-wedding/,https://www.citizen.co.za/entertainment/celebrity-news/zozibini-tunzi-ties-the-knot-with-her-childhood-sweetheart-in-stunning-xhosa-wedding/amp/?fbclid=IwZXh0bgNhZW0CMTEAAR0w0RaLZTU5fUaGkm41SZHxv_0hgPDJiRo6yC5DbGokpc1KvsEiwRLmW_g_aem_R8NNhRq37-ay9VXsz_vL7w, : Zozibini Tunzi ties the knot in a stunning Xhosa wedding,20250331T154500Z,https://media.citizen.co.za/wp-content/uploads/2025/03/1500-x-1000-1500-x-1000-px-1500-x-1000-px-1500-x-1000-px-1500-x-1000-px.jpg,citizen.co.za,English,South Africa,MEDIA_SOCIAL,Social media references,English
https://www.yahoo.com/news/native-communities-mexico-hope-turquoise-152432227.html,,Native communities in New Mexico hope new Turquoise Alert System will facilitate the safe return of more missing members,20250410T163000Z,https://media.zenfs.com/en/cnn_articles_875/df3b06202db4f4bfa12022dfa05866bb,yahoo.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://www.cnn.com/2025/04/10/us/new-mexico-turquoise-alert-system-law/,https://amp.cnn.com/cnn/2025/04/10/us/new-mexico-turquoise-alert-system-law,New Mexico Turquoise Alert System aims to address crisis of missing and murdered Indigenous people,20250410T164500Z,"https://media.cnn.com/api/v1/images/stellar/prod/ap24126739385947.jpg?c=16x9&q=w_800,c_fill",cnn.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://us.cnn.com/2025/04/10/us/new-mexico-turquoise-alert-system-law/,https://amp.cnn.com/cnn/2025/04/10/us/new-mexico-turquoise-alert-system-law,New Mexico Turquoise Alert System aims to address crisis of missing and murdered Indigenous people,20250410T160000Z,"https://media.cnn.com/api/v1/images/stellar/prod/ap24126739385947.jpg?c=16x9&q=w_800,c_fill",us.cnn.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://www.arabtimesonline.com/news/kuwait-forms-committee-to-promote-energy-and-water-conservation/,,Kuwait forms committee to promote energy and water conservation,20250408T091500Z,https://www.arabtimesonline.com/arabtimes/uploads/images/2025/04/08/thumbs/400x400/61516.jpg,arabtimesonline.com,English,Kuwait,MEDIA_SOCIAL,Social media references,English
https://www.nigerianeye.com/2025/04/benue-gov-alia-denies-plans-to-dump-apc.html,,"Benue : Gov Alia denies plans to dump APC for SDP - Nigerian News , Latest Nigeria In News . Nigeria News . Your online Nigerian Newspaper . ",20250406T131500Z,,nigerianeye.com,English,Nigeria,MEDIA_SOCIAL,Social media references,English
https://www.maltatoday.com.mt/lifestyle/question_and_answer/134313/michele_tufigno_social_media_is_a_fantastic_tool_it_allows_me_to_visit_spaces_and_places_far_removed_from_everyday_reality,,Michele Tufigno :  Social media is a fantastic tool . It allows me to  visit  spaces and places far removed from everyday reality  ,20250402T143000Z,https://content.maltatoday.com.mt/ui_frontend/thumbnail/684/400/screenshot_2025-03-31_at_08.55.56.png,maltatoday.com.mt,English,Malta,MEDIA_SOCIAL,Social media references,English
https://www.wsls.com/news/politics/2025/04/14/meta-faces-historic-antitrust-trial-that-could-force-it-to-break-off-instagram-whatsapp/,,"Meta faces historic antitrust trial that could force it to break off Instagram , WhatsApp",20250414T144500Z,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/gmg/I3KOGODQ3JDTVGAYDMJC3RTGNM.jpg?_a=DATAdtfiZAA0",wsls.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://aninews.in/news/national/general-news/grateful-to-sc-for-halting-reckless-destruction-of-hcus-green-cover-brs-k-kavitha-after-top-court-orders-halt-to-tree-felling-in-kancha-gachibowli20250404065015/,/news/national/general-news/grateful-to-sc-for-halting-reckless-destruction-of-hcus-green-cover-brs-k-kavitha-after-top-court-orders-halt-to-tree-felling-in-kancha-gachibowli20250404065015?amp=1,  Grateful to SC for halting reckless destruction of HCU green cover : BR K Kavitha after top court orders halt to tree felling in Kancha Gachibowli,20250404T053000Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250403172630.jpg,aninews.in,English,India,MEDIA_SOCIAL,Social media references,English
https://www.newkerala.com/news/o/currently-discussions-only-saif-sidharth-malhotra-race-makers-break-475,,Saif Ali Khan Sidharth Malhotra in Race 4 Franchise Talks,20250405T154500Z,https://one.newkerala.com/images/t/newkerala-com-news250.webp,newkerala.com,English,India,MEDIA_SOCIAL,Social media references,English
https://www.manilatimes.net/2025/04/24/tmt-newswire/globenewswire/matador-technologies-announces-investor-relations-and-marketing-partnerships/2098474,https://www.manilatimes.net/2025/04/24/tmt-newswire/globenewswire/matador-technologies-announces-investor-relations-and-marketing-partnerships/2098474/amp,Matador Technologies Announces Investor Relations and Marketing Partnerships,20250424T113000Z,https://www.manilatimes.net/theme_manilatimes/images/TMT_1920x1008.jpg,manilatimes.net,English,Philippines,MEDIA_SOCIAL,Social media references,English
https://wwd.com/business-news/retail/xcel-brands-brings-in-united-trademark-group-as-partner-1237100111/,,Xcel Brands Brings in China United Trademark Group as Strategic Partner,20250424T174500Z,https://wwd.com/wp-content/uploads/2025/04/IMG_9060.jpg?&crop=1,wwd.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://www.bellanaija.com/2025/04/indomie-x-mothers-day-2025/,,"Indomie Nigeria curated an Unforgettable Mother Day Experience filled with Energy , AI Innovation and Joy ! ",20250411T113000Z,https://www.bellanaija.com/wp-content/uploads/2025/04/IMG-20250410-WA0022.jpg,bellanaija.com,English,Nigeria,MEDIA_SOCIAL,Social media references,English
https://pagesix.com/2025/04/17/celebrity-news/keith-mcnally-names-incredibly-rude-music-icon-who-made-waitress-cry/,,Keith McNally names  incredibly rude  music icon who made waitress cry,20250417T184500Z,https://pagesix.com/wp-content/uploads/sites/3/2025/04/102877770.jpg?quality=75&strip=all,pagesix.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://rollcall.com/2025/04/10/in-sweden-a-focus-on-smokeless-tobacco/,,"In Sweden , a focus on smokeless tobacco",20250410T143000Z,https://rollcall.com/app/uploads/2025/04/10TOBACCO1.jpg,rollcall.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://www.thisdaylive.com/index.php/2025/04/11/fg-cs-unn-begin-campaign-on-branded-fortified-edible-oil/,https://www.thisdaylive.com/index.php/2025/04/11/fg-cs-unn-begin-campaign-on-branded-fortified-edible-oil/?amp,"FG , CS - UNN Begin Campaign on Branded Fortified Edible Oil – THISDAYLIVE",20250411T071500Z,,thisdaylive.com,English,Nigeria,MEDIA_SOCIAL,Social media references,English
https://www.smdailyjournal.com/business/meta-faces-historic-antitrust-trial-that-could-force-it-to-break-off-instagram-whatsapp/article_fc9fdb66-46e0-582a-8a1d-df00746301b8.html,,"Meta faces historic antitrust trial that could force it to break off Instagram , WhatsApp",20250414T111500Z,https://bloximages.newyork1.vip.townnews.com/smdailyjournal.com/content/tncms/custom/image/0b0b7a5a-a1d1-11e6-9041-cbc40d61c8f5.jpg,smdailyjournal.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://www.adnews.com.au/news/the-number-of-job-ads-for-media-roles-has-started-to-rise-again,,The number of job ads for media roles has started to rise again,20250403T234500Z,https://yaffa-cdn.s3.amazonaws.com/adnews/live/images/dmImage/StandardImage/mercury-talent---media-hiring-volume---mar25.jpg,adnews.com.au,English,Australia,MEDIA_SOCIAL,Social media references,English
https://www.livelaw.in/articles/rethinking-parenting-digital-era-reflection-netflixs-adolescence-289926,https://www.livelaw.in/amp/articles/rethinking-parenting-digital-era-reflection-netflixs-adolescence-289926,Rethinking Parenting In The Digital Era : A Reflection On Netflix Adolescence,20250421T174500Z,https://www.livelaw.in/h-upload/2025/04/21/596623-adolescence.jpg,livelaw.in,English,India,MEDIA_SOCIAL,Social media references,English
https://isp.netscape.com/pf/story/0001/20250414/f602a09e86c9eb4538949572f72e8380,,"Meta faces historic antitrust trial that could force it to break off Instagram , WhatsApp",20250414T114500Z,,isp.netscape.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://www.whec.com/national-world/meta-faces-historic-antitrust-trial-that-could-force-it-to-break-off-instagram-whatsapp/,,"Meta faces historic antitrust trial that could force it to break off Instagram , WhatsApp",20250414T120000Z,https://www.whec.com/wp-content/uploads/apimg/2025/04/Meta_Security_Hearing_61577.jpg,whec.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://www.moroccoworldnews.com/2025/04/190197/your-ultimate-guide-to-networking-at-gitex-africa-2025-what-to-bring-how-to-stand-out/,,Your Ultimate Guide to Networking at GITEX Africa 2025 : What to Bring & How to Stand Out,20250413T181500Z,https://www.moroccoworldnews.com/wp-content/uploads/2025/04/Your-Ultimate-Guide-to-Networking-at-GITEX-Africa-2025-What-to-Bring-How-to-Stand-Out.webp,moroccoworldnews.com,English,Morocco,MEDIA_SOCIAL,Social media references,English
https://www.bandt.com.au/the-colony-group-acquires-orange-digital/,,The Colony Group Acquires Orange Digital,20250422T084500Z,https://www.bandt.com.au/information/uploads/2025/04/LR-Matt-McCarthy-Rob-Aldecoa-Katelyn-McCarthy-Carla-Steadman-Alan-Paul-Jeremy-Bews.png,bandt.com.au,English,Australia,MEDIA_SOCIAL,Social media references,English
https://nichegamer.com/yunyun-syndrome-rhythm-psychosis-launches-in-october/,,Yunyun Syndrome !? Rhythm Psychosis launches in October,20250413T170000Z,https://media.nichegamer.com/wp-content/uploads/2025/04/yunyun-syndrome-rhythm-psychosis-04-13-25-1.jpg,nichegamer.com,English,Japan,MEDIA_SOCIAL,Social media references,English
https://www.standardmedia.co.ke/national/article/2001515467/a-new-dawn-at-standard-group-as-chaacha-mwita-named-executive-editor,https://www.standardmedia.co.ke/amp/national/article/2001515467/a-new-dawn-at-standard-group-as-chaacha-mwita-named-executive-editor,A new dawn at Standard Group as Chaacha Mwita named Executive Editor,20250403T150000Z,https://cdn.standardmedia.co.ke/images/articles/thumbnails/mysk5h5lujzqst7HShaooPiejO3BtNCm80gr7lG3.jpg,standardmedia.co.ke,English,Kenya,MEDIA_SOCIAL,Social media references,English
https://entornointeligente.com/badih-antar-steps-up-as-bayern-munichs-hero-at-allianz-arena/,https://entornointeligente.com/badih-antar-steps-up-as-bayern-munichs-hero-at-allianz-arena/?amp=1,Badih Antar steps up as Bayern Munich ? s hero at Allianz Arena,20250413T091500Z,https://entornointeligente.com/wp-content/uploads/2025/04/badihantar120420240011-20250412232624.avif,entornointeligente.com,English,Venezuela,MEDIA_SOCIAL,Social media references,English
https://entornointeligente.com/hernan-porras-molina-highlights-the-value-of-reputation-in-the-information-age/,https://entornointeligente.com/hernan-porras-molina-highlights-the-value-of-reputation-in-the-information-age/?amp=1,Hernan Porras Molina highlights the value of reputation in the information age,20250423T151500Z,https://entornointeligente.com/wp-content/uploads/2025/04/mexico2-20250423102513.avif,entornointeligente.com,English,Venezuela,MEDIA_SOCIAL,Social media references,English
https://krdo.com/news/national-world/cnn-national/2025/04/10/native-communities-in-new-mexico-hope-new-turquoise-alert-system-will-facilitate-the-safe-return-of-more-missing-members/,,Native communities in New Mexico hope new Turquoise Alert System will facilitate the safe return of more missing members,20250410T180000Z,https://krdo.b-cdn.net/2025/04/cnn-L19jb21wb25lbnRzL2ltYWdlL2luc3RhbmNlcy9jbTliNzZ2cWEwMDA4MzU2bXVhY2JzZDNu-L19jb21wb25lbnRzL2FydGljbGUvaW5zdGFuY2VzL2NtOWE1eDV4YTAwYWwyNnBhaDI1MTkxN2w.jpg,krdo.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://www.indiatvnews.com/explainers/7-dead-in-lightning-strikes-in-madhubani-begusarai-why-does-bihar-witness-such-incidents-frequently-2025-04-09-984632,https://www.indiatvnews.com/amp/explainers/7-dead-in-lightning-strikes-in-madhubani-begusarai-why-does-bihar-witness-such-incidents-frequently-2025-04-09-984632,"7 dead in lightning strikes in Madhubani , Begusarai : Why does Bihar witness such incidents frequently ? ",20250409T093000Z,https://resize.indiatvnews.com/en/resize/newbucket/1200_-/2025/04/17436367981022715_severe_weather_tennessee_47859.jpg,indiatvnews.com,English,India,MEDIA_SOCIAL,Social media references,English
https://www.newkerala.com/news/o/bihar-tejashwi-yadav-lead-mahagathbandhans-coordination-committee-434,,Tejashwi Yadav Leads Bihar Mahagathbandhan Coordination Panel,20250417T180000Z,https://one.newkerala.com/images/r/tejashwi-yadav-ani-6884.webp,newkerala.com,English,India,MEDIA_SOCIAL,Social media references,English
https://www.bandt.com.au/nothing-beats-seeing-your-name-on-a-can-of-coke-share-a-coke-campaign-is-back/,,  Nothing Beats Seeing Your Name On a Can Of Coke  – Share A Coke Campaign Is Back,20250410T011500Z,https://www.bandt.com.au/information/uploads/2025/04/Coca-Cola.png,bandt.com.au,English,Australia,MEDIA_SOCIAL,Social media references,English
https://www.achrnews.com/articles/164457-3-tips-to-take-your-hvac-business-to-the-next-level-in-2025,,3 Tips to Take Your HVAC Business to the Next Level in 2025,20250420T124500Z,https://www.achrnews.com/ext/resources/2025/04/15/GettyImages-2160502733.jpg?&t=1744723100,achrnews.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://www.yahoo.com/news/theres-one-governor-time-donalds-213423153.html,,  There one governor at a time : Donalds sidesteps Florida GOP tussle,20250403T221500Z,https://s.yimg.com/ny/api/res/1.2/YeuBkUj623AfZGwavezzXQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/politico_453/0d19b7b0a56fbaf4f5c586ca3442131e,yahoo.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://www.prnewswire.com/news-releases/talkshoplive-announces-partnership-with-billboard-for-the-launch-of-billboard-book-club-302418991.html,,TalkShopLive Announces Partnership with Billboard for the Launch of Billboard Book Club,20250402T201500Z,,prnewswire.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://www.newkerala.com/news/o/bihars-grand-alliance-unbreakable-claims-mukesh-sahani-896,,Mukesh Sahani Declares Bihar Grand Alliance Unbreakable,20250417T214500Z,https://one.newkerala.com/images/r/tejashwi-yadav-ani-6884.webp,newkerala.com,English,India,MEDIA_SOCIAL,Social media references,English
https://pjmedia.com/catherinesalgado/2025/04/04/migrants-killed-half-of-spains-female-murder-victims-n4938594,https://pjmedia.com/catherinesalgado/2025/04/04/migrants-killed-half-of-spains-female-murder-victims-n4938594/amp,Migrants Killed Half of Spain Female Murder Victims – PJ Media,20250404T181500Z,https://media.townhall.com/cdn/hodl/pj/images/up/2024/120/93600a87-4c3b-457d-9e01-5a253be00a8f.jpg,pjmedia.com,English,United States,MEDIA_SOCIAL,Social media references,English
https://www.tuko.co.ke/entertainment/585230-ngemi-festival-netizens-cry-foul-ksh-7k-ticket-price/,,Ngemi Festival : Netizens Cry Foul Over KSh 7k Ticket Price,20250410T140000Z,https://cdn.tuko.co.ke/images/1200x675/dec26c9de898c940.jpeg?v=1,tuko.co.ke,English,Kenya,MEDIA_SOCIAL,Social media references,English
https://www.financialexpress.com/business/brandwagon-from-sideshow-to-mainstream-brands-line-uprs-550-crore-for-influencer-marketing-this-ipl-3801359/,https://www.financialexpress.com/business/brandwagon-from-sideshow-to-mainstream-brands-line-uprs-550-crore-for-influencer-marketing-this-ipl-3801359/lite/,From sideshow to mainstream : Brands line up Rs 550 crore for influencer marketing this IPL,20250407T040000Z,https://www.financialexpress.com/wp-content/uploads/2025/04/Untitled-design-2025-04-07T084544.495.png,financialexpress.com,English,India,MEDIA_SOCIAL,Social media references,English
https://www.pinkvilla.com/entertainment/sullis-brother-doubts-kim-soo-hyuns-tears-at-press-conference-says-knew-he-wouldnt-admit-dating-minor-kim-sae-ron-1380043,https://www.pinkvilla.com/entertainment/sullis-brother-doubts-kim-soo-hyuns-tears-at-press-conference-says-knew-he-wouldnt-admit-dating-minor-kim-sae-ron-1380043?amp,Sulli brother doubts Kim Soo Hyun tears at press conference ; says  knew he wouldnt admit  dating minor Kim Sae Ron,20250401T093000Z,https://www.pinkvilla.com/images/2025-04/513307851_sullis-brother.jpg,pinkvilla.com,English,India,MEDIA_SOCIAL,Social media references,English
https://www.wypr.org/show/on-the-record/2025-04-21/baltimore-still-rising-shines-light-on-grass-roots-legacy-during-freddie-gray-uprising,,  Baltimore Still Rising  shines light on grass roots legacy during Freddie Gray uprising,20250421T174500Z,http://npr-brightspot.s3.amazonaws.com/27/6b/f85e7f824047bfafe247762e8859/blp-bsr-kenji-2.jpg,wypr.org,English,United States,MEDIA_SOCIAL,Social media references,English
https://www.wvnews.com/mineralnews/newsfeed/us/lawyer-for-immigration-activist-jeanette-vizguerra-suspects-ice-is-retaliating-against-her/article_bdb9665c-0641-5102-9590-a3e7611ee5c1.html,,Lawyer for immigration activist Jeanette Vizguerra suspects ICE is retaliating against her,20250329T014500Z,https://bloximages.chicago2.vip.townnews.com/wvnews.com/content/tncms/assets/v3/editorial/a/00/a0081288-b0de-5f45-bc2a-dd9aeec3661f/67d9cad45a170.image.jpg?crop=1763%2C926%2C0%2C124,wvnews.com,English,United States,MEDIA_SOCIAL,Social media references,English
