url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://www.hrw.org/news/2025/04/22/tunisia-harsh-sentences-conspiracy-case-sham-trial,,Tunisia : Harsh Sentences in  Conspiracy Case  Sham Trial,20250422T161500Z,https://www.hrw.org/sites/default/files/styles/opengraph/public/media_2025/04/202504mena_tunisia_conspiracy_case.jpg?e12a9a&itok=xdUogxSk,hrw.org,English,Syria,TRIAL,Legal trials and court proceedings,English
https://www.yahoo.com/news/lori-daybell-trial-conspiring-kill-181342746.html,,Lori Daybell trial for conspiring to kill her husband begins with jury selection in Arizona,20250331T184500Z,https://media.zenfs.com/en/deseret_news_992/a1224076aae5af8e3593e6348999a9af,yahoo.com,English,United States,TRIAL,Legal trials and court proceedings,English
https://www.nola.com/news/politics/business-oriented-legislators-seek-changes-to-car-insurance/article_0a18432f-6d6f-4a37-84bd-47fb97b57058.html,https://www.nola.com/news/politics/business-oriented-legislators-seek-changes-to-car-insurance/article_0a18432f-6d6f-4a37-84bd-47fb97b57058.amp.html,Business - oriented legislators seek changes to car insurance | Local Politics,20250409T020000Z,https://bloximages.newyork1.vip.townnews.com/nola.com/content/tncms/assets/v3/editorial/7/82/7821d4c4-e99b-5243-b7aa-6e95a73ba449/67e44c74b0a18.image.jpg?crop=1623%2C852%2C0%2C211,nola.com,English,United States,TRIAL,Legal trials and court proceedings,English
https://www.pennlive.com/tv/2025/03/how-to-watch-dallas-mavericks-vs-orlando-magic-nba-game-time-channel-free-live-stream.html,https://www.pennlive.com/tv/2025/03/how-to-watch-dallas-mavericks-vs-orlando-magic-nba-game-time-channel-free-live-stream.html?outputType=amp,"How to watch Dallas Mavericks vs . Orlando Magic NBA game : Time , channel , FREE live stream",20250328T011500Z,https://www.pennlive.com/resizer/v2/JTZKPTLGSNBR5BNH2WN2TCCVXQ.jpg?auth=7307f74c341e282e7f7684c6264d71e704a1778249d9e59e737238a36d0617ed&quality=90,pennlive.com,English,United States,TRIAL,Legal trials and court proceedings,English
https://www.lehighvalleylive.com/tv/2025/03/when-does-karen-reads-2025-trial-start.html,https://www.lehighvalleylive.com/tv/2025/03/when-does-karen-reads-2025-trial-start.html?outputType=amp,When does Karen Read 2025 trial start ? - lehighvalleylive . com,20250331T154500Z,https://www.lehighvalleylive.com/resizer/v2/Y6QSZALTOJECPMJQTXZNTO6P4U.jpg?auth=cbfbc4824b850cda6d42015a323c10d0c08d64680d2c40b702c67a4852747291&quality=90,lehighvalleylive.com,English,United States,TRIAL,Legal trials and court proceedings,English
https://www.timeslive.co.za/news/south-africa/2025-04-08-unwell-kelly-smith-absent-again-in-kidnap-trial-of-missing-daughter/,,Unwell Kelly Smith absent again in kidnap trial of missing daughter,20250408T113000Z,,timeslive.co.za,English,South Africa,TRIAL,Legal trials and court proceedings,English
https://www.ksl.com:443/article/51286084/lori-daybells-trial-for-conspiring-to-kill-her-husband-begins-monday-in-arizona,,Lori Daybell trial for conspiring to kill her husband begins Monday in Arizona,20250331T220000Z,https://img.ksl.com/slc/3044/304479/30447928.jpeg?filter=kslv2/responsive_story_lg,ksl.com,English,United States,TRIAL,Legal trials and court proceedings,English
https://www.kgw.com/article/news/nation-world/harvey-weinstein-retrial-what-to-know/507-35de8213-b45b-4abf-b598-91304e7e9aa4,,Harvey Weinstein faces retrial on rape charges in Manhattan : What to know,20250415T074500Z,https://media.kgw.com/assets/CCT/images/d98dead1-1466-4754-85df-9347e0ba39c5/d98dead1-1466-4754-85df-9347e0ba39c5_1140x641.jpg,kgw.com,English,United States,TRIAL,Legal trials and court proceedings,English
https://www.mlive.com/news/ann-arbor/2025/04/man-accused-in-death-of-ann-arbor-leader-passes-psychiatric-examination.html,https://www.mlive.com/news/ann-arbor/2025/04/man-accused-in-death-of-ann-arbor-leader-passes-psychiatric-examination.html?outputType=amp,Man accused in death of Ann Arbor leader passes psychiatric examination,20250424T193000Z,https://www.mlive.com/resizer/v2/BROXSB5ERJAZ5C5SGMZF2OUYGM.jpg?auth=352db2da70aa85d2f8b2f20645d47d6d19f141efcdc352ea0f71e79c4133db32&quality=90,mlive.com,English,United States,TRIAL,Legal trials and court proceedings,English
https://www.yahoo.com/news/berlin-man-accused-killing-girlfriend-225100811.html,,Berlin man accused of killing girlfriend claims speedy trial rights violated,20250416T234500Z,,yahoo.com,English,United States,TRIAL,Legal trials and court proceedings,English
https://www.wtsp.com/article/news/nation-world/harvey-weinstein-retrial-what-to-know/507-35de8213-b45b-4abf-b598-91304e7e9aa4,,Harvey Weinstein faces retrial on rape charges in Manhattan : What to know,20250415T033000Z,https://media.wtsp.com/assets/CCT/images/d98dead1-1466-4754-85df-9347e0ba39c5/d98dead1-1466-4754-85df-9347e0ba39c5_1140x641.jpg,wtsp.com,English,United States,TRIAL,Legal trials and court proceedings,English
https://www.finanznachrichten.de/nachrichten-2025-04/65008764-us-clinical-trial-services-market-worth-us-dollar-39-61-billion-by-2030-with-9-2-cagr-marketsandmarkets-008.htm,,US Clinical Trial Services Market worth US$39 . 61 billion by 2030 with 9 . 2 % CAGR,20250402T153000Z,,finanznachrichten.de,English,Germany,TRIAL,Legal trials and court proceedings,English
https://www.francebleu.fr/emissions/l-invite-de-la-redaction-ici-rcfm/le-proces-papon-un-documentaire-realise-par-le-cineaste-bastiais-gabriel-le-bomin-2671226,,"Le procès Papon , un documentaire réalisé par le cinéaste Bastiais Gabriel Le Bomin",20250416T180000Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2025/04/6049ce33-dd14-4b93-b73b-904cb273cc29/1200x680_sc_maxnewsspecial127482.jpg,francebleu.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.lefigaro.fr/societes/boeing-evite-de-nouveau-un-proces-au-civil-apres-des-accords-de-derniere-minute-20250407,,Boeing échappe de nouveau à un procès civil lié à laccident dEthiopian Airlines,20250407T144500Z,https://i.f1g.fr/media/cms/1200x630_crop/2025/04/07/4d9d9a13a3902eddfe706ccacb5a6bc7d3a1c26d4c453d6052566870767ed3e2.jpg,lefigaro.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.sudouest.fr/societe/violences-faites-aux-femmes/proces-des-viols-de-mazan-seulement-7-des-17-accuses-maintiennent-leur-appel-23945450.php,,Procès des viols de Mazan  : seulement 7 des 17 accusés maintiennent leur appel,20250407T153000Z,https://media.sudouest.fr/23945450/1200x-1/20241216134106-6169712.jpg,sudouest.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.sudouest.fr:443/societe/violences-faites-aux-femmes/proces-des-viols-de-mazan-seulement-7-des-17-accuses-maintiennent-leur-appel-23945450.php,,Procès des viols de Mazan  : seulement 7 des 17 accusés maintiennent leur appel,20250407T154500Z,https://media.sudouest.fr/23945450/1200x-1/20241216134106-6169712.jpg,sudouest.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.midilibre.fr/2025/04/08/meurtres-esclavage-sexuel-enrolement-denfants-de-vrais-crimes-contre-lhumanite-juges-a-montpellier-lors-dun-proces-fictif-12612684.php,,"Meurtres , esclavage sexuel , enrôlement denfants … de vrais crimes contre lhumanité jugés à Montpellier lors dun procès fictif",20250408T140000Z,https://images.midilibre.fr/api/v1/images/view/67ef9d2ec4e2eefe260b3372/large/image.jpg?v=4,midilibre.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://rmc.bfmtv.com/actualites/police-justice/proces-des-assistants-parlementaires-du-rn-seulement-la-moitie-des-prevenus-ont-fait-appel_AN-202504110087.html,,Procès des assistants parlementaires du RN : seulement la moitié des prévenus ont fait appel,20250411T060000Z,https://images.bfmtv.com/K2pOm5xqhyu1khWRobo5k0oPBms=/0x212:2048x1364/2048x0/images/Marine-Le-Pen-alors-qu-elle-quitte-la-salle-d-audience-du-Tribunal-de-Paris-pendant-la-lecture-du-verdict-de-leur-proces-pour-detournement-de-fonds-publics-europeens-a-Paris-le-31-mars-2025-2058301.jpg,rmc.bfmtv.com,French,France,TRIAL,Legal trials and court proceedings,French
https://www.lematin.ch/story/boeing-un-nouveau-proces-civil-lie-a-l-accident-d-ethiopian-103319717,,Boeing : Un nouveau procès civil lié à laccident dEthiopian,20250407T040000Z,https://image.lematin.ch/2025/04/07/b0472ca8-66d7-477a-8f11-451e8f1a68c4.jpeg?auto=format%2Ccompress%2Cenhance&fit=crop&crop=faces&s=1c97f634e756f8e41eae759355dbc540,lematin.ch,French,Switzerland,TRIAL,Legal trials and court proceedings,French
https://www.rtl.fr/culture/culture-generale/le-proces-klaus-barbie-retour-sur-le-proces-hors-normes-du-boucher-de-lyon-7900491890,,  Le procès Klaus Barbie  : pourquoi le procès du  boucher de Lyon  était hors normes,20250408T063000Z,https://images.rtl.fr/~c/2000v2000/rtl/www/1716694-klaus-barbie-a-lima-perou-le-25-janvier-1972.jpg,rtl.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.ledevoir.com/societe/justice/866701/proces-civil-gilbert-rozon-pourra-reprendre,,Le procès civil de Gilbert Rozon pourra reprendre,20250411T143000Z,https://media2.ledevoir.com/image/866701.jpg?ts=1744380251,ledevoir.com,French,Canada,TRIAL,Legal trials and court proceedings,French
https://www.ledevoir.com/societe/justice/871909/proces-cinq-joueurs-equipe-canada-junior-annule,,Le procès des cinq anciens joueurs d  Équipe Canada Junior annulé,20250425T171500Z,https://media2.ledevoir.com/image/871909.jpg?ts=1745596021,ledevoir.com,French,Canada,TRIAL,Legal trials and court proceedings,French
https://www.midilibre.fr/2025/04/07/affaire-joel-guerriau-proces-requis-contre-le-senateur-accuse-de-soumission-chimique-par-sandrine-josso-12621815.php,,Affaire Joël Guerriau  : procès requis contre le sénateur accusé de soumission chimique par Sandrine Josso,20250407T183000Z,https://images.midilibre.fr/api/v1/images/view/67f4007525f760c15a0d9454/large/image.png?v=4,midilibre.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.tdg.ch/boeing-de-nouveau-menace-dun-proces-civil-lie-a-laccident-dethiopian-633517567003,,Boeing : Un nouveau menacé dun procès civil lié à laccident dEthiopian,20250407T043000Z,"https://cdn.unitycms.io/images/6tR9IhcwqYG86V86HBRNrZ.jpg?op=ocroped&val=1200,800,1000,751,125,0&sum=SBd-xcqDJF4",tdg.ch,French,Switzerland,TRIAL,Legal trials and court proceedings,French
https://www.journaldemontreal.com/2025/04/07/boeing-echappe-de-nouveau-a-un-proces-civil-lie-a-laccident-dethiopian-airlines,,Boeing échappe de nouveau à un procès civil lié à laccident dEthiopian Airlines,20250407T141500Z,https://m1.quebecormedia.com/emp/emp/4c0e0a50-dd77-11ef-90d7-e7f9319460a4_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=62,journaldemontreal.com,French,Canada,TRIAL,Legal trials and court proceedings,French
"https://www.businessnews.com.tn/affaire-de-complot--lallemagne-critique-le-non-respect-du-droit-a-un-proces-equitable,520,147344,3",,Affaire de complot : lAllemagne critique le non - respect du droit à un procès équitable,20250424T131500Z,https://www.businessnews.com.tn/images/album/IMGBN75576tunisie-allemagne.jpg,businessnews.com.tn,French,Tunisia,TRIAL,Legal trials and court proceedings,French
"https://www.businessnews.com.tn/le-juge-de-noureddine-bhiri-se-devoile-en-pleine-audience,520,146808,3",,Le juge de Noureddine Bhiri se dévoile en pleine audience,20250409T124500Z,,businessnews.com.tn,French,Tunisia,TRIAL,Legal trials and court proceedings,French
"https://www.businessnews.com.tn/affaire-de-complot--ennahdha-solidaire-avec-les-detenus-en-greve-de-la-faim,520,146843,3",,Affaire de complot : Ennahdha solidaire avec les détenus en grève de la faim,20250410T120000Z,https://www.businessnews.com.tn/images/album/IMGBN114475nah.jpg,businessnews.com.tn,French,Tunisia,TRIAL,Legal trials and court proceedings,French
https://www.sudouest.fr:443/economie/aeronautique/crash-d-ethiopian-airlines-boeing-de-nouveau-menace-d-un-proces-civil-23941337.php,,Crash dEthiopian Airlines  : Boeing de nouveau menacé dun procès civil,20250407T064500Z,https://media.sudouest.fr/23941337/1200x-1/eth.jpg,sudouest.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.sudouest.fr/economie/aeronautique/crash-d-ethiopian-airlines-boeing-de-nouveau-menace-d-un-proces-civil-23941337.php,,Crash dEthiopian Airlines  : Boeing de nouveau menacé dun procès civil,20250407T060000Z,https://media.sudouest.fr/23941337/1200x-1/eth.jpg,sudouest.fr,French,France,TRIAL,Legal trials and court proceedings,French
http://french.people.com.cn/n3/2025/0331/c31357-20296068.html,,Hunan : la voiture volante XPeng a terminé avec succès un vol dessai à Changde,20250331T093000Z,,french.people.com.cn,French,China,TRIAL,Legal trials and court proceedings,French
https://www.bfmtv.com/politique/front-national/l-avocat-de-marine-le-pen-voit-dans-la-possibilite-d-un-proces-en-appel-a-l-ete-2026-un-desaveu-du-premier-jugement_AN-202504020201.html,,Lavocat de Marine Le Pen voit dans la possibilité dun procès en appel à l  été 2026  un désaveu  du premier jugement,20250402T073000Z,https://images.bfmtv.com/spIOgY_JYWbztzUr71BbM-x8k38=/16x26:1888x1079/1872x0/images/L-avocat-de-Marine-Le-Pen-Rodolphe-Bosselut-sur-le-plateau-de-BFMTV-le-mercredi-2-avril-2025-2059355.jpg,bfmtv.com,French,France,TRIAL,Legal trials and court proceedings,French
https://www.jeuneafrique.com/1682894/politique/proces-du-complot-en-tunisie-lonu-estime-que-le-processus-judiciaire-na-pas-ete-equitable/,, « Procès du complot » en Tunisie : lONU estime que le processus judiciaire na pas été équitable,20250425T133000Z,"https://prod.cdn-medias.jeuneafrique.com/cdn-cgi/image/q=auto,f=auto,metadata=none,width=1280,height=720,fit=cover/https://prod.cdn-medias.jeuneafrique.com/medias/2025/04/25/afp__20250422__benibrahim-prisoner250421_npi5v__v2__highres__prisonersdefencecommitt-min.jpg",jeuneafrique.com,French,France,TRIAL,Legal trials and court proceedings,French
https://www.ledauphine.com/faits-divers-justice/2025/04/19/proces-du-complot-entre-13-et-66-ans-de-prison-pour-les-accuses,,Tunisie . Procès du « complot » : entre 13 et 66 ans de prison pour les accusés,20250419T080000Z,https://cdn-s-www.ledauphine.com/images/E1928CD9-7688-448E-9BE5-62B6E2FDC515/FB1200/photo-1745043425.jpg,ledauphine.com,French,France,TRIAL,Legal trials and court proceedings,French
https://www.tuniscope.com/article/404603/actualites/societe/l-ordre-des-avocats-141418,,LOrdre des avocats alerte sur les violations du procès équitable et demande la libération de Me Souab,20250422T204500Z,https://tuniscope.com/uploads/images/content/ahmed-souab-210425-00.jpg,tuniscope.com,French,Tunisia,TRIAL,Legal trials and court proceedings,French
https://www.radiofrance.fr/franceinfo/podcasts/info-medias/crimes-contre-l-humanite-sur-france-2-une-immersion-exceptionnelle-dans-les-proces-barbie-touvier-et-papon-8757064,,"  Crimes contre lhumanité  sur France 2  : une immersion exceptionnelle dans les procès Barbie , Touvier et Papon",20250408T134500Z,https://www.radiofrance.fr/s3/cruiser-production-eu3/2025/04/3bc712ab-998a-4de3-9c6d-adc8349c4a91/1200x680_sc_snipimage-67f4f279edf0a141514709.jpg,radiofrance.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.leprogres.fr/faits-divers-justice/2025/04/19/proces-du-complot-entre-13-et-66-ans-de-prison-pour-les-accuses,,Tunisie . Procès du « complot » : entre 13 et 66 ans de prison pour les accusés,20250419T090000Z,https://cdn-s-www.leprogres.fr/images/E1928CD9-7688-448E-9BE5-62B6E2FDC515/FB1200/photo-1745043425.jpg,leprogres.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.latribune.fr/depeches/reuters/KBN3GT0L5/google-de-nouveau-devant-la-justice-pour-son-monopole-presume-dans-la-recherche-en-ligne.html,,Google de nouveau devant la justice pour son monopole présumé dans la recherche en ligne,20250421T121500Z,,latribune.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.lematin.ch/story/proces-a-new-york-weinstein-demande-a-dormir-a-l-hopital-plutot-qu-en-prison-103326626,,Procès à NewYork : Harvey Weinstein demande à dormir à lhôpital,20250417T010000Z,https://image.lematin.ch/2025/04/16/8918eeb0-285e-404f-938c-43848a1c41ee.jpeg?auto=format%2Ccompress%2Cenhance&fit=crop&crop=faces&s=be28841a0d59348fb47b4888c06c0e77,lematin.ch,French,Switzerland,TRIAL,Legal trials and court proceedings,French
https://www.lematin.ch/story/proces-sur-sa-mort-maradona-n-avait-aucune-trace-de-drogue-ni-d-alcool-dans-le-sang-103316313,,Procès : Maradona navait pas de trace dalcool ou de sang,20250402T084500Z,https://image.lematin.ch/2025/04/02/49ffe5b0-53b9-41f4-9a21-c28a02f35fc4.jpeg?auto=format%2Ccompress%2Cenhance&fit=crop&rect=0%2C0%2C4000%2C2581&crop=faces&s=1b87544ef09265df21d44ca1e6238fb7,lematin.ch,French,Switzerland,TRIAL,Legal trials and court proceedings,French
https://www.radiookapi.net/2025/04/02/actualite/justice/proces-de-la-tentative-de-coup-detat-kinshasa-grace-presidentielle-pour,,Procès de la tentative de coup d  État à Kinshasa : grâce présidentielle pour trois Américains condamnés à mort,20250402T101500Z,https://photos.radiookapi.net/picture/20240607190326863292_IMG_3898.jpg,radiookapi.net,French,Democratic Republic of the Congo,TRIAL,Legal trials and court proceedings,French
http://world.kbs.co.kr/service/news_view.htm?lang=f&Seq_Code=90252,,Procès pénal de Yoon : autorisation de filmer laccusé lors de la prochaine audience l KBS WORLD French,20250418T044500Z,http://worldimg.kbs.co.kr/src/images/news/202504/250418093720_18_k.jpg,world.kbs.co.kr,French,South Korea,TRIAL,Legal trials and court proceedings,French
https://www.lopinion.fr/economie/accident-dethiopian-airlines-boeing-de-nouveau-menace-dun-proces-civil,,Accident dEthiopian Airlines : Boeing de nouveau menacé dun procès civil,20250407T083000Z,http://l-opinion-brightspot.s3.amazonaws.com/2d/c0/b4f64d05464ba05b4e4eb6d9783c/afp-boeing.jpg,lopinion.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.leprogres.fr/culture-loisirs/2025/04/05/maison-d-izieu-une-exposition-offre-un-regard-inedit-sur-le-proces-de-nuremberg,,AIN . Maison dIzieu : une exposition offre un regard inédit sur le procès de Nuremberg,20250405T070000Z,https://cdn-s-www.leprogres.fr/images/EF24E979-48DC-48B4-8714-BA7E9A9EB2F9/FB1200/photo-1743800890.jpg,leprogres.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.jeuneafrique.com/1677238/politique/fin-du-proces-du-financement-libyen-pour-les-avocats-de-nicolas-sarkozy-il-ny-a-aucune-preuve-materielle/,,Fin du procès du financement libyen : pour les avocats de Nicolas Sarkozy il ny a aucune  preuve matérielle ,20250409T173000Z,"https://prod.cdn-medias.jeuneafrique.com/cdn-cgi/image/q=auto,f=auto,metadata=none,width=1280,height=720,fit=cover/https://prod.cdn-medias.jeuneafrique.com/medias/2025/04/09/jad20250409-mmo-proces-sarkozy-fin-plaidoiries.jpg",jeuneafrique.com,French,France,TRIAL,Legal trials and court proceedings,French
https://www.jeuneafrique.com/1681296/politique/proces-du-complot-en-tunisie-les-avocats-de-la-defense-denoncent-labsence-delements-lun-dentre-eux-arrete/,," « Procès du complot » en Tunisie : les avocats de la défense dénoncent labsence d  éléments , lun dentre eux arrêté",20250422T094500Z,"https://prod.cdn-medias.jeuneafrique.com/cdn-cgi/image/q=auto,f=auto,metadata=none,width=1280,height=720,fit=cover/https://prod.cdn-medias.jeuneafrique.com/medias/2025/04/22/afp__20250421__benibrahim-prisoner250421_npqoc__v1__highres__prisonersdefencecommitt-min.jpg",jeuneafrique.com,French,France,TRIAL,Legal trials and court proceedings,French
https://www.francebleu.fr/emissions/l-invite-de-la-redaction/glyphosate-le-proces-de-la-famille-grataloup-contre-bayer-monsanto-est-historique-estime-l-ong-generations-futures-3539464,,Glyphosate  : le procès de la famille Grataloup contre Bayer - Monsanto est  historique  estime lONG Générations Futures,20250403T090000Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2025/04/821836f6-55b2-4848-9817-ca0375bc65bd/1200x680_sc_sc_1023100-yhj3eflnb2-whr.jpg,francebleu.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.elle.fr/Societe/News/Proces-des-viols-de-Mazan-seulement-sept-des-cinquante-accuses-font-appel-4338242,,Procès des viols de Mazan : seulement sept des cinquante accusés font appel,20250405T140000Z,https://resize.elle.fr/original/var/plain_site/storage/images/societe/news/proces-des-viols-de-mazan-seulement-sept-des-cinquante-accuses-font-appel-4338242/104266425-1-fre-FR/Proces-des-viols-de-Mazan-seulement-sept-des-cinquante-accuses-font-appel.jpg,elle.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.laprovence.com/article/faits-divers-justice/1862870347180515/soupconne-davoir-drogue-une-deputee-pour-abuser-delle-proces-requis-contre-le-senateur-joel-guerriau,,Soupçons de soumission chimique sur la députée Sandrine Josso : procès requis contre le sénateur Joël Guerriau,20250407T194500Z,https://pictures.laprovence.com/cdn-cgi/image/media/melody/2025/04/07/le-senateur-les-independants-centre-droit-de-loire-atlantique-joel-guerriau-a-ete-place-en-garde-a-v-1744045394_b41a4ea411476191a4ea411475d1a4v_.jpg,laprovence.com,French,France,TRIAL,Legal trials and court proceedings,French
https://www.francetvinfo.fr/culture/cinema/affaire-harvey-weinstein/trois-questions-sur-le-nouveau-proces-d-harvey-weinstein-pour-viol-et-agressions-sexuelles-qui-s-est-ouvert-a-new-york_7191171.html,,"Trois questions sur le nouveau procès dHarvey Weinstein pour viol et agressions sexuelles , qui sest ouvert à New York",20250415T181500Z,https://www.francetvinfo.fr/pictures/xuRLwPQIEL3Jh5tDM9EhVcF4FHs/0x0:1024x575/1500x843/2025/04/15/063-2209825110-67fe72a516091006028749.jpg,francetvinfo.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.francetvinfo.fr/faits-divers/justice-proces/crash-de-charm-el-cheikh-en-2004-un-proces-aura-lieu-en-novembre_7168014.html,,Crash de Charm el - Cheikh en 2004 : un procès aura lieu à Paris,20250403T103000Z,https://www.francetvinfo.fr/pictures/weK3O7VtkZdom4QcmAiYqys_JbQ/0x105:3502x2073/1500x843/2022/01/04/php5wgi8c.jpg,francetvinfo.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.journaldequebec.com/2025/04/07/allemagne-lune-des-probables-dernieres-condamnees-pour-crimes-nazis-meurt-a-99-ans,,Allemagne : lune des probables dernières condamnées pour crimes nazis meurt à 99 ans,20250407T174500Z,https://m1.quebecormedia.com/emp/emp/8a2877b0-806a-11ed-bc07-278542505906_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=60,journaldequebec.com,French,Canada,TRIAL,Legal trials and court proceedings,French
https://www.republicain-lorrain.fr/faits-divers-justice/2025/04/19/proces-du-complot-entre-13-et-66-ans-de-prison-pour-les-accuses,,Tunisie . Procès du « complot » : entre 13 et 66 ans de prison pour les accusés,20250419T080000Z,https://cdn-s-www.republicain-lorrain.fr/images/E1928CD9-7688-448E-9BE5-62B6E2FDC515/FB1200/photo-1745043425.jpg,republicain-lorrain.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.nouvelobs.com/justice/20250412.OBS102642/diners-avec-le-diable-macaronis-au-foie-gras-compte-cactus-ou-superflic-retour-sur-les-huit-moments-forts-du-proces-de-nicolas-sarkozy.html,,"Retour sur les huit moments forts du procès de Nicolas Sarkozy : dîners avec le diable , macaronis au foie gras , compte Cactus , superflic … ",20250412T081500Z,https://focus.nouvelobs.com/2025/04/11/0/0/4822/3214/1200/800/0/0/dbf74b1_sirius-fs-upload-1-cgttkstwuwsf-1744362737690-000-39ht88z.jpg,nouvelobs.com,French,France,TRIAL,Legal trials and court proceedings,French
https://www.zonebourse.com/cours/action/VOLKSWAGEN-AG-436737/actualite/Le-proces-pour-fraude-sur-les-emissions-polluantes-contre-d-anciens-dirigeants-de-VW-touche-a-sa-49714692/,,Le procès pour fraude sur les émissions polluantes contre danciens dirigeants de VW touche à sa fin,20250425T043000Z,https://www.zonebourse.com/images/twitter_ZB_fdnoir.png,zonebourse.com,French,France,TRIAL,Legal trials and court proceedings,French
"https://www.businessnews.com.tn/Proc%e8s-%e0-distance--le-message-de-Ghazi-Chaouachi-et-Ridha-Belhaj%20,520,146587,3",,Procès à distance : le message de Ghazi Chaouachi et Ridha Belhaj,20250402T010000Z,https://www.businessnews.com.tn/images/album/IMGBN112725chaouachibelhadj.jpg,businessnews.com.tn,French,Tunisia,TRIAL,Legal trials and court proceedings,French
https://www.ledauphine.com/faits-divers-justice/2025/04/01/marine-le-pen-condamnee-un-proces-en-appel-est-il-possible-avant-la-presidentielle-de-2027,,Décryptage . Marine Le Pen condamnée : un procès en appel est - il possible avant la présidentielle de 2027  ? ,20250401T163000Z,https://cdn-s-www.ledauphine.com/images/C53252A1-FFB8-4528-BF75-1503F18DB158/FB1200/photo-1743521849.jpg,ledauphine.com,French,France,TRIAL,Legal trials and court proceedings,French
https://www.laprovence.com/article/region/148613467631615/proces-en-appel-des-viols-de-mazan-a-avignon-plus-de-la-moitie-des-accuses-se-sont-deja-desistes,,Procès en appel des viols de Mazan à Avignon : plus de la moitié des accusés se sont déjà désistés,20250403T091500Z,https://pictures.laprovence.com/cdn-cgi/image/media/melody/2025/04/03/avignon-cour-criminelle-du-vaucluse-proces-des-viols-de-mazan-dominique-pelicot-retraite-de-72-ans-e-1743669312_ae6ab2df44676927ab2df4467767abv_.jpg,laprovence.com,French,France,TRIAL,Legal trials and court proceedings,French
https://www.zonebourse.com/actualite-bourse/Harvey-Weinstein-Ouverture-du-nouveau-proces-pour-crimes-sexuels-devant-un-jury-new-yorkais-49687368/,,Harvey Weinstein : Ouverture du nouveau procès pour crimes sexuels devant un jury new - yorkais,20250423T143000Z,https://cdn.zonebourse.com/static/resize/0/0/images/reuters/2025-04/2025-04-23T101051Z_1_LYNXMPEL3M0FB_RTROPTP_4_PEOPLE-HARVEY-WEINSTEIN-TRIAL.JPG,zonebourse.com,French,France,TRIAL,Legal trials and court proceedings,French
https://www.leprogres.fr/faits-divers-justice/2025/04/01/marine-le-pen-condamnee-un-proces-en-appel-est-il-possible-avant-la-presidentielle-de-2027,,Décryptage . Marine Le Pen condamnée : un procès en appel est - il possible avant la présidentielle de 2027  ? ,20250401T171500Z,https://cdn-s-www.leprogres.fr/images/C53252A1-FFB8-4528-BF75-1503F18DB158/FB1200/photo-1743521849.jpg,leprogres.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.lindependant.fr/2025/04/07/proces-des-viols-de-mazan-seuls-sept-accuses-maintiennent-leur-appel-sur-les-17-initialement-12621293.php,,"Procès des viols de Mazan  : seuls sept accusés maintiennent leur appel , sur les 17 initialement",20250407T153000Z,https://images.lindependant.fr/api/v1/images/view/67f3cc473f33df12ea021fb0/large/image.jpg?v=5,lindependant.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.charentelibre.fr:443/france/proces-rn-marine-le-pen-et-huit-eurodeputes-coupables-de-detournement-de-fonds-publics-23852604.php,,Procès RN  : Marine Le Pen et huit eurodéputés coupables de détournement de fonds publics,20250331T100000Z,https://media.charentelibre.fr/23852604/1200x-1/20250331101906-34426912.jpg,charentelibre.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.lematin.ch/story/etats-unis-p-diddy-refute-de-nouvelles-accusations-peu-avant-son-proces-103325118,,États - Unis : P . Diddy réfute de nouvelles accusations peu avant son procès,20250414T230000Z,https://image.lematin.ch/2025/04/14/d70b0382-9976-4013-9d26-eb1719dbf31d.jpeg?auto=format%2Ccompress%2Cenhance&fit=crop&crop=faces&s=a06baa47a882bcd223adf9f454dc5b2e,lematin.ch,French,Switzerland,TRIAL,Legal trials and court proceedings,French
