url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
http://union.china.com.cn/cmdt/txt/2025-04/25/content_43093887.html,,电商平台内销专区对接外贸企业超6000家次 _ 中国网,20250425T053000Z,,union.china.com.cn,Chinese,China,,,Chinese,5af21261ebb0b4d78fa3798fd9ff64d7,East Asia
http://www.china.com.cn/txt/2025-04/25/content_117844509.shtml,,电商平台内销专区对接外贸企业超6000家次,20250425T053000Z,,china.com.cn,Chinese,China,,,Chinese,3fcf79eccac9a8f1fea2d822733d0bd9,East Asia
https://www.storm.mg/lifestyle/5362838,,美中談判是假的 ！ 中國打槍川普 「 根本沒在談 」 要求撤光全部關稅 - 風傳媒,20250425T024500Z,https://image.cache.storm.mg/styles/smg-800x533-fp/s3/media/image/2025/04/24/20250424-060055_U1004_M1049751_e4f0.png?7D3AG9gG.mxCb7S_0LZMRojEzAHp4C6u&itok=m-LmeY_H,storm.mg,Chinese,Madagascar,,,Chinese,e6ebeac6ef41172cf8cf114fb070882f,East Asia
https://www.aljazeera.net/news/2025/4/22/%D8%AD%D8%A7%D9%85%D9%84%D8%A9-%D8%B7%D8%A7%D8%A6%D8%B1%D8%A7%D8%AA-%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A%D8%A9-%D8%AA%D9%82%D9%88%D8%AF-%D9%82%D9%88%D8%A9-%D9%87%D8%AC%D9%88%D9%85%D9%8A%D8%A9,https://www.aljazeera.net/amp/news/2025/4/22/%d8%ad%d8%a7%d9%85%d9%84%d8%a9-%d8%b7%d8%a7%d8%a6%d8%b1%d8%a7%d8%aa-%d8%a8%d8%b1%d9%8a%d8%b7%d8%a7%d9%86%d9%8a%d8%a9-%d8%aa%d9%82%d9%88%d8%af-%d9%82%d9%88%d8%a9-%d9%87%d8%ac%d9%88%d9%85%d9%8a%d8%a9,حاملة طائرات بريطانية تقود قوة هجومية دولية بالمحيطين الهندي والهادي,20250422T061500Z,https://www.aljazeera.net/wp-content/uploads/2025/04/getty_68071f45b8-1745297221.jpg,aljazeera.net,Arabic,Israel,,,Arabic,a1e8afb0e4f1407f9388e2230d463e49,East Asia
https://www.alriyadh.com/2128995,,جريدة الرياض | مدربا الهلال وغوانجو الكوري الجنوبي : مواجهة الغد صعبة وشعارنا الفوز,20250424T183000Z,http://www.alriyadh.com/media/article/2025/04/24/img/3771785160.jpeg,alriyadh.com,Arabic,Saudi Arabia,,,Arabic,1a98e2d24d943f9afe417cdff9c1fe6c,East Asia
https://www.libyaakhbar.com/libya-news/2559341.html,,المحافظ يقدم لصندوق النقد رؤيته للمرحلة القادمة والمشاكل التي يسعى لحلحلتها,20250421T180000Z,https://www.libyaakhbar.com/wp-content/uploads/2025/04/IMG_20250421_174917_083.jpg,libyaakhbar.com,Arabic,Libya,,,Arabic,4ea386eb2ed5df983f6d34b69dbcd60e,East Asia
https://arriyadiyah.com/865175/%D8%A7%D9%84%D8%A3%D9%87%D9%84%D9%8A-%D8%B3%D9%8A%D8%B3%D8%AF%D8%AF-%D9%81%D9%88%D8%A7%D8%AA%D9%8A%D8%B1-%D8%A7%D9%84%D9%87%D9%84%D8%A7%D9%84,https://arriyadiyah.com/amp/865175,الأهلي سيسدد فواتير الهلال | صحيفة الرياضية,20250427T233000Z,https://arriyadiyah.com/media/thumb/f8/82/300_ce8b34e7c9.jpg,arriyadiyah.com,Arabic,Saudi Arabia,,,Arabic,7ed53465f5a0011b667bac2741cf2172,East Asia
https://kitabat.com/news/%D8%A8%D8%B4%D9%83%D9%84-%D8%AF%D8%A7%D8%A6%D9%85-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A3%D9%85%D9%8A%D8%B1%D9%83%D9%8A-%D9%8A%D8%AF%D8%B1%D8%B3-%D9%86%D8%B4%D8%B1-%D9%85%D9%82%D8%A7/,,بشكل دائم .. الجيش الأميركي يدرس نشر مقاتلات  إف - 35  في كوريا الجنوبية – كتابات,20250427T144500Z,,kitabat.com,Arabic,Iraq,,,Arabic,46deb45c065323105cbd5496e335ff92,East Asia
https://www.akhbarona.com/technology/404795.html,,الصين تكشف خططها لبناء محطة نووية على القمر,20250425T010000Z,https://www.akhbarona.com/thumbs/article_large/2/b/24-4-2025_17_15_35_GomhuriaOnline_551745507735_1745539016.webp,akhbarona.com,Arabic,Morocco,,,Arabic,b1ce020a308862ee8c3fdc20b7786d98,East Asia
https://www.albiladpress.com/news/2025/6035/arab-and-world/912518.html,https://www.albiladpress.com/amp/article/912518.html,جريدة البلاد |  قوة هجومية دولية  تتجه إلى المحيطين الهندي والهادئ,20250422T094500Z,https://albilad.s3.me-south-1.amazonaws.com/images/news/2025/04/22/thumbnails/600x314/f22101105.jpg,albiladpress.com,Arabic,Bahrain,,,Arabic,c0cdfedc327e64e6dfbbf59540cb0f6c,East Asia
https://www.m24.ru/news/politika/22042025/791064,https://www.m24.ru/amp/news/politika/22042025/791064,Bloomberg : США вводят пошлины на солнечные панели из Юго - Восточной Азии,20250422T171500Z,https://www.m24.ru/b/d/nBkSUhL2h1Ehns-xJL6BrNOp2Z318Ji-mifGnuWR9mOBdDebBizCnTY8qdJf6ReJ58vU9meMMok3Ee2nhSR6ISeO9G1N_wjJ=bIx5Xxl9YGUI_h3oNfqxww.jpg,m24.ru,Russian,Russia,,,Russian,a56e444cdf4b74498aa78877fd9b7e35,East Asia
https://itc.ua/news/ssha-vvodyat-poshlyny-do-3521-na-solnechnye-batarey-yz-azyy-na-regyon-pryhodylos-75-ot-obshhego-ymporta/,https://itc.ua/news/ssha-vvodyat-poshlyny-do-3521-na-solnechnye-batarey-yz-azyy-na-regyon-pryhodylos-75-ot-obshhego-ymporta/amp/,США вводят пошлины до 3521 % на солнечные батареи из Азии на регион приходилось 75 % от общего импорта,20250423T133000Z,https://itc.ua/wp-content/uploads/2025/04/Depositphotos_20322207_L_edited.jpeg,itc.ua,Russian,Ukraine,,,Russian,f6fc7c0152af79eefd7588d5e423b239,East Asia
https://kazpravda.kz/n/potok-posetiteley-iz-malayzii-vyros-v-pyat-raz-za-god/,,Поток посетителей из Малайзии в РК вырос в пять раз за год,20250424T094500Z,https://example.com/image.jpg,kazpravda.kz,Russian,Kazakhstan,,,Russian,a4e4b306de9debfb5ac4c453e9b8cfdc,East Asia
https://www.kommersant.ru/doc/7674547,,Техника в деле,20250421T154500Z,https://iy.kommersant.ru/SocialPics/7674547_49_2790319_129188330,kommersant.ru,Russian,Russia,,,Russian,632c05ec21c9bfe48157a19abb29f655,East Asia
https://1prime.ru/20250427/analitiki-857061324.html,https://1prime.ru/amp/20250427/analitiki-857061324.html,Эксперты оценили перспективы роста спроса на алмазы в развивающихся странах,20250427T110000Z,https://cdnn.1prime.ru/images/sharing/article/rus/857061324.jpg,1prime.ru,Russian,Russia,,,Russian,1d205d696580e4dd0d61336f25204ffc,East Asia
https://www.jcp.or.jp/akahata/aik25/2025-04-28/2025042803_01_0.html,,日本共産党第９６回メーデースローガン,20250428T020000Z,https://www.jcp.or.jp/akahata/web_img/akahata-kakusan.jpg,jcp.or.jp,Japanese,Japan,,,Japanese,7211b0cbd88d3067c535a3a52ec6c179,East Asia
https://www.nikkei.com/article/DGXZQODK22AIW0S5A420C2000000/,, ［ 社説 ］ 党首討論で国難を乗り越える戦略競え,20250423T104500Z,https://article-image-ix.nikkei.com/https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO6306228023042025000000-1.jpg?auto=format&bg=FFFF&crop=focalpoint&fit=crop&fp-x=0.86&fp-y=0.06&s=beb6eadcb1b261de0816c1069cb26329,nikkei.com,Japanese,Japan,,,Japanese,2b641284fec0f211b6c7b28948f6e8a6,East Asia
https://www.okinawatimes.co.jp/articles/-/1572867,, ［ 社説 ］ ４ ・ ２８ 負担強いる構図 直視を | 社説 | 沖縄タイムス＋プラス,20250426T204500Z,https://oki.ismcdn.jp/mwimgs/c/d/1200wm/img_cd8d5c38557d5126c037906160a72d5617904.png,okinawatimes.co.jp,Japanese,Japan,,,Japanese,94093c8104043c71eae09c9fe96e6e77,East Asia
https://biz.heraldcorp.com:443/article/10471710,,한화에어로 0 . 23 % 오르면 현대차 역전 … 넘버5 변동 초읽기 [ 투자360 ] ,20250423T011500Z,https://wimg.heraldcorp.com/news/cms/2025/04/23/news-p.v1.20250423.a1f6337237f045c5a3cff6eed3a69872_T1.png,biz.heraldcorp.com,Korean,South Korea,,,Korean,d7e187ef456bef55d211bf4737c454a6,East Asia
https://biz.heraldcorp.com/article/10473934,,  매출 1조  시동 건 한세그룹 오너 2세 김석환 · 익환 형제,20250425T030000Z,https://wimg.heraldcorp.com/news/cms/2025/04/25/news-p.v1.20250423.d7fc28ba637c4ef6a3c2adc20f406e02_T1.jpg,biz.heraldcorp.com,Korean,South Korea,,,Korean,92997f2faf02ab1a7134c0b8b76d2f2e,East Asia
https://biz.heraldcorp.com:443/article/10473934,,  매출 1조  시동 건 한세그룹 오너 2세 김석환 · 익환 형제,20250425T030000Z,https://wimg.heraldcorp.com/news/cms/2025/04/25/news-p.v1.20250423.d7fc28ba637c4ef6a3c2adc20f406e02_T1.jpg,biz.heraldcorp.com,Korean,South Korea,,,Korean,f2b59d1f3f1476589e1af13f2156596e,East Asia
https://biz.heraldcorp.com:443/article/10470848,,내년완공 S - OIL 샤힌프로젝트 … 석화판 빅쇼크  우려,20250422T014500Z,https://wimg.heraldcorp.com/news/cms/2025/04/22/news-p.v1.20250217.0a3a924f45ca4fda9b885588d47937e4_T1.jpg,biz.heraldcorp.com,Korean,South Korea,,,Korean,ffe7631f9b9f2c60589e5fdb1aeb408d,East Asia
https://www.adnkronos.com/economia/dazi-usa-sudest-asiatico-nel-mirino-cosa-e-perche_3h4if1pAzLNRFAWgXaBhwd,,"Dazi fino al 3 . 500 %, chi e cosa c  è nel mirino degli united states ",20250422T081500Z,https://www.adnkronos.com/resources/0298-1d9479cd1799-57652c1389a9-1000/bandiera_usa_afp.jpeg,adnkronos.com,Italian,Italy,,,Italian,f8e56cb90b6b5c9d6d0f7f17babcb684,East Asia
https://www.formulapassion.it/motogp/motogp-news/bagnaia-punta-feudo-jerez-frontera-sempre-raccolto-massimo-marquez-ducati,,"MotoGP , Bagnaia punta sul feudo Jerez :  Qui sempre incisivo  ",20250423T133000Z,https://storage.googleapis.com/fp-media/1/2025/04/GettyImages-2207466205-1.jpg,formulapassion.it,Italian,Italy,,,Italian,2103b613a9ec221cbcbeb6067ca5e7d1,East Asia
https://www.ilsole24ore.com/art/debutta-omoda-3-cosi-cinesi-cherry-lanciano-sfida-suv-citta-tutte-novita-omoda-jaecoo-AHb4dGU,,"Debutta Omoda 3 , così i cinesi di Cherry lanciano la sfida nei suv da città . Tutte le novità di Omoda & Jaecoo",20250426T091500Z,,ilsole24ore.com,Italian,Italy,,,Italian,fe6f5c9fad52ee7dcf6ae479699fdf47,East Asia
https://www.greenme.it/animali/squalo-rischio-estinzione-diretta/,,Che meraviglia ! Gli scienziati hanno localizzato in diretta uno squalo che rischia lestinzione ( e di cui si sa ancora troppo poco ) ,20250426T130000Z,https://www.greenme.it/wp-content/uploads/2025/04/sualo-dipinto-c.jpg,greenme.it,Italian,Italy,,,Italian,c3ffca04cfd27db5b6ea01753d9664cc,East Asia
https://www.milanofinanza.it/news/dazi-possibile-incontro-tra-donald-trump-e-ursula-von-der-leyen-al-funerale-di-papa-francesco-la-commissione-202504221440334951,,"Dazi , possibile incontro tra Donald Trump e Ursula von der Leyen al funerale di papa Francesco . La Commissione : non è escluso",20250422T161500Z,https://static.milanofinanza.it/content_upload/img/2025/04/202504221440334951/Imagoeconomica_2421075-440781.jpg,milanofinanza.it,Italian,Italy,,,Italian,b3345aec0bd38bff9054653e9a6a5dc8,East Asia
https://www.agenzianova.com/news/giappone-il-viaggio-del-premier-ishiba-in-vietnam-e-nelle-filippine-tra-dazi-e-sicurezza/,,"Giappone : il viaggio del premier Ishiba in Vietnam e nelle Filippine , tra dazi e sicurezza",20250427T083000Z,https://www.agenzianova.com/news/wp-content/uploads/2025/04/Ishiba-e1745740958333.jpg,agenzianova.com,Italian,Italy,,,Italian,65abca6e85ceb6877ec23778644bc55c,East Asia
https://www.tecnoandroid.it/2025/04/22/trump-contro-deepseek-lai-cinese-minaccia-la-sicurezza-usa-1553925/,https://www.tecnoandroid.it/2025/04/22/trump-contro-deepseek-lai-cinese-minaccia-la-sicurezza-usa-1553925/amp/,Trump contro DeepSeek : lAI cinese minaccia la sicurezza united states ,20250422T100000Z,"https://cdn2.tecnoandroid.it/spio/ret_img,q_orig,to_webp,s_webp/www.tecnoandroid.it/wp-content/uploads/2025/04/china.jpg",tecnoandroid.it,Italian,Italy,,,Italian,22b07d5e7f5601a320f3424093bf2283,East Asia
https://gamerant.com/path-of-exile-2-poe2-how-farm-use-regal-shards/,,How to Farm Regal Shards in Path of Exile 2,20250426T190000Z,https://static0.gamerantimages.com/wordpress/wp-content/uploads/2025/04/regal-shards-poe2.jpg,gamerant.com,English,United States,EXILE,Exile and political asylum,English,84438f1449268c4fc3c8fe438f9682b2,
https://gamerant.com/path-of-exile-2-gambling-ventors-contraption-strongbox-gold-loot-good-bad/,,Path of Exile 2  Gambling  Mechanic is Exactly What it Says on The Tin,20250423T224500Z,https://static0.gamerantimages.com/wordpress/wp-content/uploads/wm/2025/04/dawn_of_hunt_uniques_path_of_exile_2_wiki_guide-1.jpg,gamerant.com,English,United States,EXILE,Exile and political asylum,English,d363f4603838d2989814bbe0fd82aef9,
https://gamerant.com/path-of-exile-2-how-to-get-use-mirror-of-kalandra/,,Path of Exile 2 : How to Get & Use Mirror of Kalandra,20250423T031500Z,https://static0.gamerantimages.com/wordpress/wp-content/uploads/2025/04/mirror-of-kalandra-i-path-of-exile-2.jpg,gamerant.com,English,United States,EXILE,Exile and political asylum,English,606e97a2e84aac6feba603190a76aaa0,
https://gamerant.com/path-of-exile-2-poe2-greater-rune-alacrity-skill-speed-damage-dps-good/,,Path of Exile 2 Players Shouldnt Sleep on One New Rune,20250426T210000Z,https://static0.gamerantimages.com/wordpress/wp-content/uploads/wm/2025/04/balbala-boss-feature1-1.jpg,gamerant.com,English,United States,EXILE,Exile and political asylum,English,8c45b2246b05807e2221a3aad5be74d2,
https://gamerant.com/path-of-exile-2-dawn-hunt-azmeri-spirits-rework-mechanic-good-bad/,,Path of Exile 2 Dawn of the Hunt Mechanic Needs One Big Change,20250427T201500Z,https://static0.gamerantimages.com/wordpress/wp-content/uploads/wm/2025/04/poe2-azmeri-spirit-1-1.jpg,gamerant.com,English,United States,EXILE,Exile and political asylum,English,999dcbd7640afb43dacca6f7ec773477,
https://gamerant.com/path-of-exile-2-last-epoch-death-recap-screen-one-portal-map-death-bad/,,Path of Exile 2 Cant Have its Cake and Eat it Too Without One Feature,20250424T224500Z,https://static0.gamerantimages.com/wordpress/wp-content/uploads/wm/2025/04/path-of-exile-2-act-3-viper-napuatzi-boss-mercenary-2-3840x2160-f0f642c72c8d-1.jpg,gamerant.com,English,United States,EXILE,Exile and political asylum,English,b3343da59204f40d4e29ae82d4a5d331,
https://www.gamewatcher.com/news/path-of-exile-2-0-2-0g-patch-improve-loot-drops-corrupted-nexuses,,Path of Exile 2 0 . 2 . 0g Patch Aims to Improve Loot,20250423T200000Z,https://images.gamewatcherstatic.com/news/image/8/b8/46608/Path-of-Exile-2-Dawn-of-the-Hunt-3.jpg,gamewatcher.com,English,United States,EXILE,Exile and political asylum,English,cbc95d70ae53f7047f22eb84e5058335,
https://gamerant.com/diablo-4-path-exile-2-quiet-year-competition-lacking/,,Diablo 4 is Leaving The Ball in Path of Exile 2 Court,20250421T174500Z,https://static0.gamerantimages.com/wordpress/wp-content/uploads/wm/2025/04/diablo-4-path-of-exile-2-game-rant.jpg,gamerant.com,English,United States,EXILE,Exile and political asylum,English,86b54f4793a200a7e0d06082c9a7e77d,
https://www.israelnationalnews.com/flashes/655756,,MK Gafni : Smotrich prioritizing national issues over human lives,20250421T081500Z,https://2.a7.org/files/pictures/000/1075218.jpg,israelnationalnews.com,English,Israel,EXILE,Exile and political asylum,English,0f1c9d6380d7feac9a24ae9e04aca285,
https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Controversies-that-marred-Kwame-Nkrumah-039-s-death-as-53-years-passes-1981536,https://mobile.ghanaweb.com/GhanaHomePage/NewsArchive/Controversies-that-marred-Kwame-Nkrumah-039-s-death-as-53-years-passes-1981536,Controversies that marred Kwame Nkrumah death as 53 years passes,20250427T103000Z,https://cdn.ghanaweb.com/imagelib/pics/791/79144395.jpg,ghanaweb.com,English,Ghana,EXILE,Exile and political asylum,English,47c495b0fdf6bea8650ec1326afe7c08,
https://www.ladepeche.fr/2025/04/23/aicha-ayoub-un-regard-sur-le-monde-de-lexil-a-la-route-des-savoirs-12644823.php,,"Aïcha Ayoub , un regard sur le monde de  lExil  à la Route des Savoirs",20250423T200000Z,https://images.ladepeche.fr/api/v1/images/view/6802281949000cc39a03e900/large/image.jpg?v=1,ladepeche.fr,French,France,EXILE,Exile and political asylum,French,cd4e1a9c5e66085ec37ca5d9354fb96e,
https://www.lemonde.fr/international/article/2025/04/24/les-centrales-nucleaires-ukrainiennes-au-c-ur-des-negociations-entre-americains-et-russes-sur-un-cessez-le-feu_6599486_3210.html,,Les centrales nucléaires ukrainiennes au cœur des négociations entre Américains et Russes sur un cessez - le - feu,20250424T041500Z,https://img.lemde.fr/2025/04/23/1430/0/3750/2500/1440/960/60/0/049c350_sirius-fs-upload-1-vqcmn9vpg0pq-1745421018455-dmytro-orlov-maire-d-ernogodar-3.jpg,lemonde.fr,French,France,EXILE,Exile and political asylum,French,61d8b41fa558ce0957495caa26286d2d,
https://www.telerama.fr/radio/genocide-armenien-cent-dix-ans-apres-trois-podcasts-pour-continuer-a-se-souvenir-7025410.php,,"Génocide arménien  : cent dix ans après , trois podcasts pour continuer à se souvenir",20250427T151500Z,https://focus.telerama.fr/2025/04/24/0/236/4714/3143/1200/800/60/0/c695179_sirius-fs-upload-1-pofdt5ims13h-1745507767854-aurimages-art-histoire-aurimages-0032574-1045.jpg,telerama.fr,French,France,EXILE,Exile and political asylum,French,16f597f84f6a6d20ccef6adb1b2605f9,
https://www.republicain-lorrain.fr/faits-divers-justice/2025/04/24/le-tribunal-est-plus-accessible-aux-personnes-a-mobilite-reduite-et-aux-malentendants,,Sarrebourg . Le tribunal est plus accessible aux personnes à mobilité réduite et aux malentendants,20250424T041500Z,https://cdn-s-www.republicain-lorrain.fr/images/E4781DA9-5B3D-46AB-BEF8-4E8E798B7838/FB1200/photo-1745425902.jpg,republicain-lorrain.fr,French,France,EXILE,Exile and political asylum,French,e99ac5449725a4a24266010712d83202,
https://larochesuryon.maville.com/actu/actudet_-saint-mesmin.-maurad-mancer-en-concert-a-la-ch-mi-ce-dimanche-_fil-6779651_actu.Htm,,Saint - Mesmin . Maurad Mancer en concert à la Chmi ce dimanche - La Roche sur Yon . maville . com,20250425T071500Z,https://maville.com/photosmvi/2025/04/25/P35189972D6779651G_crop_1080-600_.jpg,larochesuryon.maville.com,French,France,EXILE,Exile and political asylum,French,a5f78fe83d780b904665fabe13bf5b42,
https://www.challenges.fr/monde/les-migrants-pleurent-un-pape-qui-les-defendait-face-a-donald-trump_603021,,Les migrants pleurent un pape qui les défendait face à Donald Trump,20250422T094500Z,https://www.challenges.fr/_ipx/f_webp&w_1200&enlarge_true/cha/static/afp/88d7f9248e0b90d5100565c6f06f558bf645e260.jpg%3FVersionId=GlhlGjUp.Km7qqo47BkXyFSiRpqxhncq,challenges.fr,French,France,EXILE,Exile and political asylum,French,9c5c42c2915a742b038e0e9704324722,
https://www.telerama.fr/cinema/l-ile-des-faisans-d-asier-urbieta-notre-critique_cri-7038410.php,,"  L  Île des Faisans , dAsier Urbieta  : notre critique",20250422T180000Z,https://focus.telerama.fr/2025/04/22/291/1425/4074/2716/1600/1067/60/0/9e07acd_sirius-fs-upload-1-78th7dxvdzek-1745314964362-telerama-019180-003.jpg,telerama.fr,French,France,EXILE,Exile and political asylum,French,acc4af204f160b945ec2a93aa691016b,
https://www.milenio.com/cultura/actor-congoleno-frances-dieudonne-niangouna-trae-mexico,https://amp.milenio.com/cultura/actor-congoleno-frances-dieudonne-niangouna-trae-mexico,Actor congoleño - francés Dieudonné Niangouna trae a México De este lado,20250421T203000Z,https://cdn.milenio.com/uploads/media/2025/04/21/funciones-forman-gira-bruits-rue.jpeg,milenio.com,Spanish,Mexico,EXILE,Exile and political asylum,Spanish,48c677305a42a1304b61cc24d68a84ad,
https://lopezdoriga.com/nacional/la-fiesta-del-libro-y-la-rosa-destaca-el-lado-humano-del-exilio-y-las-migraciones/,,La Fiesta del libro y la Rosa destaca el lado humano del exilio y las migraciones,20250426T044500Z,https://lopezdoriga.com/wp-content/uploads/2025/04/fbc162776d5a143b1f8f2145c46bfe1b754ff785w.jpg,lopezdoriga.com,Spanish,Mexico,EXILE,Exile and political asylum,Spanish,947c40cb21f397a396581f9f87f87201,
https://www.lavozdegalicia.es/noticia/lemos/2025/04/27/argeles-sur-mer-sudamerica-triste-exodo-monfortino-1936/0003_202504M27C3991.htm,,"De Argelès - sur - Mer a Sudamérica , el triste éxodo monfortino de 1936",20250427T051500Z,https://img.lavdg.com/sc/ylvYQK9nK-8T5DojtTUV0Pss8cw=/1280x/2025/04/26/00121745678162216527635/Foto/m_20250426_160511000.jpg,lavozdegalicia.es,Spanish,Spain,EXILE,Exile and political asylum,Spanish,bfae379cb6e247398ef19e6f48af132d,
https://www.infobae.com/america/america-latina/2025/04/21/los-opositores-nicaraguenses-lamentaron-la-muerte-del-papa-francisco-denuncio-la-injusticia-la-persecucion-y-el-exilio/,https://www.infobae.com/america/america-latina/2025/04/21/los-opositores-nicaraguenses-lamentaron-la-muerte-del-papa-francisco-denuncio-la-injusticia-la-persecucion-y-el-exilio/?outputType=amp-type,"Los opositores nicaragüenses lamentaron la muerte del papa Francisco :  Denunció la injusticia , la persecución y el exilio  ",20250421T171500Z,https://www.infobae.com/resizer/v2/DQKC7SYNUUFEQCARKK5J67NM4U.jpg?auth=1275d7108cd2af93dfb0a31d5ffbe5abbf139ff52238dcb5df0c9446fae8b630&smart=true&quality=85,infobae.com,Spanish,Argentina,EXILE,Exile and political asylum,Spanish,a2c406509f471996a396fc177801eb85,
https://www.eluniversal.com.mx/cultura/exilio-reencuentros-y-memoria-ejes-de-fiesta-del-libro-y-la-rosa/,,"Exilio , reencuentros y memoria , ejes de Fiesta del Libro y la Rosa",20250426T104500Z,https://www.eluniversal.com.mx/resizer/v2/5L3KBGOTWNDQPJIF6G2J5E3NKM.jpg?auth=38eacfc3d20598dfd799c8282b1ccbbcb3df0de73a2c429d2b6b262ab70709e9,eluniversal.com.mx,Spanish,Mexico,EXILE,Exile and political asylum,Spanish,8f261f5b54d3313676e3587c5a76766b,
https://www.lapatilla.com/2025/04/21/el-papa-francisco-denuncio-la-injusticia-y-la-persecucion-en-nicaragua-valoran-opositores/,https://www.lapatilla.com/2025/04/21/el-papa-francisco-denuncio-la-injusticia-y-la-persecucion-en-nicaragua-valoran-opositores/amp/,"El papa Francisco denunció la injusticia y la persecución en Nicaragua , valoran opositores",20250421T173000Z,https://www.lapatilla.com/wp-content/uploads/2025/04/Screenshot_106_49e0c8.jpg?fit=681%2C480,lapatilla.com,Spanish,Venezuela,EXILE,Exile and political asylum,Spanish,aa9d8d76393ed7bb40fe660922e2c42d,
https://www.lne.es/oviedo/2025/04/22/interesan-historias-ascuas-116593526.html,https://www.lne.es/oviedo/2025/04/22/interesan-historias-ascuas-116593526.amp.html,  Me interesan las historias de los que están en ascuas  ,20250422T050000Z,https://estaticos-cdn.prensaiberica.es/clip/95a25be0-cb02-4dfe-ac7f-d61e49e40a2b_16-9-discover-aspect-ratio_default_0.jpg,lne.es,Spanish,Spain,EXILE,Exile and political asylum,Spanish,2b2125474dac990e6e9f1958d25962f1,
