url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.diariodepernambuco.com.br/noticia/mundo/2025/04/russia-diz-ter-direito-de-usar-armas-nucleares-se-for-atacada.html,https://www.diariodepernambuco.com.br/noticia/mundo/2025/04/russia-diz-ter-direito-de-usar-armas-nucleares-se-for-atacada.amp.html,Rússia diz ter direito de usar armas nucleares se for atacada pelo Ocidente,20250424T200000Z,https://www.diariodepernambuco.com.br/dpimages/S8SzTUkmwCGRjd8iuFhs33_3JJE=/960x0/smart/imgsapp.diariodepernambuco.com.br/app/noticia_127983242361/2025/04/24/974899/20250424140423657953o.jpg,diariodepernambuco.com.br,Portuguese,Brazil,,,Portuguese,14c8fe74c5d0ed32966bdb15edcf7d7e,Russia
https://www.estadao.com.br/internacional/trump-putin-esta-enrolando-nao-quer-fim-guerra-ameaca-sancoes-nprei/,https://www.estadao.com.br/amp/internacional/trump-putin-esta-enrolando-nao-quer-fim-guerra-ameaca-sancoes-nprei/,"Guerra Ucrânia x Rússia : Trump diz que Putin pode estar  enrolando , não queira parar  conflito e ameaça sanes contra Rússia",20250426T160000Z,https://www.estadao.com.br/resizer/v2/TWMFGLNSOZFVTHUP3ANXRZAPKU.jpg?quality=80&auth=6c7faf83000d2a9b109bf26de7aa8bb24b4a0865d8cf78fb6b119fb99eadd2b8&smart=true,estadao.com.br,Portuguese,Brazil,,,Portuguese,4b263a570430bbc74336c2aee49aaeb9,Russia
https://www.globalsecurity.org/wmd/library/news/ukraine/2025/04/ukraine-250426-nato01.htm,,Senior NATO advisors meet in Kyiv to discuss priorities for joint NATO - Ukraine lessons learned centre,20250427T101500Z,,globalsecurity.org,English,Syria,,,English,edd58e870eb211da8936af988b64494c,Ukraine
https://www.forbes.com/sites/katyasoldak/2025/04/27/sunday-april-27-russias-war-on-ukraine-news-and-information-from-ukraine/,,"Sunday , April 27 . Russia War On Ukraine : News And Information From Ukraine",20250427T140000Z,https://imageio.forbes.com/specials-images/imageserve/680e2b4353a97dc479443b4e/0x0.jpg?format=jpg&fit=bounds,forbes.com,English,United States,,,English,ef2fd37468d814ec212bfa2a877a2d0a,Ukraine
https://www.yahoo.com/news/ukraine-peace-deal-proposals-set-094338937.html,,Ukraine peace deal proposals set out by US at talks in Paris,20250425T101500Z,https://media.zenfs.com/en/reuters.com/eedce7a70e440746037b1b75d855855a,yahoo.com,English,United States,,,English,d83b522957974fdce68774ae75714664,Ukraine
https://www.yahoo.com/news/trump-may-path-peace-ukraine-110044406.html,,"Trump may be on path to peace in Ukraine , Washington Post columnist admits",20250427T140000Z,https://s.yimg.com/ny/api/res/1.2/MEWVTFMZzVyx12XWwGzgCA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/fox_news_text_979/c6c256c700cca0dc604815279fcc6d25,yahoo.com,English,United States,,,English,82ecba8fe4fc99a21e559bfd49ffd1d5,Ukraine
https://www.breitbart.com/politics/2025/04/25/zelensky-ukraine-ready-to-purchase-more-patriot-missiles-from-u-s/,https://www.breitbart.com/politics/2025/04/25/zelensky-ukraine-ready-to-purchase-more-patriot-missiles-from-u-s/amp/,Zelensky : Ukraine  Ready to Purchase  More Patriot Missiles from U . S . ,20250426T003000Z,https://media.breitbart.com/media/2025/04/Zelensky-Asks-for-US-Patriot-Missiles-640x335.jpeg,breitbart.com,English,United States,,,English,a73d72414bcbb64d4a7dcf78fc4ccb0c,Ukraine
https://www.yahoo.com/news/recognition-crimea-annexation-kursk-situation-122958512.html,,Recognition of Crimea annexation and Kursk situation,20250427T140000Z,https://s.yimg.com/ny/api/res/1.2/VwNk76sail2TO1fOw2x.mQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/kyiv_independent_articles_496/3777e5a385ae9b7006faee6dd2301aab,yahoo.com,English,United States,,,English,9d8259f6ad13568326571f7a025360f2,Ukraine
https://www.nydailynews.com/2025/04/21/russia-ukraine-war-easter/,,Russian attacks during Easter ceasefire declared by Putin killed 3,20250422T040000Z,https://www.nydailynews.com/wp-content/uploads/2025/04/AP25110314980070.jpg,nydailynews.com,English,United States,,,English,43db952bb3f26838b860b5f01f1f185b,Ukraine
https://www.yahoo.com/news/ukraine-says-reaffirmed-positions-london-111604276.html,,Ukraine says it reaffirmed its positions at London talks,20250425T124500Z,https://media.zenfs.com/en/reuters.com/a9490338e10cc0ce52dd25127135e905,yahoo.com,English,United States,,,English,5aba18652debb59e246e6073140b7421,Ukraine
