url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
"https://www.rheinpfalz.de/politik_artikel,-politischer-machtkampf-in-israel-loyalit%C3%A4t-statt-gesetz-_arid,5766338.html",,Politischer Machtkampf in Israel : Loyalität statt Gesetz ? - Meinung,20250422T153000Z,https://www.rheinpfalz.de/cms_media/module_img/13476/6738237_3_facebookSM_14964600fa9a8fea.webp,rheinpfalz.de,German,Germany,,,German,cb42291b1175b11351ea66bb62c0fa46,democracy
https://www.express.de:443/promi-und-show/linken-chef-jan-van-aken-gibt-cdu-die-schuld-an-afd-umfragehoch-das-ist-so-eine-verlogene-partei-1009455,,Linken - Chef gibt CDU die Schuld an AfD - Umfragehoch,20250423T131500Z,https://static.express.de/__images/2025/04/23/0de1efab-b13b-4d17-85ad-3a716549e7e1.jpeg?&fm=jpg&s=c54ca70c7d9789fbaeb9bd0aa455fd15,express.de,German,Germany,,,German,c1c29c5645372e5cee63e65acfb6c2f1,democracy
https://www.tagesspiegel.de/politik/afd-ist-eine-sicherheitsgefahr-cdu-und-spd-wollen-afd-nicht-geheimdienste-uberwachen-lassen-13571098.html,, „ Immenser außen - und sicherheitspolitischer Schaden : CDU und SPD wollen AfD nicht Geheimdienste überwachen lassen,20250422T044500Z,https://www.tagesspiegel.de/images/13095472/alternates/BASE_16_9_W1400/1745252095000/adobestock-69502341.jpeg,tagesspiegel.de,German,Germany,,,German,56adcaaaefed316c869c7a179f0cd0b0,democracy
https://udn.com/news/story/6656/8702395,https://udn.com/news/amp/story/6656/8702395,賴總統參加台中一中校慶 重申對等尊嚴與大陸交流 | 政治 | 要聞,20250427T141500Z,https://uc.udn.com.tw/photo/2025/04/27/realtime/31937966.png,udn.com,Chinese,Taiwan,,,Chinese,a5baebc8b6aa1c31ff430701481e6e94,democracy
https://newtalk.tw/news/view/2025-04-21/966623,,陳昭姿評陳水扁演講風波 籲綠營反思民主與司法 | 政治,20250421T071500Z,https://s.newtalk.tw/album/news/967/6805b712516e5.jpg,newtalk.tw,Chinese,Taiwan,,,Chinese,779c9ab7fb3c3faa6df24d3bbbeb68f1,democracy
https://www.orientaldaily.com.my/news/international/2025/04/28/729250,, 【 俄乌开战 】 朝鲜证实向俄派军 协助收复库尔斯克 | 国际,20250428T013000Z,https://www.orientaldaily.com.my/storage/resize_cache/images/uploads/news-cover/2025/APR_2025/20250428/WhatsApp_Image_2025-04-28_at_7.58.58_AM.jpeg/c18ab17c50cd15e53857757a1c2789a3.jpeg,orientaldaily.com.my,Chinese,Malaysia,,,Chinese,fae1079ec0c7fb3849b4bf5728234f0b,democracy
http://cpc.people.com.cn/n1/2025/0428/c443712-40469659.html,,  做出一个榜样给全国人民看 -- 党史 - 中国共产党新闻网,20250428T021500Z,,cpc.people.com.cn,Chinese,China,,,Chinese,c40d92d4a8253ad3a9ecd2ce7c2cf9e7,democracy
https://news.ltn.com.tw/news/Kaohsiung/breakingnews/5024424,https://news.ltn.com.tw/amp/news/Kaohsiung/breakingnews/5024424,藍白凱道稱 「 反綠共戰獨裁 」 陳其邁 ： 能集會遊行 、 訴求不攻自破 - 高雄市,20250426T094500Z,https://img.ltn.com.tw/Upload/news/600/2025/04/26/5024424_1_1.jpg,news.ltn.com.tw,Chinese,Taiwan,,,Chinese,9205594577f800c58bc82e08b249a012,democracy
https://news.ltn.com.tw/news/politics/breakingnews/5024424,https://news.ltn.com.tw/amp/news/politics/breakingnews/5024424,藍白凱道稱 「 反綠共戰獨裁 」 陳其邁 ： 能集會遊行 、 訴求不攻自破 - 政治,20250426T094500Z,https://img.ltn.com.tw/Upload/news/600/2025/04/26/5024424_1_1.jpg,news.ltn.com.tw,Chinese,Taiwan,,,Chinese,bbbe1674ee9ab05c44ec59a3a5ef35ab,democracy
https://bbs.wenxuecity.com/bbs/gaigekaifang/1764055.html,,党史新讲 ： 改革开放四十年 （ 2 ） - 蒋闻铭发表于 改革开放 - 论坛,20250421T163000Z,,bbs.wenxuecity.com,Chinese,China,,,Chinese,c82d277dfb843003169446b7fb7fc3ab,democracy
https://news.ltn.com.tw/news/politics/breakingnews/5021904,https://news.ltn.com.tw/amp/news/politics/breakingnews/5021904,國民黨宜蘭縣黨部被搜索 綠委陳俊宇 ： 偽造罷免連署是對民主的踐踏 - 政治,20250424T033000Z,https://img.ltn.com.tw/Upload/news/600/2025/04/24/5021904_1_1.jpg,news.ltn.com.tw,Chinese,Taiwan,,,Chinese,1ec3f4fbf24583df23a9156c10f283e8,democracy
https://www.orientaldaily.com.my/news/nation/2025/04/22/728098,,前瞻思想家30人名单 努鲁依莎上榜 | 国内,20250422T154500Z,https://www.orientaldaily.com.my/storage/resize_cache/images/uploads/news-cover/2025/APR_2025/20250422/79.jpg/912c6493b9f39dc6f768491a3c51ad06.jpg,orientaldaily.com.my,Chinese,Malaysia,,,Chinese,32b9c740563db6b4eca1201437bd1732,democracy
https://udn.com/news/story/124465/8698400,https://udn.com/news/amp/story/124465/8698400,韓國瑜號召426上凱道 民進黨批失職 ： 護航違法挺作弊 | 藍426凱道集會 | 要聞,20250425T051500Z,https://uc.udn.com.tw/photo/2025/04/25/realtime/31926134.jpg,udn.com,Chinese,Taiwan,,,Chinese,502f4d1dab341494cbdf0dd3eb7a9e0c,democracy
https://www.swissinfo.ch/ara/%d8%a3%d9%83%d8%b1%d8%a7%d8%af-%d8%b3%d9%88%d8%b1%d9%8a%d8%a7-%d9%8a%d8%b7%d8%a7%d9%84%d8%a8%d9%88%d9%86-%d8%a8%d8%af%d9%88%d9%84%d8%a9-,,أكراد سوريا يطالبون بدولة  ديموقراطية لامركزية  تضمن حقوقهم,20250426T160000Z,"https://www.swissinfo.ch/content/wp-content/uploads/sites/13/2025/04/c50d26deaeb6d333c4a403424cebdf4c-89220217.jpg?ver=d7f83b34&fit=946,630",swissinfo.ch,Arabic,Switzerland,,,Arabic,5f1cd0b97b0bdca12f860eb38e3ede82,democracy
https://elaph.com/Web/opinion/2025/04/1566369.html,https://elaph.com/amp/Web/opinion/2025/04/1566369.html,قوة صاعدة تهزّ أركان النظام الإيراني,20250423T001500Z,https://s1.elaph.com/resources/images/opinion/2025/04/week4/f4685b5ad221e373e43b085650cb8db0.jpeg,elaph.com,Arabic,Syria,,,Arabic,774edfd207f2cddacbc0f4b3e7e4bb9e,democracy
https://www.aljazeera.net/news/2025/4/21/%D8%A7%D9%84%D9%85%D8%A4%D8%AA%D9%85%D8%B1-%D8%A7%D9%84%D9%88%D8%B7%D9%86%D9%8A-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A-%D9%8A%D8%AD%D8%B0%D8%B1-%D9%85%D9%86,https://www.aljazeera.net/amp/news/2025/4/21/%d8%a7%d9%84%d9%85%d8%a4%d8%aa%d9%85%d8%b1-%d8%a7%d9%84%d9%88%d8%b7%d9%86%d9%8a-%d8%a7%d9%84%d9%81%d9%84%d8%b3%d8%b7%d9%8a%d9%86%d9%8a-%d9%8a%d8%ad%d8%b0%d8%b1-%d9%85%d9%86,المؤتمر الوطني الفلسطيني يحذر من محاولات  تصفية  القضية الفلسطينية,20250421T174500Z,https://www.aljazeera.net/wp-content/uploads/2025/02/%D9%8A%D9%815-1739981686.jpg,aljazeera.net,Arabic,Israel,,,Arabic,a4e9785b972a82b0cade0c2a717f6154,democracy
https://www.albayan.ae/economy/business/world-economy/41178,https://www.albayan.ae/amp/economy/business/world-economy/41178,ترامب يغلق وكالة حكومية لتمويل مشاريع البنى التحتية في أفريقيا,20250424T054500Z,https://www.albayan.ae/assets/images/2025/04/24/4758558.jpg,albayan.ae,Arabic,United Arab Emirates,,,Arabic,042708bcef09e5a7a4b7b34ca7ff9574,democracy
https://www.okaz.com.sa/news/politics/2193150,https://www.okaz.com.sa/ampArticle/2193150,رئيس الشاباك يفضح نتنياهو ومكتبه يكذبه .. المعارضة الإسرائيلية : إفادة بار للمحكمة خطيرة,20250421T154500Z,https://www.okaz.com.sa/uploads/images/2025/04/21/2510907.jpg,okaz.com.sa,Arabic,Saudi Arabia,,,Arabic,7f900dfc0e1e70fd06f56e799b2b506f,democracy
https://www.almountakhab.com/node/16212205,,هؤلاء هم نواب الرئيس موتسيبي في الكاف,20250426T174500Z,https://cdn.almountakhab.com/uploads/node/images/2025/04/img-6404.jpeg,almountakhab.com,Arabic,Morocco,,,Arabic,2fdff7bc0aa5399e31232b8b079ae862,democracy
https://elaph.com/Web/News/2025/04/1566734.html,https://elaph.com/amp/Web/News/2025/04/1566734.html,الشرع يرفض  الردة الكردية  ويذكرهم بـ  الخط الأحمر  ,20250427T233000Z,https://s1.elaph.com/static/resizer/800/420/resources/images/News/2025/04/week5/c172272d1804192846aec55527bdd2a7.jpg,elaph.com,Arabic,Syria,,,Arabic,dd9a48e96d5f567e0f4c7595ad844d0c,democracy
https://nna-leb.gov.lb/ar/agenda/774372/%d8%a7%d9%84%d9%85%d9%81%d9%83%d8%b1%d8%a9-%d9%84%d9%8a%d9%88%d9%85-%d8%a7%d9%84%d8%ac%d9%85%d8%b9%d8%a9-25-%d9%86%d9%8a%d8%b3%d8%a7%d9%86-2025,,الوكالة الوطنية للإعلام - المفكرة ليوم الجمعة 25 نيسان 2025,20250422T220000Z,https://nna-leb.gov.lb/media/cache/admin_thumb/uploads/images/e1fbcbf4c6f9a5b3f721fe8b398e7e3d.png,nna-leb.gov.lb,Arabic,Lebanon,,,Arabic,91a71bb32831a739dc43a7427a337cec,democracy
https://nna-leb.gov.lb/ar/%d8%a7%d9%84%d9%85%d9%81%d9%83%d8%b1%d8%a9/774372/%d8%a7%d9%84%d9%85%d9%81%d9%83%d8%b1%d8%a9-%d9%84%d9%8a%d9%88%d9%85-%d8%a7%d9%84%d8%ac%d9%85%d8%b9%d8%a9-25-%d9%86%d9%8a%d8%b3%d8%a7%d9%86-2025,,الوكالة الوطنية للإعلام - المفكرة ليوم الجمعة 25 نيسان 2025,20250422T220000Z,https://nna-leb.gov.lb/media/cache/admin_thumb/uploads/images/e1fbcbf4c6f9a5b3f721fe8b398e7e3d.png,nna-leb.gov.lb,Arabic,Lebanon,,,Arabic,bcc7f45206ac6f8226220b6f7b16a426,democracy
https://www.albawabhnews.com/5188587,,فضيحة أمنية تهز إسرائيل .. رئيس الشاباك يتهم نتنياهو بالتجسس على المتظاهرين وطلب الولاء الشخصي,20250422T203000Z,,albawabhnews.com,Arabic,Egypt,,,Arabic,2af957ab6ceebc7b5f35bbab134b3995,democracy
https://www.delfi.lt/ru/news/live/v-indekse-demokratii-litva-zanimaet-36-e-mesto-120103818,,В Индексе демократии Литва занимает 36 - е место,20250423T093000Z,https://images.delfi.lt/media-api-image-cropper/v1/9dba4760-618c-11ed-ab80-03f580b40dc5.jpg,delfi.lt,Russian,Lithuania,,,Russian,190787f93e5b04406e0fb91d6aaff588,democracy
http://mignews.com/news/politic/opros-61-izrailtyan-opasayutsya-za-demokratiyu.html,,Опрос : 61 % израильтян опасаются за демократию | MigNews - Новости Израиля и Мира на русском языке,20250425T183000Z,https://mignews.com/media/cache/e7/d6/e7d678f3bb9319f4f1bab48286854152.jpg,mignews.com,Russian,,,,Russian,c9d579128e9e04f3d66d63cda72fcdc9,democracy
https://ria.ru/20250424/tramp-2013256609.html,https://ria.ru/amp/20250424/tramp-2013256609.html,"Трамп назвал Гарвардский университет  угрозой демократии  - РИА Новости , 24 . 04 . 2025",20250424T150000Z,https://cdnn21.img.ria.ru/images/sharing/article/2013256609.jpg,ria.ru,Russian,Russia,,,Russian,bb80e0b98a4abe0b6c9d84b9e3610fd8,democracy
https://www.kasparov.ru/material.php,,  Арабская весна : почему демократия не работает ? ,20250427T191500Z,https://www.kasparovru.com/content/materials/202007/5F0DEB3C184F7.jpg,kasparov.ru,Russian,Russia,,,Russian,ff09e910a0c75f1814e22918852b312e,democracy
https://russian.rt.com/world/news/1468483-sheremet-kallas-krym-demokratiya,https://russian.rt.com/world/news/1468483-sheremet-kallas-krym-demokratiya/amp,Депутат Шеремет о словах Каллас о Крыме : предательство ценностей демократии,20250423T071500Z,https://russian.rt.com/static/blocks/og-img/pl-17.jpg,russian.rt.com,Russian,Russia,,,Russian,e6dd7d60f1e14f88283544f81a056179,democracy
https://tass.ru/mezhdunarodnaya-panorama/23764427,https://tass.ru/mezhdunarodnaya-panorama/23764427/amp,Рубио ;  продвижение демократии любой ценой  перестанет быть приоритетом США,20250423T170000Z,https://cdn-storage-media.tass.ru/thumb/ru/mezhdunarodnaya-panorama/23764427?u=2025-04-23T16:35:43.703227,tass.ru,Russian,Russia,,,Russian,088c74d5011408ef361e92ce165ef0b4,democracy
