url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.naftemporiki.gr/english/1948563/new-benefits-and-allowances-expected-through-2026/,,New benefits and allowances expected through 2026,20250425T060000Z,https://www.naftemporiki.gr/wp-content/uploads/2024/09/oikonomia.jpg,naftemporiki.gr,English,Greece,GENERAL_GOVERNMENT,Government-related themes,English,9fa6be188c09749be144772eed491c35,
https://newsday.co.tt/2025/04/26/caricris-reports-high-creditworthiness-for-trinidad-and-tobago-government/,,Caricris reports  high creditworthines for Trinidad and Tobago government,20250426T091500Z,,newsday.co.tt,English,Trinidad and Tobago,GENERAL_GOVERNMENT,Government-related themes,English,6bc87682e8a0dcd6e97e212750a84f27,
https://bulawayo24.com/index-id-news-sc-national-byo-252307.html,,Swiss Ambassador accused of meddling in Gukurahundi hearings,20250426T094500Z,https://img.bulawayo24.com/articles/bulawayo24.png,bulawayo24.com,English,Zimbabwe,GENERAL_GOVERNMENT,Government-related themes,English,59cfd9a9eace9b718a404f5a7a5b51f2,
https://www.inewsgr.com/332/Greek-Households-Spend-More-Than-They-Earn-as-Savings-Rate-Dips.htm,https://www.inewsgr.com/332/greek-households-spend-more-than-they-earn-as-savings-rate-dips.htm.amp,Greek Households Spend More Than They Earn as Savings Rate Dips,20250426T074500Z,https://images32.inewsgr.com/5603/56035658/1.jpg,inewsgr.com,English,Greece,GENERAL_GOVERNMENT,Government-related themes,English,92d9198e7d703ca627598afe66a4aa7f,
https://thepressproject.gr/greeces-budget-surplus-hits-4-8-as-government-returns-only-a-fraction-to-the-public/,,Greece budget surplus hits 4 . 8 % as government returns only a fraction to the public - The Press Project,20250422T144500Z,https://thepressproject.gr/app/uploads/2022/05/767_elstat-workenter.jpg,thepressproject.gr,English,Greece,GENERAL_GOVERNMENT,Government-related themes,English,a65eec49152c5e1bbf348e1c080db8d8,
https://www.bostonglobe.com/2025/04/22/nation/kilmar-abrego-garcia-trump-administration-deportation-error/,,Judge castigates Trump administration for  bad faith  in Abrego Garcia deportation case,20250423T031500Z,https://bostonglobe-prod.cdn.arcpublishing.com/resizer/v2/UBSLVJ7P47MT3TQQL7ECVSLREE.jpg?auth=c73abd1ad6fd29c66c6ac68fe863d6498f935120d3a6f22249363cbb7a5a9d40,bostonglobe.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English,8c960b97947acb182bb434b242233e5f,
https://www.businesstimes.com.sg/international/sp-warns-australia-aaa-rating-risk-election-pledges,,S & P warns Australia AAA rating at risk from election pledges,20250428T041500Z,https://cassette.sphdigital.com.sg/image/businesstimes/c146722a9a7642d6e11098f1b0af9fced6d65de48cfc784b01f263e6f1ada09b?&f=webp,businesstimes.com.sg,English,Singapore,GENERAL_GOVERNMENT,Government-related themes,English,8007997d7bba828350c20c4d05240d8e,
https://www.irishtimes.com/opinion/editorials/2025/04/22/the-irish-times-view-on-the-public-finances-not-quite-as-good-as-they-look/,,The Irish Times view on the public finances : not quite as good as they look,20250422T201500Z,https://www.irishtimes.com/resizer/v2/FCQCS62XAFETPFRC6NV6Z2HHLE.jpg?smart=true&auth=5a3eb97df3009997b5d95a331d9f66ffa07f2c5fdef5de325766db5c175ead31,irishtimes.com,English,Ireland,GENERAL_GOVERNMENT,Government-related themes,English,884b4080edab5959c7380ee41a88c5e9,
https://www.nhpr.org/2025-04-21/mass-house-lawmakers-push-big-spending-hike-despite-federal-funding-fears,,Mass . House lawmakers push big spending hike despite federal funding fears,20250421T163000Z,http://npr-brightspot.s3.amazonaws.com/da/25/41e925544d46be326beddc45b1d5/michaelwitz-at-podium.jpg,nhpr.org,English,United States,GENERAL_GOVERNMENT,Government-related themes,English,250ec17fbd413d4a3198047dba9a9d2f,
https://www.capeandislands.org/2025-04-21/mass-house-lawmakers-push-big-spending-hike-despite-federal-funding-fears,https://www.capeandislands.org/2025-04-21/mass-house-lawmakers-push-big-spending-hike-despite-federal-funding-fears?_amp=true,Mass . House lawmakers push big spending hike despite federal funding fears,20250421T171500Z,http://npr-brightspot.s3.amazonaws.com/da/25/41e925544d46be326beddc45b1d5/michaelwitz-at-podium.jpg,capeandislands.org,English,United States,GENERAL_GOVERNMENT,Government-related themes,English,0f23d8add944b010ec4d13a9ee414b66,
https://www.alwihdainfo.com/Tchad-Le-Ministre-de-la-Sante-en-mission-de-supervision-au-Tibesti_a140534.html,,Tchad : Le Ministre de la Santé en mission de supervision au Tibesti,20250425T180000Z,https://www.alwihdainfo.com/photo/art/grande/88138844-62425513.jpg?v=1745589987,alwihdainfo.com,French,China,GENERAL_GOVERNMENT,Government-related themes,French,da976c46b167dc7648f7a15af9845fca,
https://www.alwihdainfo.com/Tchad-dans-le-Kanem-reunion-sur-la-vaccination-contre-la-poliomyelite_a140472.html,,"Tchad : dans le Kanem , réunion sur la vaccination contre la poliomyélite",20250423T183000Z,https://www.alwihdainfo.com/photo/art/grande/88096164-62396477.jpg?v=1745421906,alwihdainfo.com,French,China,GENERAL_GOVERNMENT,Government-related themes,French,574cbdc61f299305a7944a6a249ba365,
https://www.alwihdainfo.com/Tchad-atelier-de-revue-du-contexte-de-la-commune-de-Mao_a140473.html,,Tchad : atelier de revue du contexte de la commune de Mao,20250423T183000Z,https://www.alwihdainfo.com/photo/art/grande/88096446-62396581.jpg?v=1745422572,alwihdainfo.com,French,China,GENERAL_GOVERNMENT,Government-related themes,French,34aa4154f9237ba8d23f8809b58d7c6d,
https://www.alwihdainfo.com/Tchad-a-Abeche-presentation-a-la-presse-des-presumes-malfrats-apprehendes-par-les-forces-de-l-ordre_a140476.html,,"Tchad : à Abéché , présentation à la presse des présumés malfrats appréhendés par les forces de lordre",20250423T193000Z,https://www.alwihdainfo.com/photo/art/grande/88098876-62398004.jpg?v=1745431470,alwihdainfo.com,French,China,GENERAL_GOVERNMENT,Government-related themes,French,e59f23cbd8bfe8b7e7875ef2b21ef170,
https://www.alwihdainfo.com/Tchad-Abeche-accueille-positivement-la-nouvelle-strategie-de-distribution-de-gaz-butane_a140586.html,,Tchad : Abéché accueille positivement la nouvelle stratégie de distribution de gaz butane,20250427T140000Z,https://www.alwihdainfo.com/photo/art/grande/88177818-62462127.jpg?v=1745743571,alwihdainfo.com,French,China,GENERAL_GOVERNMENT,Government-related themes,French,7c85c87c153cfcf514fa09c2440cd86e,
https://fr.allafrica.com/stories/202504250130.html,,"Comores : L  État justifie un vaste plan social à laéroport international , les syndicats inquiets",20250425T101500Z,,fr.allafrica.com,French,Nigeria,GENERAL_GOVERNMENT,Government-related themes,French,0c27dc09da693dd4c618ec41c9f17714,
https://www.alwihdainfo.com/Tchad-Le-Ministre-de-la-Sante-poursuit-sa-mission-de-supervision-a-Amdjarass-Ennedi-Est_a140580.html,,"Tchad : Le Ministre de la Santé poursuit sa mission de supervision à Amdjarass , Ennedi Est",20250427T090000Z,https://www.alwihdainfo.com/photo/art/grande/88175761-62461591.jpg?v=1745733717,alwihdainfo.com,French,China,GENERAL_GOVERNMENT,Government-related themes,French,f40b5d08fee83032658ad74f1c511a54,
https://www.alwihdainfo.com/Tchad-Lancement-a-Mao-de-la-campagne-nationale-de-vaccination-contre-la-poliomyelite-et-de-la-semaine-africaine-de-la_a140535.html,,Tchad : Lancement à Mao de la campagne nationale de vaccination contre la poliomyélite et de la semaine africaine de la vaccination,20250425T180000Z,https://www.alwihdainfo.com/photo/art/grande/88138933-62425574.jpg?v=1745590220,alwihdainfo.com,French,China,GENERAL_GOVERNMENT,Government-related themes,French,ca21706931eb6a4fd3aba442311ecc53,
