url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
http://www.tz.de/muenchen/region/bergwacht-rettung-muenchner-beschwerde-ein-pauschalen-versicherung-zast-brauneck-900-euro-93701465.html,,900 Euro für Bergwacht - Rettung – Münchner legt Beschwerde ein,20250426T164500Z,,tz.de,German,Germany,,,German,caec0536e8757eac6d8a26d4d89a07db,transportation
https://www.heute.at/s/bein-amputiert-frau-muss-rettungsfahrt-selbst-bezahlen-120103517,,Patientin empört – Bein amputiert ! Frau muss Rettungsfahrt selbst bezahlen,20250422T051500Z,https://heute-at-prod-images.imgix.net/2025/04/18/6493d71b-757a-4e3f-ac43-e5386168afca.jpeg?rect=0%2C0%2C1200%2C675&fm=jpg,heute.at,German,Austria,,,German,e4b223ab9bc75235da221dda1ee4942e,transportation
https://finance.sina.com.cn/jjxw/2025-04-26/doc-ineumuif1406782.shtml,,2035年纯电动汽车或将成为我国新销售车辆主流,20250426T000000Z,,finance.sina.com.cn,Chinese,China,,,Chinese,6dae9e87cad0891bcfe28073ae877836,transportation
http://www.gd.xinhuanet.com/20250426/a48b327e56654509acca27076a3de742/c.html,,2035年纯电动汽车或将成为我国新销售车辆主流 - 新华网,20250426T024500Z,,gd.xinhuanet.com,Chinese,China,,,Chinese,49c3c12564a22be6c5794d25a63dfdd4,transportation
https://www.163.com/dy/article/JU15E4RC05346RC6.html,https://m.163.com/dy/article/JU15E4RC05346RC6.html,2035年纯电动汽车或将成为我国新销售车辆主流,20250425T133000Z,,163.com,Chinese,China,,,Chinese,8c98159202f82abcf1a57b04ea779a63,transportation
http://finance.people.com.cn/n1/2025/0426/c1004-40468608.html,,2035年纯电动汽车或将成为我国新销售车辆主流 -- 经济 · 科技 -- 人民网,20250426T021500Z,,finance.people.com.cn,Chinese,China,,,Chinese,dbe4386cc80e7a8a9fb5143788e5e3b2,transportation
https://news.hangzhou.com.cn/jjxw/content/2025-04/26/content_8982638.htm,,2035年纯电动汽车或将成为我国新销售车辆主流,20250426T020000Z,,news.hangzhou.com.cn,Chinese,China,,,Chinese,e70eaba0ff7f7be8f9f2cd01bc8d9f51,transportation
https://news.dayoo.com/guangzhou/202504/23/139995_54817130.htm,,广州市道路运输类电子证照查询指引来了 ！_ 广州日报大洋网,20250424T020000Z,,news.dayoo.com,Chinese,China,,,Chinese,1b79f031ba35fe567ec8c6e7e75ec72a,transportation
http://yn.xinhuanet.com/20250425/637a8874b1bc456c832dad197777fbf4/c.html,,关于2025年五一节假日期间临时限制货运车辆通行高速公路的通告 _ 新华网,20250425T171500Z,,yn.xinhuanet.com,Chinese,China,,,Chinese,413dd73ea4d45d5e17ea931104a4a7e5,transportation
https://shouyou.3dmgame.com/android/491110.html,,战机卡车货物运输手游下载 - 战机卡车货物运输安卓手游下载v1 . 6 _ 3DM手游,20250427T070000Z,https://syimg.3dmgame.com/uploadimg/ico/2025/0427/1745734695510045.jpg,shouyou.3dmgame.com,Chinese,China,,,Chinese,bd61afa1c83266e3de00258953baf944,transportation
