url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://n.yam.com/Article/20250426771602,, 【 影音 】《 創意創新創業終曲 ： 三創機構 、 基地 ( 大學 )》 ,20250426T011500Z,https://imagedelivery.net/UYQOTZcPn8gGeaNtnHVGeg/fc16d697-9f07-4fb4-58c6-f21395958f00/public,n.yam.com,Chinese,Taiwan,,,Chinese,4874a416f77a7fecd41b70e02cb8dd3a,innovation
http://www.ha.xinhuanet.com/20250422/0c0352b8c3df47519a09a75dd0722544/c.html,,河南自贸区挂牌8年累计形成615项创新成果 - 新华网河南频道,20250422T004500Z,,ha.xinhuanet.com,Chinese,China,,,Chinese,b609dc76e500d2253be49a956476c561,innovation
http://www.gd.xinhuanet.com/20250421/97803ed4f18645c2b8e12b5a65406b09/c.html,,大湾区国创中心知识城基地运营签约仪式在穗举行 - 新华网,20250421T133000Z,,gd.xinhuanet.com,Chinese,China,,,Chinese,bb069cd318fb6bfde37102d8f5020971,innovation
https://beijing.qianlong.com/2025/0424/8475817.shtml,,300亿专项资金加持 北京经开区三大政策重磅发布,20250424T101500Z,,beijing.qianlong.com,Chinese,China,,,Chinese,6b96e63459d0e5748c53dbdbb996f41c,innovation
https://beijing.qianlong.com/2025/0421/8473744.shtml,,北京出台22条举措支持国际医药创新公园建设,20250421T074500Z,,beijing.qianlong.com,Chinese,China,,,Chinese,0333b6a9e225ad2025fa23e0bf7250cc,innovation
http://hb.people.com.cn/n2/2025/0425/c194063-41208415.html,,湖北  干  出科技创新加速度,20250425T120000Z,,hb.people.com.cn,Chinese,China,,,Chinese,d723c1620b36a66804522608ff7a3683,innovation
http://www.bj.xinhuanet.com/20250426/d5489abba4d841f18e758e4b1388de3e/c.html,,北京经开区打出政策组合拳 力促高精尖产业新突破 - 新华网,20250426T023000Z,,bj.xinhuanet.com,Chinese,China,,,Chinese,9a579bd29edbe4a4dc3e2e1f1186bb5e,innovation
http://news.cnfol.com/guandianpinglun/20250425/31270036.shtml,,兰建平 ： 锻造竞争新优势 _ 观点评论 _ 财经 _ 中金在线,20250425T030000Z,,news.cnfol.com,Chinese,China,,,Chinese,3cbbc81ebf409a9f61dc52bd2c082bba,innovation
https://www.163.com/dy/article/JU0B7GUJ055040N3.html,https://m.163.com/dy/article/JU0B7GUJ055040N3.html,电合成新技术研究所在金山区启动筹建,20250425T060000Z,,163.com,Chinese,China,,,Chinese,10e287ccab48191aaa0acd161288c20e,innovation
https://www.cnr.cn/sxpd/gstjsxpd/20250426/t20250426_527148851.shtml,,  24条举措  助力西安区域科技创新中心建设 _ 央广网,20250426T020000Z,,cnr.cn,Chinese,China,,,Chinese,024ed49fcad0764dc1e1f6280c071759,innovation
https://www.alriyadh.com/2128564,,جريدة الرياض | انطلاق أعمال مؤتمر  الابتكار الدوائي  بالرياض,20250422T153000Z,http://www.alriyadh.com/media/article/2025/04/22/img/8384632240.jpg,alriyadh.com,Arabic,Saudi Arabia,,,Arabic,f7302ff2ac3cb29d63ac1cd5c144d6e1,innovation
https://jo24.net/article/530377,https://jo24.net/amp/article/530377,جو 24 : رضا أبوطربوش نائباً لرئيس مجلس إدارة الشبكة العربية للابداع والابتكار,20250424T080000Z,https://jo24.net/assets/2025-04-24/images/8_news_1745479939.jpg,jo24.net,Arabic,Jordan,,,Arabic,1eaa841687c5dd073cab42d4ec8c6cf9,innovation
https://www.vetogate.com/5394228,,طلاب جامعة الأزهر يشاركون في معسكر « الابتكار الاجتماعي » بمعسكر إعداد القادة بحلوان,20250421T121500Z,,vetogate.com,Arabic,Egypt,,,Arabic,2c16934b60d69d488021967bde0f6681,innovation
https://www.okaz.com.sa/news/local/2193970,https://www.okaz.com.sa/ampArticle/2193970,السعودية تحصد الذهب في منصات الاختراع الدولية .. أين تذهب الابتكارات ؟ ,20250426T234500Z,https://www.okaz.com.sa/uploads/images/2025/04/27/2513922.jpeg,okaz.com.sa,Arabic,Saudi Arabia,,,Arabic,de55baad9b508e8dae9664fcabdfc652,innovation
https://www.albayan.ae/news/uae/abu-dhabi/41116,https://www.albayan.ae/amp/news/uae/abu-dhabi/41116,هزاع بن زايد يشهد إطلاق واحة الابتكار وافتتاح أكاديمية التكنولوجيا للزراعة المتقدمة في العين,20250423T230000Z,https://www.albayan.ae/assets/images/2025/04/24/4758355.jpg,albayan.ae,Arabic,United Arab Emirates,,,Arabic,16398c29aabcf1dba6f92330f5a24c9f,innovation
