url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.newspim.com/news/view/20250425000413,https://m.newspim.com/newsamp/view/20250425000413,"신신제약 , 마이크로니들융합연구회 부회장에 이우영 부사장 위촉",20250425T024500Z,https://img.newspim.com/news/2025/04/25/2504251058000860.jpg,newspim.com,Korean,South Korea,,,Korean,2787f6dd39e683b55bb7da8c43840857,medicine
https://biz.heraldcorp.com:443/article/10473689,,"연세의료원 , 100년 전 세브란스병원 영상 공개",20250425T010000Z,https://wimg.heraldcorp.com/news/cms/2025/04/25/news-p.v1.20250425.16eca95b02c840f2bee76d90db5d0836_T1.jpg,biz.heraldcorp.com,Korean,South Korea,,,Korean,33a068d51734684b3b88624379e2ac13,medicine
https://www.newspim.com/news/view/20250422001015,https://m.newspim.com/newsamp/view/20250422001015,"  천연위염약  스티렌 , 누적 매출 1조 눈앞 … 정체된 천연물 신약 개발 활성화될까",20250423T010000Z,https://img.newspim.com/news/2025/04/22/2504221705518410.jpg,newspim.com,Korean,South Korea,,,Korean,2314340a4206243a0af29ce0b5fb9111,medicine
https://m.metroseoul.co.kr:443/article/20250423500083,,"  철밥통  도 예외 없다 ... 챗GPT 빠진 의사들 , 의료 AI 강의 인기 폭발",20250423T041500Z,https://cdn.emetro.co.kr/data2/content/image/2025/04/23/.cache/512/20250423500084.jpg,m.metroseoul.co.kr,Korean,South Korea,,,Korean,255a1778d420796a28cc4ae2f7753f11,medicine
https://www.varesenews.it/2025/04/nei-reparti-di-medicina-degli-ospedali-di-varese-e-luino-il-progetto-la-medicina-gentile-che-cura-e-ascolta/2221459/,,Nei reparti di medicina degli ospedali di Varese e Luino il progetto  La medicina gentile che cura e ascolta  ,20250423T091500Z,https://www.varesenews.it/photogallery_new/images/2025/04/doll-therapy-tiziana-attardo-1856338.610x431.jpg,varesenews.it,Italian,Italy,,,Italian,97723d1560badc03c7af40ed22cff2ad,medicine
https://www.ilgiornale.it/news/adnkronos/argentero-promuove-medicina-gentile-progetto-umanizzazione-2469897.html,,"Argentero promuove la  medicina gentile , al via progetto di umanizzazione delle cure con gli internisti",20250423T104500Z,https://img.ilgcdn.com/sites/default/files/styles/social/public/foto/2025/04/23/argentero.jpeg?_=1745401503,ilgiornale.it,Italian,Italy,,,Italian,f9c51f010595bd6192fbf79f17eeba88,medicine
https://www.quotidianosanita.it/m/lavoro-e-professioni/articolo.php,,Medicina generale . Snami scrive al Governo :  Misure concrete o si rischia il  gettonismo  anche nel territorio  ,20250424T041500Z,https://www.quotidianosanita.it/img_prima/1745396942.png,quotidianosanita.it,Italian,Italy,,,Italian,70e8b2568e2b92a1a07684234d098761,medicine
https://www.lagazzettadelmezzogiorno.it/news/in-salute/1707672/argentero-promuove-la-medicina-gentile-al-via-progetto-di-umanizzazione-delle-cure-con-gli-internisti.html,https://www.lagazzettadelmezzogiorno.it/news/in-salute/1707672/argentero-promuove-la-medicina-gentile-al-via-progetto-di-umanizzazione-delle-cure-con-gli-internisti.amp,"Argentero promuove la  medicina gentile , al via progetto di umanizzazione delle cure con gli internisti",20250423T114500Z,https://www.lagazzettadelmezzogiorno.it/resizer/600/315/true/kronos/2025_04_23/argentero.jpeg--.jpeg,lagazzettadelmezzogiorno.it,Italian,Italy,,,Italian,3f97b8eab039119f4a18565a850db349,medicine
https://www.quotidianosanita.it/cronache/articolo.php,,La Medicina Gentile che Cura e Ascolta . Al via il progetto nazionale Fadoi - 1 Caffè Onlus,20250423T091500Z,https://www.quotidianosanita.it/img_prima/1745394253.png,quotidianosanita.it,Italian,Italy,,,Italian,593fce736aabe7f61cab54795f979ef2,medicine
https://www.oggitreviso.it/argentero-promuove-medicina-gentile-al-progetto-di-umanizzazione-delle-cure-con-gli-internisti-au16145-353983,,"Argentero promuove la  medicina gentile , al via progetto di umanizzazione delle cure con gli internisti . ",20250424T020000Z,https://www.oggitreviso.it/sites/default/files/styles/505/public/argentero.jpeg?itok=VfmRhO8Y,oggitreviso.it,Italian,Italy,,,Italian,6880701c6b8cd09fd9023246c9629bf7,medicine
