url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.jornada.com.mx/2025/04/23/politica/013n1pol,,La Jornada : México y EU aceleran saneamiento de aguas residuales en la frontera,20250423T133000Z,,jornada.com.mx,Spanish,Mexico,SANITATION,Sanitation and hygiene,Spanish,81f700eec5e3e7ed5f54dc5db7e5a7cd,
https://www.panamaamerica.com.pa/sociedad/consejo-de-gabinete-aprobo-contrato-para-la-expansion-del-saneamiento-de-panama-1248302,https://www.panamaamerica.com.pa/sociedad/consejo-de-gabinete-aprobo-contrato-para-la-expansion-del-saneamiento-de-panama-1248302/amp,Consejo de Gabinete aprobó contrato para la expansión del saneamiento de Panamá,20250423T020000Z,https://www.panamaamerica.com.pa/sites/default/files/imagenes/2025/04/22/saneamiento__0.jpg,panamaamerica.com.pa,Spanish,Panama,SANITATION,Sanitation and hygiene,Spanish,ee25c088f5bdf21f7a5742eab3aef7f9,
https://www.elliberal.com.ar/nota/46047/2025/04/fuentes-entrego--uniformes-de-trabajo-al--personal-de-calidad-de-vida,https://www.elliberal.com.ar/amp/2025/04/22/46047-fuentes-entrego--uniformes-de-trabajo-al--personal-de-calidad-de-vida.html,"Fuentes entregó uniformes de trabajo al personal de Calidad de Vida - En una nueva entrega de uniformes para los empleados de la Dirección de Calidad de Vida , la intendente de la Capital , Ing . Norma Fuentes , valoró su compromiso con el ordenamien...",20250423T040000Z,https://www.elliberal.com.ar/img/publicaciones/2025/04/22/alta/2118689.webp,elliberal.com.ar,Spanish,Argentina,SANITATION,Sanitation and hygiene,Spanish,10be23f7a879c58c1c5714f8d5279748,
https://www.canarias7.es/canarias/gran-canaria/valleseco-ejecuta-nueva-red-saneamiento-diseminado-troyanas-20250421171417-nt.html,https://www.canarias7.es/canarias/gran-canaria/valleseco-ejecuta-nueva-red-saneamiento-diseminado-troyanas-20250421171417-nt_amp.html,Valleseco ejecuta una nueva red de saneamiento en el diseminado de Troyanas,20250421T180000Z,https://s2.ppllstatics.com/canarias7/www/multimedia/2025/04/21/troyanas1-kH1H--1920x1080@Canarias7.jpg,canarias7.es,Spanish,Spain,SANITATION,Sanitation and hygiene,Spanish,bb5cdf0276bbe2cc9851450380adb9a8,
https://www.rcnradio.com/colombia/caribe/dane-revelo-tasa-de-pobreza-en-bolivar-aumento,https://www.rcnradio.com/colombia/caribe/dane-revelo-tasa-de-pobreza-en-bolivar-aumento?amp,"Dane reveló tasa de pobreza en Bolívar , ¿ aumentó ? ",20250426T010000Z,https://files.rcnradio.com/public/styles/sitemap_seo_1200x630/public/2025-04/gobernacion-bolivar-abr-25.jpeg?VersionId=uNxRLawe6BBb28vQae8pAFb0Xmz3.uXx&itok=U2TWocml,rcnradio.com,Spanish,Colombia,SANITATION,Sanitation and hygiene,Spanish,9ebf4a08fa807cc8a7e95cefe36e2ddf,
https://www.diariodesevilla.es/sevilla/hito-ambiental-modernizacion-red-depuracion-aguas-residuales-sevilla_0_2002411317.html,https://www.diariodesevilla.es/sevilla/hito-ambiental-modernizacion-red-depuracion-aguas-residuales-sevilla_0_2002411317.amp.html,El hito ambiental de la modernización de la red de depuración de aguas residuales de Sevilla,20250423T161500Z,https://static.grupojoly.com/clip/32898666-1ccb-41bb-9a96-43291e8384a0_facebook-aspect-ratio_default_0.jpg,diariodesevilla.es,Spanish,Spain,SANITATION,Sanitation and hygiene,Spanish,ccc89497c0aae257d6c552b75ef34a49,
https://www.zocalo.com.mx/buscan-certificar-planta-tratadora/,,"Buscan certificar planta tratadora – Periódico Zócalo | Noticias de Saltillo , Torreón , Piedras Negras , Monclova , Acuña",20250425T111500Z,https://www.zocalo.com.mx/wp-content/uploads/2025/04/1A-SIMAS.jpg,zocalo.com.mx,Spanish,Mexico,SANITATION,Sanitation and hygiene,Spanish,2081c1455f9dfcb36845359434473e15,
https://larepublica.pe/sociedad/2025/04/23/vecinos-del-sur-de-lima-exigen-que-no-se-frene-megaproyecto-de-agua-prometido-por-dina-boluarte-1706140,https://larepublica.pe/amp/sociedad/2025/04/23/vecinos-del-sur-de-lima-exigen-que-no-se-frene-megaproyecto-de-agua-prometido-por-dina-boluarte-1706140,Vecinos del sur de Lima exigen que no se frene megaproyecto de agua,20250424T013000Z,https://imgmedia.larepublica.pe/1200x630/larepublica/original/2025/04/23/68098c70f2ffc3d9f702eab2.jpg,larepublica.pe,Spanish,Peru,SANITATION,Sanitation and hygiene,Spanish,1404b814b8d5ba49f54cfd851dbce9af,
https://jx.ifeng.com/c/8imv92eqo8X,,九江玉禾田环境公司拖欠环卫工人工资3个月 ？ 当地最新回应,20250424T020000Z,https://x0.ifengimg.com/ucms/2025_17/8888079BE3F806076EFFFAA31030DDF197CEB9B0_size30_w345_h228.png,jx.ifeng.com,Chinese,China,SANITATION,Sanitation and hygiene,Chinese,13a800f93eeaa2ff26fbbe552cb60487,
http://www.itbear.com.cn/html/2025-04/801563.html,,纯电动环卫车一体化设计 ： 底盘与上装如何无缝对接 ？- 智能汽车 - ITBear科技资讯,20250426T080000Z,,itbear.com.cn,Chinese,China,SANITATION,Sanitation and hygiene,Chinese,3ec7bce033b96ff5626b39607cb4ea78,
