url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.ansa.it/sito/notizie/economia/2025/04/25/cina-capacita-energia-eolica-solare-supera-quella-termica_e6e423fe-81a4-4d7d-99f5-60ed3ab09d17.html,https://www.ansa.it/amp/sito/notizie/economia/2025/04/25/cina-capacita-energia-eolica-solare-supera-quella-termica_e6e423fe-81a4-4d7d-99f5-60ed3ab09d17.html,"Cina , capacità energia eolica - solare supera quella termica - Notizie",20250425T083000Z,https://www.ansa.it/webimages/img_1129x635/2024/7/29/5becb8f20ed5bde03b773cfe960d33b4.jpg,ansa.it,Italian,Italy,,,Italian,cd5a6580c69d791f2012b27781fb8588,energy
https://www.ansa.it/sito/notizie/topnews/2025/04/25/cina-capacita-energia-eolica-solare-supera-quella-termica_78a89454-755b-4309-bb3f-093179d5d764.html,,"Cina , capacità energia eolica - solare supera quella termica - Ultima ora",20250425T081500Z,https://www.ansa.it/webimages/img_1129x635/2024/7/29/5becb8f20ed5bde03b773cfe960d33b4.jpg,ansa.it,Italian,Italy,,,Italian,08049b6adf5392fe460e54e51d931b23,energy
https://www.ilgazzettino.it:443/economia/news/bonus_bollette_200_euro_senato_approvato_requisiti-8795206.html,https://www.ilgazzettino.it/AMP/economia/bonus_bollette_200_euro_senato_approvato_requisiti-8795206.html,"Bonus bollette , requisiti per ottenere i 200 euro : decreto approvato dal Senato , è legge",20250423T131500Z,https://statics.cedscdn.it/photos/MED_HIGH/2025/04/23/8795206_23133913_onecms_1f1sbrg5agd3y061aln_ytb0egjmdc.jpg,ilgazzettino.it,Italian,Italy,,,Italian,fc5fe7657d7639971c97cbb8326ece4a,energy
https://www.ilmattino.it/economia/news/bonus_bollette_200_euro_requisiti_isee_dl_cosa_dice-8795245.html,https://www.ilmattino.it/AMP/economia/bonus_bollette_200_euro_requisiti_isee_dl_cosa_dice-8795245.html,"Bonus bollette 200 euro , requisiti Isee per ottenerlo : decreto approvato dal Senato , è legge",20250423T133000Z,https://statics.cedscdn.it/photos/MED_HIGH/2025/04/23/8795245_23133913_onecms_1f1sbrg5agd3y061aln_ytb0egjmdc.jpg,ilmattino.it,Italian,Italy,,,Italian,693ebb1d9df6b768a83228cbf63f74ef,energy
https://www.borsaitaliana.it/borsa/notizie/radiocor/economia/dettaglio/energia-gli-usa-attaccano-le-rinnovabili-la-ue-le-difende-a-spada-tratta-nRC_24042025_1806_639166010.html,,"Energia : gli united states attaccano le rinnovabili , la Ue le difende a spada tratta",20250424T200000Z,,borsaitaliana.it,Italian,Italy,,,Italian,a3c58940f76d9d1a7331d6d76d8e0b22,energy
https://www.dagospia.com/business/cina-e-gia-nel-futuro-e-destinati-diventare-suoi-vassalli-pechino-432521,https://m.dagospia.com/business/cina-e-gia-nel-futuro-e-destinati-diventare-suoi-vassalli-pechino-432521,La cina È giÀ nel futuro ( e noi siamo destinati a diventare suoi vassalli ) – pechino annuncia ... ,20250425T153000Z,https://static.dagospia.com/img/patch/04-2024/chint-solar-europe-pannelli-fotovoltaici-sardegna-cina-xi-jinping-1982074_600_q50.webp,dagospia.com,Italian,Italy,,,Italian,60515b1c7ea43df6ff2ef58da2bf9b52,energy
https://www.techtudo.com.br/guia/2025/04/cafeteira-gasta-muita-energia-entenda-o-consumo-e-saiba-economizar-lb.ghtml,https://www.techtudo.com.br/google/amp/guia/2025/04/cafeteira-gasta-muita-energia-entenda-o-consumo-e-saiba-economizar-lb.ghtml,Cafeteira gasta muita energia ? Entenda o consumo e saiba economizar,20250421T153000Z,https://s2-techtudo.glbimg.com/paINULJf3TvNdyxP5wxkDPhHz8I=/1200x/smart/filters:cover():strip_icc()/i.s3.glbimg.com/v1/AUTH_08fbf48bc0524877943fe86e43087e7a/internal_photos/bs/2025/o/W/N9WArJT9Cq18FmHzWcNg/cafeiteira.jpg,techtudo.com.br,Portuguese,Brazil,,,Portuguese,342e065e57e067200a0204649aedcb39,energy
https://www1.folha.uol.com.br/colunas/mariaines/2025/04/cavalo-de-troia-energetico-ameaca-energias-solar-e-eolica.shtml,https://www1.folha.uol.com.br/amp/colunas/mariaines/2025/04/cavalo-de-troia-energetico-ameaca-energias-solar-e-eolica.shtml,Energia limpa : Proposta de Silveira é cavalo de Troia - 22 / 04 / 2025 - Maria Inês Dolci,20250422T200000Z,,folha.uol.com.br,Portuguese,Brazil,,,Portuguese,f2d8acdb063f77a924c3b8c791c5977b,energy
https://pt.euronews.com/green/2025/04/23/porque-e-que-os-combustiveis-fosseis-sao-como-o-aluguer-de-uma-casa,,Porque é que os combustíveis fósseis são como o aluguer de uma casa ? ,20250423T081500Z,https://static.euronews.com/articles/stories/09/22/40/94/1200x675_cmsv2_32be1a37-1dd2-5098-bbcf-2ff076fa5daf-9224094.jpg,pt.euronews.com,Portuguese,United States,,,Portuguese,68a9d45f6a6e5f910a6940ca6dfd6283,energy
https://mais.opovo.com.br/jornal/economia/2025/04/22/abertura-do-mercado-de-energia-e-positiva-mas-planejamento-e-infraestrutura-sao-cruciais.html,,"Abertura do mercado de energia é positiva , mas planejamento e infraestrutura são cruciais | Economia",20250422T111500Z,,mais.opovo.com.br,Portuguese,Brazil,,,Portuguese,265cb435ebbebbada68e160f4b75e7f2,energy
https://g1.globo.com/mg/sul-de-minas/noticia/2025/04/26/apagao-em-pocos-de-caldas-mg.ghtml,https://g1.globo.com/google/amp/mg/sul-de-minas/noticia/2025/04/26/apagao-em-pocos-de-caldas-mg.ghtml,Apagão atinge Poços de Caldas e deixa 88 mil consumidores sem energia por até uma hora,20250426T163000Z,https://s2-g1.glbimg.com/ha0znymFN2iZNuFt-zkyiaxPfYM=/1700x0/filters:format(jpeg)/https://i.s3.glbimg.com/v1/AUTH_59edd422c0c84a879bd37670ae4f538a/internal_photos/bs/2025/y/W/CchzQwTbGqRzvWqflhLw/pocos-sem-luz.png,g1.globo.com,Portuguese,Brazil,,,Portuguese,fe4d9e38564c03b711ca985a2982c773,energy
https://www.angonoticias.com/Artigos/item/79771/etu-energias-encerra-2024-com-resultado-liquido-acima-de-200-milhoes-de-dolares,,Etu Energias encerra 2024 com resultado líquido acima de 200 milhões de dólares,20250422T171500Z,https://www.angonoticias.com/site/assets/uploads/images/20250422153411.jpg,angonoticias.com,Portuguese,Angola,,,Portuguese,fef07df36139646110c7a01b3f13f23b,energy
https://www.sapo.pt/noticias/economia/energia-nuclear-capacidade-mundial-devera_680e66908e259e5aaf91e237,,Energia nuclear : Capacidade mundial deverá crescer de 395 GW para os 494 GW em 2035,20250427T230000Z,https://homepagept.web.sapo.io/assets/img/homepage-sapo/facebook-overlay.png,sapo.pt,Portuguese,Portugal,,,Portuguese,8545ab2f449380c8e3b1165ed220b033,energy
https://social1.ne10.uol.com.br/signos/2025/04/23/alerta-espiritual-5-signos-mais-vulneraveis-a-energias-negativas-e-ataques-sutis.html,https://social1.ne10.uol.com.br/signos/2025/04/23/amp/alerta-espiritual-5-signos-mais-vulneraveis-a-energias-negativas-e-ataques-sutis.html,Alerta espiritual : 5 signos mais vulneráveis a energias negativas e ataques sutis,20250423T210000Z,https://imagens.ne10.uol.com.br/veiculos/_midias/jpg/2025/03/13/615x300/1_signos__6_-34154594.jpg,social1.ne10.uol.com.br,Portuguese,Brazil,,,Portuguese,c046fa7c7e747fa47df189e4e40efbf7,energy
https://www.brasil247.com:443/mundo/capacidade-de-energia-eolica-e-solar-da-china-supera-a-energia-termica-pela-primeira-vez,,Capacidade de energia eólica e solar da China supera a energia térmica pela primeira vez,20250426T003000Z,https://cdn.brasil247.com/pb-b247gcp/swp/jtjeq9/media/20250425190444_8bf9c23258ef4c477d603ef2329469b6187c9de939919bad10dda5e677f0724a.jpg,brasil247.com,Portuguese,Brazil,,,Portuguese,246906df3ccda1606ead1bb5207bc3dc,energy
https://economia.ig.com.br/financas/meubolso/2025-04-25/conta-de-luz-fica-mais-cara-em-maio-com-bandeira-amarela.html,https://economia.ig.com.br/financas/meubolso/2025-04-25/conta-de-luz-fica-mais-cara-em-maio-com-bandeira-amarela.html.amp,Conta de luz fica mais cara em maio com bandeira amarela,20250425T211500Z,https://i0.statig.com.br/bancodeimagens/a9/qa/6j/a9qa6jxcwd1jiqjd39zdalug6.jpg,economia.ig.com.br,Portuguese,Brazil,,,Portuguese,e83c5f63d2bbdd9e2b21776d46d579c6,energy
https://www.newsday.co.zw/business/article/200041045/ai-renewable-energy-transformer-expert,https://www.newsday.co.zw/amp/business/article/200041045/ai-renewable-energy-transformer-expert,AI renewable energy transformer : Expert - Newsday Zimbabwe,20250422T040000Z,https://cdn.thestandard.co.zw/images/newsday/uploads/2025/04/ri0hX7eRaRgfNuo2GqkxT9ytiJ2soe0n9i8tmhad.jpg,newsday.co.zw,English,Zimbabwe,,,English,8549e54b852947798331bb73aed321ef,renewable energy
https://www.yahoo.com/news/south-africa-finally-masterplan-renewable-134248352.html,,South Africa finally has a masterplan for a renewable energy industry : here what it says,20250423T141500Z,,yahoo.com,English,United States,,,English,403c12622355bcb412ea09a0b61c5837,renewable energy
https://www.bangkokpost.com/business/general/3008617/ckpower-continues-hinghoi-project,,Bangkok Post - CKPower continues  Hinghoi Project  ,20250422T104500Z,https://static.bangkokpost.com/media/content/20250422/c1_3008617_250422133618_700.jpg,bangkokpost.com,English,Thailand,,,English,265041cf7b7b3c592406b4e409bd4134,renewable energy
https://finance.yahoo.com/news/inner-mongolia-acts-green-power-055300267.html,,Inner Mongolia acts as green power bank,20250422T081500Z,https://media.zenfs.com/en/prnewswire.com/e94c173e88cb46959886ceb02be41706,finance.yahoo.com,English,United States,,,English,2a4ab8fb0645a3f4464c07b085eae8e4,renewable energy
https://www.thehindubusinessline.com/companies/tata-motors-tprel-to-develop-131-mw-wind-solar-hybrid-re-project/article69475455.ece,https://www.thehindubusinessline.com/companies/tata-motors-tprel-to-develop-131-mw-wind-solar-hybrid-re-project/article69475455.ece/amp/,"Tata Motors , TPREL to develop 131 MW wind - solar hybrid RE project",20250421T180000Z,https://bl-i.thgim.com/public/news/2dn2ax/article69475714.ece/alternates/LANDSCAPE_1200/tata1.jpg,thehindubusinessline.com,English,India,,,English,26303ed3a2592cec58ada67261eecb12,renewable energy
https://news.csu.edu.au/latest-news/charles-sturt-university-powers-its-future-with-100-per-cent-renewable-energy-from-snowy-energy,,Charles Sturt University powers its future with 100 per cent renewable energy from Snowy Energy,20250423T031500Z,https://cdn.csu.edu.au/__data/assets/image/0006/4454682/social-image.jpeg,news.csu.edu.au,English,Australia,,,English,3577fffca738fa764208e020a720e06a,renewable energy
https://www.aol.com/finance/southeast-asia-doesn-t-fossil-000000702.html,,Southeast Asia doesnt need fossil fuels to power its data center boom . Renewable energy will get the job done and more cheaply too,20250425T040000Z,https://s.yimg.com/ny/api/res/1.2/7Y969h882ZY1Y9EP7YGK1g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/aol_fortune_385/dc242cacea656e98a0f5c8dd33180a79,aol.com,English,United States,,,English,53eedbfb70b5cad66b98f6852d7c2961,renewable energy
https://www.dailyexcelsior.com/tata-motors-tata-power-renewable-energy-partner-to-develop-wind-solar-project/,,"Tata Motors , Tata Power Renewable  Energy partner to develop wind - solar project",20250421T124500Z,https://cdndailyexcelsior.b-cdn.net/wp-content/uploads/2025/04/Tata-Pwoer.jpg,dailyexcelsior.com,English,India,,,English,3438ae68e5e33e18cc9c9fea6de99092,renewable energy
https://www.bangkokpost.com/thailand/pr/3010370/cp-foods-launches-first-100-renewable-energy-farm-,,Bangkok Post - CP Foods Launches First 100 % Renewable Energy Farm,20250424T073000Z,https://static.bangkokpost.com/media/content/20250424/c1_3010370_700.jpg,bangkokpost.com,English,Thailand,,,English,61b79220189f67d25a75854151054c99,renewable energy
https://www.zonebourse.com/cours/action/VERGNET-S-A-52517/actualite/Vergnet-S-A-signe-un-contrat-strategique-avec-la-societe-Mazal-International-B-V-pour-la-fourn-49679393/,,Vergnet S A : signe un contrat stratégique avec la société Mazal International B . V . pour la fourniture de 8 éoliennes en Ukraine,20250422T170000Z,https://www.zonebourse.com/images/twitter_ZB_fdblanc.png,zonebourse.com,French,France,,,French,21d13467a69c40f40b7fc335ecd23452,renewable energy
https://www.lalsace.fr/economie/2025/04/24/deux-jours-pour-accelerer-la-transition-energetique-en-alsace,,Colmar . Deux jours pour accélérer la transition énergétique en Alsace,20250424T103000Z,https://cdn-s-www.lalsace.fr/images/7B7EEF29-8260-4D67-B6E1-08AA53BA4B97/FB1200/photo-1745430153.jpg,lalsace.fr,French,France,,,French,e443080e7ffbe560437a057646b32594,renewable energy
https://www.zonebourse.com/cours/action/VERGNET-S-A-52517/actualite/Vergnet-S-a-Vergnet-signe-un-contrat-strategique-avec-la-societe-Mazal-International-B-V-49679354/,,Vergnet S . a . : Vergnet signe un contrat stratégique avec la société Mazal International B . V . pour la fourniture de 8 éoliennes en Ukraine,20250422T170000Z,https://www.zonebourse.com/images/twitter_ZB_fdnoir.png,zonebourse.com,French,France,,,French,ff749d49f62781f72e176636c2bf683c,renewable energy
https://www.leprogres.fr/environnement/2025/04/23/les-travaux-d-extension-du-reseau-de-chaleur-debutent-le-12-mai,,Jura . Les travaux dextension du réseau de chaleur débutent le 12 mai,20250423T163000Z,https://cdn-s-www.leprogres.fr/images/E8029DEF-FD31-48BC-BC14-BC0A58596C8D/FB1200/photo-1745411056.jpg,leprogres.fr,French,France,,,French,3b02cb7c0029635d86d7a74838dd9a5e,renewable energy
https://www.courrierinternational.com/article/l-horoscope-de-rob-brezsny-pour-la-semaine-du-24-au-30-avril-2025_230189,,Lhoroscope de Rob Brezsny pour la semaine du 24 au 30 avril 2025,20250424T041500Z,https://focus.courrierinternational.com/2022/04/20/2/0/940/626/1200/630/60/0/e0cf6d9_721145314-taureau.png,courrierinternational.com,French,United States,,,French,70f23d76bb20bda463ee2202a75cb2f6,renewable energy
https://www.boursier.com/patrimoine/epargne/actualites/telamon-borea-une-nouvelle-scpi-qui-s-appuie-sur-un-historique-solide-9320.html,,"Telamon Borea , une nouvelle SCPI qui sappuie sur un historique solide",20250425T153000Z,,boursier.com,French,France,,,French,8d17c8d6678b0caef404bf3a5636b4f9,renewable energy
https://www.zonebourse.com/cours/action/VERGNET-S-A-52517/actualite/VERGNET-REPORT-DE-PUBLICATION-DES-COMPTES-ANNUELS-ET-DU-RAPPORT-FINANCIER-ANNUEL-2024-49725461/,,VERGNET : REPORT DE PUBLICATION DES COMPTES ANNUELS ET DU RAPPORT FINANCIER ANNUEL 2024,20250425T180000Z,https://www.zonebourse.com/images/twitter_ZB_fdblanc.png,zonebourse.com,French,France,,,French,37e896c5275d9d040953997a288cf7d1,renewable energy
https://www.zonebourse.com/cours/action/VERGNET-S-A-52517/actualite/Vergnet-S-a-VERGNET-REPORT-DE-PUBLICATION-DES-COMPTES-ANNUELS-ET-DU-RAPPORT-FINANCIER-ANNUE-49725438/,,Vergnet S . a . : VERGNET | Zonebourse,20250425T180000Z,https://www.zonebourse.com/images/twitter_ZB_fdnoir.png,zonebourse.com,French,France,,,French,56f62414791cb323593b8a9e9eaa11af,renewable energy
https://www.boursier.com/actions/actualites/news/vergnet-signe-un-contrat-strategique-avec-la-societe-mazal-international-b-v-pour-la-fourniture-de-8-eoliennes-en-ukraine-956129.html,,Vergnet signe un contrat stratégique avec la société Mazal International B . V . pour la fourniture de 8 éoliennes en Ukraine,20250423T081500Z,,boursier.com,French,France,,,French,21f4ce5a01d7427dc532e3b8d7aaa280,renewable energy
https://www.zonebourse.com/cours/action/INDIAN-RENEWABLE-ENERGY-D-162435222/actualite/L-Inde-autorise-la-prolongation-de-la-mise-en-service-de-certains-projets-d-energie-solaire-jusqu-e-49667621/,,LInde autorise la prolongation de la mise en service de certains projets d  énergie solaire jusquen décembre,20250421T173000Z,https://cdn.zonebourse.com/static/resize/0/0/images/reuters/2025-04/2025-04-21T165447Z_1_LYNXMPEL3K0QC_RTROPTP_4_INDIA-ENERGY-SOLAR.JPG,zonebourse.com,French,France,,,French,6f5f39963a68e2a12bb441d5e3aa5974,renewable energy
https://www.expansion.com/economia-sostenible/2025/04/22/680777eee5fdea5a598b4595.html,https://amp.expansion.com/economia-sostenible/2025/04/22/680777eee5fdea5a598b4595.html,Las empresas planean cambiar a energía verde pese a los retrocesos de la era Trump,20250422T113000Z,https://phantom-expansion.uecdn.es/141cd92375b032dc3b3df7346befa893/crop/0x67/1923x1349/resize/1200/f/webp/assets/multimedia/imagenes/2021/02/22/16139951522054.jpg,expansion.com,Spanish,Spain,,,Spanish,f47ff4e3d03c57670121907826bede85,renewable energy
https://larepublica.pe:443/mundo/2025/04/25/china-invierte-en-la-gran-muralla-solar-el-pais-asiatico-apuesta-por-la-energia-solar-y-destronara-a-estados-unidos-1823625,https://larepublica.pe/amp/mundo/2025/04/25/china-invierte-en-la-gran-muralla-solar-el-pais-asiatico-apuesta-por-la-energia-solar-y-destronara-a-estados-unidos-1823625,China invierte en la Gran Muralla Solar : el país asiático apuesta por la energía solar y destronará a Estados Unidos | Mundo,20250425T214500Z,https://imgmedia.larepublica.pe/1200x630/larepublica/original/2025/04/25/680bf770f2ffc3d9f702eb76.jpg,larepublica.pe,Spanish,Peru,,,Spanish,cde97aa23cc19e7f3e68233aa0c6d664,renewable energy
https://www.radioagricultura.cl/noticias/nacional/expomin-2025-impulsa-la-accion-climatica-invitando-a-sus-expositores-y-visitantes-a-medir-su-huella-de-carbono_20250426/,,Expomin 2025 impulsa la acción climática invitando a sus expositores y visitantes a medir su huella de carbono,20250426T231500Z,https://assets.radioagricultura.cl/2025/04/fotos-radio-4-9-1024x576.png,radioagricultura.cl,Spanish,Chile,,,Spanish,50c172672ee779fb73e2b95c4e896b5c,renewable energy
https://www.elconfidencial.com/tecnologia/2025-04-26/fabrica-gas-natural-renovable-espana-1qrt_4113907/,https://www.elconfidencial.com/amp/tecnologia/2025-04-26/fabrica-gas-natural-renovable-espana-1qrt_4113907/,La primera fábrica de gas natural 100 % renovable está en España : así funciona,20250426T190000Z,"https://images.ecestaticos.com/3ubvktxEC-Yl2roqMvoxG_7azfo=/0x0:1436x782/600x315/filters:fill(white):format(jpg):quality(99):watermark(f.elconfidencial.com/file/bae/eea/fde/baeeeafde1b3229287b0c008f7602058.png,0,275,1)/f.elconfidencial.com/original/3e9/32f/ea4/3e932fea40b5ba4f607ee3e81b71f98f.jpg",elconfidencial.com,Spanish,Spain,,,Spanish,f42de21849b3b06c5d9eb833acb4d767,renewable energy
https://www.df.cl/empresas/energia/mainstream-renewable-power-vende-a-celsia-proyectos-en-desarrollo-de-su,https://amp.df.cl/empresas/energia/mainstream-renewable-power-vende-a-celsia-proyectos-en-desarrollo-de-su,Mainstream Renewable Power vende a Celsia proyectos en desarrollo de su operación en Colombia,20250421T193000Z,https://www.df.cl/noticias/site/artic/20250421/imag/foto_0000000120250421105510/Parque-Eolico-Mainstream-_1.jpg,df.cl,Spanish,Chile,,,Spanish,802ccf3f6d553b3a2e76a80104cb8813,renewable energy
