url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://health.ettoday.net/news/2948789,https://health.ettoday.net/amp/amp_news.php7?news_id=2948789,台人超愛早退休勝日韓 恐未老先衰 「 公務員不怕 」 原因曝 | ETtoday健康雲,20250424T024500Z,https://cdn2.ettoday.net/images/7437/e7437978.jpg,health.ettoday.net,Chinese,Taiwan,RETIREMENT,Retirement and pension themes,Chinese,2f6c818a7bb27016bebf8573594bec11,
https://health.ettoday.net/news/2948801,https://health.ettoday.net/amp/amp_news.php7?news_id=2948801,退休不規劃 「 比沒錢更危險 」 醫教做3件事防早退變災難 | ETtoday健康雲,20250424T024500Z,https://cdn2.ettoday.net/images/7235/e7235399.jpg,health.ettoday.net,Chinese,Taiwan,RETIREMENT,Retirement and pension themes,Chinese,21863722ea96957a73f19f9d69645561,
https://news.ltn.com.tw/news/ChiayiCounty/breakingnews/5024103,https://news.ltn.com.tw/amp/news/ChiayiCounty/breakingnews/5024103,退休警公軍上凱道 「 戰獨裁 」 嘉義縣市至少6部遊覽車 - 嘉義縣,20250426T043000Z,https://img.ltn.com.tw/Upload/news/600/2025/04/26/5024103_2_1.jpg,news.ltn.com.tw,Chinese,Taiwan,RETIREMENT,Retirement and pension themes,Chinese,ac7e7a0b7482f3c010475245f72b42fc,
https://news.ltn.com.tw/news/politics/breakingnews/5024103,https://news.ltn.com.tw/amp/news/politics/breakingnews/5024103,退休警公軍上凱道 「 戰獨裁 」 嘉義縣市至少6部遊覽車 - 政治,20250426T043000Z,https://img.ltn.com.tw/Upload/news/600/2025/04/26/5024103_2_1.jpg,news.ltn.com.tw,Chinese,Taiwan,RETIREMENT,Retirement and pension themes,Chinese,445156683668afb610d934ae1e85eec9,
https://www.yangtse.com/zncontent/4471512.html,,精准施策促发展 ， 盐都区弹性退休政策首季显成效,20250427T094500Z,,yangtse.com,Chinese,China,RETIREMENT,Retirement and pension themes,Chinese,bf3abaa3b11f0bf292367e6825d9400f,
https://www.almowaten.net/2025/04/%D9%88%D8%AB%D9%8A%D9%82%D8%A9-%D8%A7%D9%84%D8%B9%D9%85%D9%84-%D8%A7%D9%84%D8%AD%D8%B1-%D9%84%D8%A7-%D8%AA%D8%A4%D8%AB%D8%B1-%D8%B9%D9%84%D9%89-%D9%85%D8%B9%D8%A7%D8%B4-%D8%A7%D9%84%D8%AA%D8%A3%D9%85/,,وثيقة العمل الحر لا تؤثر على معاش التأمينات الاجتم ... ,20250426T084500Z,https://www.almowaten.net/wp-content/uploads/2023/10/%D8%A7%D9%84%D8%AA%D8%A3%D9%85%D9%8A%D9%86%D8%A7%D8%AA-%D8%A7%D9%84%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9%D9%8A%D8%A9.jpg,almowaten.net,Arabic,Saudi Arabia,RETIREMENT,Retirement and pension themes,Arabic,1af1a1d87de74861f3df807947bc3af0,
https://www.almowaten.net/2025/04/%D9%87%D9%84-%D9%8A%D8%A4%D8%AB%D8%B1-%D8%A5%D9%8A%D9%82%D8%A7%D9%81-%D8%A7%D9%84%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%AA%D8%B3%D8%AC%D9%8A%D9%84-%D9%81%D9%8A-%D9%86%D8%B8/,,هل يؤثر إيقاف الخدمات على التسجيل في نظام التأمينا ... ,20250422T083000Z,https://www.almowaten.net/wp-content/uploads/2023/10/%D8%A7%D9%84%D8%AA%D8%A3%D9%85%D9%8A%D9%86%D8%A7%D8%AA-%D8%A7%D9%84%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9%D9%8A%D8%A9.jpg,almowaten.net,Arabic,Saudi Arabia,RETIREMENT,Retirement and pension themes,Arabic,d47ad1aa1fbe1fa2775c396974d4f545,
https://www.libyaakhbar.com/business-news/2560740.html,,صندوق الضمان الاجتماعي يوضح خطوات حساب قيمة معاشات المتقاعدين,20250424T094500Z,https://www.libyaakhbar.com/wp-content/uploads/2025/02/415491912_3527611507555890_2275227592731195921_n.jpg,libyaakhbar.com,Arabic,Libya,RETIREMENT,Retirement and pension themes,Arabic,4bb63a497a798139fce2c934e6818d2d,
https://www.dostor.org/5045600,,وزارة المالية العراقية توضح خطوات الاستعلام عن رواتب المتقاعدين 2025,20250423T184500Z,,dostor.org,Arabic,Egypt,RETIREMENT,Retirement and pension themes,Arabic,50eac6a4df24ed6d046c4c9f81b95f82,
https://www.hespress.com/%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%AA%D8%B9%D8%AF-%D8%A7%D9%84%D8%A8%D8%A7%D8%B7%D8%B1%D9%88%D9%86%D8%A7-%D8%A8%D8%B9%D9%88%D8%AF%D8%A9-%D8%A7%D9%84%D8%AD%D9%8A%D8%A7%D8%A9-%D8%A5-1548699.html,https://www.hespress.com/%d8%a7%d9%84%d8%ad%d9%83%d9%88%d9%85%d8%a9-%d8%aa%d8%b9%d8%af-%d8%a7%d9%84%d8%a8%d8%a7%d8%b7%d8%b1%d9%88%d9%86%d8%a7-%d8%a8%d8%b9%d9%88%d8%af%d8%a9-%d8%a7%d9%84%d8%ad%d9%8a%d8%a7%d8%a9-%d8%a5-1548699.html/amp,الحكومة تعد  الباطرونا  ببعث الحياة في لجنتي إصلاح منظومة التقاعد,20250422T204500Z,https://i1.hespress.com/wp-content/uploads/2024/03/cgem-akhannouch-1.jpeg,hespress.com,Arabic,Morocco,RETIREMENT,Retirement and pension themes,Arabic,89288099126e3bb3cc32f7160b815011,
https://jo24.net/article/530467,https://jo24.net/amp/article/530467,جو 24 : الصحفيّون والضمان الاجتماعي يجب أن تركز نقابة الصحفيين الأردنيين على أمرين مهمّين . # عاجل,20250425T120000Z,https://jo24.net/assets/2025-04-25/images/8_news_1745565175.jpeg,jo24.net,Arabic,Jordan,RETIREMENT,Retirement and pension themes,Arabic,d3604cc08823b3205aa7d1cb8bbe301e,
https://www.hespress.com/%D8%B4%D8%A8%D9%83%D8%A9-%D9%87%D9%8A%D8%A6%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D9%82%D8%A7%D8%B9%D8%AF%D9%8A%D9%86-%D8%AA%D8%AD%D8%AA%D8%AC-%D8%B6%D8%AF-%D8%A7%D9%84%D8%A5%D9%82%D8%B5%D8%A7%D8%A1-1550723.html,https://www.hespress.com/%d8%b4%d8%a8%d9%83%d8%a9-%d9%87%d9%8a%d8%a6%d8%a7%d8%aa-%d8%a7%d9%84%d9%85%d8%aa%d9%82%d8%a7%d8%b9%d8%af%d9%8a%d9%86-%d8%aa%d8%ad%d8%aa%d8%ac-%d8%b6%d8%af-%d8%a7%d9%84%d8%a5%d9%82%d8%b5%d8%a7%d8%a1-1550723.html/amp,شبكة هيئات المتقاعدين تحتج ضد  الإقصاء والتهميش  أمام مقر البرلمان,20250426T133000Z,https://i1.hespress.com/wp-content/uploads/2025/04/retraites-manifestent-devant-le-Parlement.jpeg,hespress.com,Arabic,Morocco,RETIREMENT,Retirement and pension themes,Arabic,bf5680e20a1c7fc10b8d96ad0fcf52af,
https://www.hespress.com/%D8%A3%D8%B2%D9%85%D8%A9-%D8%A7%D9%84%D8%B5%D9%86%D8%AF%D9%88%D9%82-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8%D9%8A-%D9%84%D9%84%D8%AA%D9%82%D8%A7%D8%B9%D8%AF-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D8%AA%D8%AD-1543928.html,https://www.hespress.com/%d8%a3%d8%b2%d9%85%d8%a9-%d8%a7%d9%84%d8%b5%d9%86%d8%af%d9%88%d9%82-%d8%a7%d9%84%d9%85%d8%ba%d8%b1%d8%a8%d9%8a-%d9%84%d9%84%d8%aa%d9%82%d8%a7%d8%b9%d8%af-%d8%a8%d9%8a%d9%86-%d8%a7%d9%84%d8%aa%d8%ad-1543928.html/amp,أزمة الصندوق المغربي للتقاعد .. ,20250421T191500Z,https://i1.hespress.com/wp-content/uploads/2025/04/Elkhabchi-Abdellaziz.jpg,hespress.com,Arabic,Morocco,RETIREMENT,Retirement and pension themes,Arabic,feb0d11c16cfed02410c3d9b793e3ef5,
https://www.alwatan.com.sa/article/1163972,https://www.alwatan.com.sa/ampArticle/1163972,78 . 8 عاما ماذا يعني للسعوديين,20250422T090000Z,https://www.alwatan.com.sa/uploads/authors/243.jpg?ts=1647427843,alwatan.com.sa,Arabic,Saudi Arabia,RETIREMENT,Retirement and pension themes,Arabic,328a4aeaa32fe444d500b2f6881deaba,
https://24tv.ua/economy/ru/kakaja-budet-pensija-pri-zarplate-20-tysjach-griven-i-40-godah-stazha-jekonomika-24_n2807102,https://24tv.ua/economy/ru/kakaja-budet-pensija-pri-zarplate-20-tysjach-griven-i-40-godah-stazha-jekonomika-24_n2807102/amp,Какая будет пенсия при зарплате 20 тысяч гривен и 40 годах стажа – Экономика 24,20250426T143000Z,https://24tv.ua/resources/photos/news/202504/2807102.jpg?v=1745501194000,24tv.ua,Russian,Ukraine,RETIREMENT,Retirement and pension themes,Russian,81e068c81a9e5700a86c601a8ce82e1e,
https://www.obozrevatel.com/ekonomika-glavnaya/fea/ukraintsyi-mogut-samostoyatelno-uvelichit-svoyu-pensiyu-bolee-chem-na-50-chto-dlya-etogo-nuzhno.htm,https://www.obozrevatel.com/ekonomika-glavnaya/fea/ukraintsyi-mogut-samostoyatelno-uvelichit-svoyu-pensiyu-bolee-chem-na-50-chto-dlya-etogo-nuzhno/amp.htm,Как самостоятельно увеличить свою пенсию – сколько стажа нужно для выхода на пенсию – выплаты,20250427T120000Z,,obozrevatel.com,Russian,Ukraine,RETIREMENT,Retirement and pension themes,Russian,4834588936237de40bf18235c6967342,
https://lenta.ru/news/2025/04/24/guberniev-otvetil-pozhelavshemu-vyalbe-uhoda-na-pensiyu-norvezhtsu/,https://lenta.ru/news/2025/04/24/guberniev-otvetil-pozhelavshemu-vyalbe-uhoda-na-pensiyu-norvezhtsu/amp/,Губерниев ответил пожелавшему Вяльбе ухода на пенсию норвежцу,20250423T221500Z,,lenta.ru,Russian,Russia,RETIREMENT,Retirement and pension themes,Russian,f73f0fdd3e9dae692b35f8b67d857d9c,
https://russian.rt.com/russia/news/1470262-vyplata-pensii-grafik-izmenenie,https://russian.rt.com/russia/news/1470262-vyplata-pensii-grafik-izmenenie/amp,В Госдуме предупредили об изменениях в графике выплат пенсий,20250426T014500Z,https://russian.rt.com/static/blocks/og-img/pl-17.jpg,russian.rt.com,Russian,Russia,RETIREMENT,Retirement and pension themes,Russian,752c34766589e829afeac33c74090a81,
https://ria.ru/20250426/gosduma-2013536588.html,https://ria.ru/amp/20250426/gosduma-2013536588.html,В Госдуме предупредили об изменениях в графике выплат пенсий,20250426T003000Z,https://cdnn21.img.ria.ru/images/sharing/article/2013536588.jpg,ria.ru,Russian,Russia,RETIREMENT,Retirement and pension themes,Russian,9132762f49a789e8eb2524857f3d0aef,
https://lenta.ru/news/2025/04/26/rossiyan-predupredili-ob-izmeneniyah-v-vyplate-pensiy/,https://lenta.ru/news/2025/04/26/rossiyan-predupredili-ob-izmeneniyah-v-vyplate-pensiy/amp/,Россиян предупредили об изменениях в выплате пенсий,20250426T010000Z,,lenta.ru,Russian,Russia,RETIREMENT,Retirement and pension themes,Russian,f3f95d7f2718cecbaec99d3c6ff7229c,
https://1prime.ru/20250426/gosduma-857042472.html,https://1prime.ru/amp/20250426/gosduma-857042472.html,"В Госдуме рассказали , когда изменится график выплат пенсий",20250426T011500Z,https://cdnn.1prime.ru/images/sharing/article/rus/857042472.jpg,1prime.ru,Russian,Russia,RETIREMENT,Retirement and pension themes,Russian,d4aedf54457c8a1b7e3e7446f371d570,
https://tsn.ua/ru/ukrayina/budet-li-v-dalneyshem-povyshatsya-pensionnyy-vozrast-dlya-ukraintsev-otvet-demografa-2812718.html,https://tsn.ua/ru/amp/ukrayina/budet-li-v-dalneyshem-povyshatsya-pensionnyy-vozrast-dlya-ukraintsev-otvet-demografa-2812718.html,Пенсионный возраст будет ли он повышаться для украинцев Украина,20250422T081500Z,https://img.tsn.ua/cached/567/tsn-6fc5c486b67f33b84a28d75a8717b561/thumbs/1200x630/af/97/b1ae807052f520fa1a99ebe5c77b97af.jpeg,tsn.ua,Russian,Ukraine,RETIREMENT,Retirement and pension themes,Russian,a0f7ec98ee5e8339fcc95e054b550d18,
https://vm.ru/news/1225157-ekspert-vinogradov-rasskazal-kak-mozhno-zakonno-uvelichit-pensiyu,https://vm.ru/news/1225157-ekspert-vinogradov-rasskazal-kak-mozhno-zakonno-uvelichit-pensiyu/amp,"Эксперт Виноградов рассказал , как можно законно увеличить пенсию",20250427T083000Z,https://vm.ru/img/vmru_cover.png,vm.ru,Russian,Russia,RETIREMENT,Retirement and pension themes,Russian,c2b3270af85f57c7b8bda3ddeb6c35db,
https://pln-pskov.ru/allworld/552576.html,http://m.pln24.ru/allworld/552576.html,В Госдуме предупредили об изменениях в графике выплат пенсий из - за майских праздников,20250426T074500Z,https://pln-pskov.ru/pictures/250426093418.jpg,pln-pskov.ru,Russian,Russia,RETIREMENT,Retirement and pension themes,Russian,e24dc3cac5b29c153c6f3f4cce923023,
https://www.kobe-np.co.jp/news/society/202504/0018913640.shtml,,退職５日前 「 13年前に手錠なくした 」 元警視 「 昇任できなくなると思い …」 兵庫県警が処分,20250425T120000Z,https://i.kobe-np.co.jp/news/society/202504/img/a_18913641.jpg,kobe-np.co.jp,Japanese,Japan,RETIREMENT,Retirement and pension themes,Japanese,0268d25b8276fd87f6f0e7b486c6f43a,
https://jp.reuters.com/world/us/YJ5GPLNTGFPZDL4F7TXGK4ZQHQ-2025-04-22/,,米預保公社 、 1250人削減へ 職員の2割相当,20250422T061500Z,https://www.reuters.com/resizer/v2/T4LS2F3TKFK5RF2M7YVLJWBTWA.jpg?auth=7cce2871d8776da571876390dff2dbc8b45434de9a42b0a74cb962c3caab1b20&quality=80&smart=true,jp.reuters.com,Japanese,United States,RETIREMENT,Retirement and pension themes,Japanese,8f064a5618919d591f68a6e84d65c9b4,
https://ameblo.jp/singlemotherstory/entry-12895431174.html,http://m.ameba.jp/m/blogArticle.do?guid=ON =singlemotherstory d=12895431174,大企業７年勤務の退職金の金額 | 桐子のシンママ日記,20250422T014500Z,https://stat.ameba.jp/user_images/20250101/12/singlemotherstory/f8/cd/j/o0900059815528255702.jpg,ameblo.jp,Japanese,Japan,RETIREMENT,Retirement and pension themes,Japanese,7ce8415f9feb2156c2fe091d83b57bee,
https://business.nikkei.com/atcl/gen/19/00461/041100374/,,働き過ぎず会社も辞めない 「 静かな退職 」 自己嫌悪感が高まる危険も,20250422T114500Z,https://business.nikkei.com/atcl/gen/19/00461/041100374/fb.jpg,business.nikkei.com,Japanese,Japan,RETIREMENT,Retirement and pension themes,Japanese,4fd5012963e62d0dc4b7f6ec4d060f05,
https://mainichi.jp/premier/business/articles/20250424/biz/00m/020/004000c,, 「 私はもう必要ない ？」 59歳女性総合職が職場で覚えた孤独感 | 職場のトラブルどう防ぐ ？ | 井寄奈美,20250424T223000Z,https://cdn.mainichi.jp/vol1/2025/04/24/20250424biz00m020001000p/0c10.jpg?1,mainichi.jp,Japanese,Japan,RETIREMENT,Retirement and pension themes,Japanese,598fd548d646e8ba4109c0a6d8d4f1ab,
https://woman.nikkei.com/atcl/column/22/032800156/041800002/,, 「 できれば転職したくない 」 がZ世代の本音 ？ 気持ち変わる瞬間は …： 日経xwoman,20250426T023000Z,https://woman.nikkei.com/atcl/column/22/032800156/041800002/top_m.jpg,woman.nikkei.com,Japanese,Japan,RETIREMENT,Retirement and pension themes,Japanese,b79a31856126378bc187653e594d9d33,
https://www.47news.jp/12504574.html,,公園で見つけたセミの抜け殻から知る温暖化 15年間集める埼玉県蕨市の76歳男性,20250427T083000Z,https://img.cf.47news.jp/static/renewal/common/img/thumb_large.png,47news.jp,Japanese,Japan,RETIREMENT,Retirement and pension themes,Japanese,5c82f7b30918de549f24e00c8a35fbe0,
http://www.chibanippo.co.jp/life/oricon/1432736,, 『 地震のあとで 』 第4話 「 続 ・ かえるくん 、 東京を救う 」 あらすじ 主演は佐藤浩市,20250426T041500Z,,chibanippo.co.jp,Japanese,Japan,RETIREMENT,Retirement and pension themes,Japanese,8abe7f9496951bc68b0f034f311dac5f,
https://biz.heraldcorp.com/article/10472864,," [ 사설 ] 긴 노후에 닫힌 지갑 , 내수 침체 구조적 원인 직시해야",20250424T024500Z,https://wimg.heraldcorp.com,biz.heraldcorp.com,Korean,South Korea,RETIREMENT,Retirement and pension themes,Korean,d1977f6477795b48f42f3b8aeba68f06,
https://biz.heraldcorp.com:443/article/10472864,," [ 사설 ] 긴 노후에 닫힌 지갑 , 내수 침체 구조적 원인 직시해야",20250424T023000Z,https://wimg.heraldcorp.com,biz.heraldcorp.com,Korean,South Korea,RETIREMENT,Retirement and pension themes,Korean,9446e917c7ef3e4da98fe423555eaea9,
http://segye.com/newsView/20250424509596,https://m.segye.com/ampView/20250424509596,  평생직장  아니었나 ?… 이곳  정규직 500명 퇴직 권고,20250424T234500Z,https://img.segye.com/content/image/2025/04/24/20250424511448.jpg,segye.com,Korean,South Korea,RETIREMENT,Retirement and pension themes,Korean,7df978d0059bb09219307b04442ae6b8,
http://segye.com/newsView/20250425500043,https://m.segye.com/ampView/20250425500043,  尹호위무사  박종준 전 경호처장 재산 40억 … 부산국세청장 120억,20250424T234500Z,https://img.segye.com/content/image/2025/04/25/20250425503239.jpg,segye.com,Korean,South Korea,RETIREMENT,Retirement and pension themes,Korean,c104e427a4db6916f105755803f8609d,
https://www.munhwa.com:443/article/11500431,, [ 속보 ] 홍준표  노인연령 70세로 상향  ,20250421T064500Z,https://wimg.munhwa.com/news/cms/2025/04/21/rcv.YNA.20250420.PYH2025042006330001300_R.jpg,munhwa.com,Korean,,RETIREMENT,Retirement and pension themes,Korean,f0ad39a97e3daac7920024444c7f5381,
https://biz.heraldcorp.com:443/article/10472214,,"처음 본 10대 女 추행한 70대 퇴직 경찰관 ,  먼저 손 넣었다  항소해봤지만",20250423T071500Z,https://wimg.heraldcorp.com/news/cms/2025/04/23/ams.V01.photo.HDN.P.20210106.202101060000006887734178_T1.jpg,biz.heraldcorp.com,Korean,South Korea,RETIREMENT,Retirement and pension themes,Korean,ef5a6edc7e763ca62cdbe6615d16fab7,
https://biz.heraldcorp.com:443/article/10473136,,"  사무직 먼저 나가세요 … 무려  500명  희망퇴직 받는  이 기업 , 왜 ? ",20250424T061500Z,https://wimg.heraldcorp.com/news/cms/2025/04/24/news-p.v1.20250424.d450f8ba34af4ff7bc742a3e8ee4efa2_T1.jpg,biz.heraldcorp.com,Korean,South Korea,RETIREMENT,Retirement and pension themes,Korean,481cd62e9df25c7cd916c0b734c51d4e,
https://www.studiocataldi.it/articoli/47335-pensionamento-l-evoluzione-dell-eta-pensionabile-in-italia.asp,https://www.studiocataldi.it/amp/news.asp?id=47335-pensionamento-l-evoluzione-dell-eta-pensionabile-in-italia,Pensionamento : levoluzione delletà pensionabile in Italia,20250426T063000Z,https://www.studiocataldi.it/images/imgnews/pensione_tempo_sveglia_anziano-id29960.jpg,studiocataldi.it,Italian,Italy,RETIREMENT,Retirement and pension themes,Italian,cb7f0323672b75afa9327cec79b5ec8f,
https://www.leggo.it/economia/news/eta_pensionabile_blocco_aumento_oggi_22_4_2025-8792759.html,https://www.leggo.it/AMP/schede/eta_pensionabile_blocco_aumento_oggi_22_4_2025-8792759.html,"​Pensioni , a che punto è il blocco dellaumento delletà : dai risparmi imprevisti sulle pensioni al rischio esodati",20250422T063000Z,https://statics.cedscdn.it/photos/MED/2025/04/22/8792759_22074108_eta_pensionabile_blocco_aumento_oggi_22_4_2025.jpg,leggo.it,Italian,Italy,RETIREMENT,Retirement and pension themes,Italian,bfdd1c36d644529179ab608a83d4a03d,
https://www.leggo.it/schede/eta_pensionabile_blocco_aumento_oggi_22_4_2025-8792759.html,https://www.leggo.it/AMP/schede/eta_pensionabile_blocco_aumento_oggi_22_4_2025-8792759.html,"​Pensioni , a che punto è il blocco dellaumento delletà : dai risparmi imprevisti sulle pensioni al rischio esodati",20250422T064500Z,https://statics.cedscdn.it/photos/MED/2025/04/22/8792759_22074108_eta_pensionabile_blocco_aumento_oggi_22_4_2025.jpg,leggo.it,Italian,Italy,RETIREMENT,Retirement and pension themes,Italian,3eede0a3e4b766c82c1fff62eb98241e,
https://www.ilsussidiario.net/news/riforma-pensioni-2025-anticipi-in-calo-nella-pubblica-amministrazione-ultime-notizie-28-aprile/2827826/,https://www.ilsussidiario.net/news/riforma-pensioni-2025-anticipi-in-calo-nella-pubblica-amministrazione-ultime-notizie-28-aprile/2827826/amp/,Riforma pensioni 2025 / Anticipi in calo nella Pubblica amministrazione ( ultime notizie 28 aprile ) ,20250428T043000Z,https://www.ilsussidiario.net/wp-content/uploads/2024/01/11/DipendentiPubblici_Tornelli_Cartellino_Ansa1280.jpeg,ilsussidiario.net,Italian,Italy,RETIREMENT,Retirement and pension themes,Italian,5632c34307390bb2474f683c9b192822,
https://www.greenstyle.it/riforma-pensioni-2025-tutti-gli-ultimi-aggiornamenti-dal-governo-meloni-eta-quota-41-importi-420342.html,https://www.greenstyle.it/riforma-pensioni-2025-tutti-gli-ultimi-aggiornamenti-dal-governo-meloni-eta-quota-41-importi-420342.html/amp,"Riforma pensioni 2025 , tutti gli ultimi aggiornamenti dal governo Meloni : età , Quota 41 , importi",20250423T163000Z,https://www.greenstyle.it/wp-content/uploads/2025/04/Anziani-con-documenti-2025422-Greenstyle.it-.jpg,greenstyle.it,Italian,Italy,RETIREMENT,Retirement and pension themes,Italian,c010f24917502c4e367f869d37232ec9,
