url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.epochtimes.com/b5/25/4/26/n14492599.htm,https://www.epochtimes.com/b5/25/4/26/n14492599.htm/amp,吃太多雞肉增加死亡風險 ？ 看看專家怎麼說 | 因素健康 | 癌症,20250427T020000Z,https://i.epochtimes.com/assets/uploads/2024/04/id14221927-shutterstock_124434430-700x359.jpg,epochtimes.com,Chinese,China,,,Chinese,9a0a0291f39f1ecedd06f0f2a5f38357,research
http://www.china.com.cn/opinion/theory/2025-04/22/content_117837455.shtml,,加强基础研究要坚持  两条腿走路 _ 中国网,20250422T111500Z,,china.com.cn,Chinese,China,,,Chinese,7cf1a1740e389522bd1e38979eed1c80,research
http://military.people.com.cn/n1/2025/0423/c1011-40466272.html,,创新源于战位 成果服务一线 -- 军事 -- 人民网,20250423T040000Z,,military.people.com.cn,Chinese,China,,,Chinese,96bfd8dfa2596c9639794428ff034238,research
https://www.alriyadh.com/2129348,,جريدة الرياض | هيئة تنمية البحث : 1000 معملٍ بحثي يتبع لـ 30 جهة لتطوير البحوث والابتكار في المملكة,20250427T140000Z,http://www.alriyadh.com/media/article/2025/04/27/img/6808411749.jpg,alriyadh.com,Arabic,Saudi Arabia,,,Arabic,ee8e493d4734bc5c5b7bc845e0fa00e9,research
https://www.dostor.org/5048217,,جامعة القناة : تنظيم دورة تدريبية لاستخدام تقنيات البحث المتقدم,20250426T094500Z,,dostor.org,Arabic,Egypt,,,Arabic,d1e37327af5c5f59fdcfdee33fc45225,research
https://www.vetogate.com/5396784,,جامعة القناة تنظم دورة تدريبية حول تقنيات البحث العلمي المتقدم,20250425T084500Z,,vetogate.com,Arabic,Egypt,,,Arabic,1ec2706c39fbd8ede1f96341d5911fba,research
https://www.albawabhnews.com/5189764,,وزير الكهرباء يجتمع بقيادات الطاقة الذرية,20250424T183000Z,,albawabhnews.com,Arabic,Egypt,,,Arabic,ed2c1ae8d56230400a06c03c9b579240,research
https://www.albawabhnews.com/5188449,,  هندسة السويس  تطلق فعاليات المؤتمر السنوي للبحوث الطلابية,20250422T161500Z,,albawabhnews.com,Arabic,Egypt,,,Arabic,7b622c520677a41181f0c03570212c39,research
https://slaati.com/2025/04/27/p2674072.html,,ميزة بحث جديدة قريبًا في Google translate,20250427T121500Z,https://cp.slaati.com/wp-content/uploads/2025/04/821ba052-77b4-4284-9bb2-1a9ad1583ba7.jpg,slaati.com,Arabic,Saudi Arabia,,,Arabic,cd661d4bab25c1c078843cc38f0b8127,research
https://alanbatnews.net/article/455797,https://alanbatnews.net/amp/article/455797,حقيقة البحث العلمي في عالمنا العربي,20250424T113000Z,https://alanbatnews.net/assets/2025-04-24/images/4_news_1745482763.jpg,alanbatnews.net,Arabic,Jordan,,,Arabic,58f809531affe1785d372227e0b60577,research
https://www.dostor.org/5048461,,  ألسن القناة  تًُنظم مؤتمرها الطلابي البحثي السابع حول  بناء الإنسان  غدًا,20250426T124500Z,,dostor.org,Arabic,Egypt,,,Arabic,90a96a03724b0b7288ab2cd26e8e27c7,research
https://www.vetogate.com/5396266,,التعليم العالي : إطلاق « بنك المعرفة المصري – الدولي » يرفع سقف التعاون البحثي بين الجامعات العربية,20250424T111500Z,,vetogate.com,Arabic,Egypt,,,Arabic,940e4a38d7c7690c878de131eb93bab8,research
https://www.albawabhnews.com/5189564,,وزير التعليم العالي يشارك في جلسة حوارية عن  بنك المعرفة المصري – الدولي  بالكويت,20250424T140000Z,,albawabhnews.com,Arabic,Egypt,,,Arabic,8b771502a539448c3b2eb7ade0850a26,research
https://ria.ru/20250421/sudostroenie-2012612138.html,https://ria.ru/amp/20250421/sudostroenie-2012612138.html,"В России создадут исследовательский центр судостроения , заявил Патрушев",20250421T180000Z,https://cdnn21.img.ria.ru/images/sharing/article/2012612138.jpg,ria.ru,Russian,Russia,,,Russian,35da07cb56144ac48f8c42187f5ff733,research
https://1prime.ru/20250421/patrushev-856892321.html,https://1prime.ru/amp/20250421/patrushev-856892321.html,В России создадут Национальный исследовательский центр судостроения,20250421T183000Z,https://cdnn.1prime.ru/images/sharing/article/rus/856892321.jpg,1prime.ru,Russian,Russia,,,Russian,d68af32fde3571de4d472fee27aff8f5,research
https://tass.ru/kosmos/23778445,https://tass.ru/kosmos/23778445/amp,Bloomberg : Институт космических исследований NASA лишится своей штаб - квартиры - ,20250425T010000Z,https://cdn-storage-media.tass.ru/thumb/ru/kosmos/23778445?u=2025-04-25T00:09:42.038495,tass.ru,Russian,Russia,,,Russian,d517409eebd7dc09be8347546514a743,research
https://1news.az/news/20250425095958994-Institut-kosmicheskikh-issledovanii-NASA-lishitsya-svoei-shtab-kvartiry,,Институт космических исследований NASA лишится своей штаб - квартиры,20250425T064500Z,https://1news.az/images/2025/04/25/20250425095958994/thumbsharing.jpg?2025-04-25+10%3A00%3A43,1news.az,Russian,Azerbaijan,,,Russian,a5919bd075aa516c49492d82b6f960db,research
https://www.ixbt.com/news/2025/04/25/politika-trampa-ugrozhaet-issledovanijam-zemli-nasa-zakryvaet-ofis-instituta-kosmicheskih-issledovanij-imeni-goddarda-.html,https://www.ixbt.com/news/2025/04/25/politika-trampa-ugrozhaet-issledovanijam-zemli-nasa-zakryvaet-ofis-instituta-kosmicheskih-issledovanij-imeni-goddarda-.amp.html,Политика Трампа угрожает исследованиям Земли : NASA закрывает офис Института космических исследований имени Годдарда,20250425T120000Z,https://www.ixbt.com/img/n1/news/2025/3/5/9999_large.JPG,ixbt.com,Russian,China,,,Russian,350ff450789870491be5ca3b5f866840,research
https://www.ixbt.com/live/offtopic/ai-92-ai-95-chto-oznachayut-bukvy-ai-v-markirovke-benzina.html,https://www.ixbt.com/live/offtopic/ai-92-ai-95-chto-oznachayut-bukvy-ai-v-markirovke-benzina.amp.html,"АИ - 92 , АИ - 95 : что означают буквы  АИ  в маркировке бензина / Оффтопик / iXBT Live",20250422T154500Z,https://img.ixbt.site/live/topics/preview/00/10/54/10/600f09aae4.jpg,ixbt.com,Russian,China,,,Russian,058b6c2252d44b0b770923cdb3c6a0e3,research
https://www.ridus.ru/patrushev-obyavil-o-sozdanii-nacionalnogo-centra-sudostroeniya-608339.html,https://amp.ridus.ru/patrushev-obyavil-o-sozdanii-nacionalnogo-centra-sudostroeniya-608339.html,Патрушев объявил о создании Национального центра судостроения,20250421T153000Z,https://www.ridus.ru/img/nophoto.jpg,ridus.ru,Russian,Russia,,,Russian,35c92adec0f7f6f42d3410640ca39c18,research
https://24tv.ua/education/ru/postuplenie-v-aspiranturu-2025-mon-podgotovilo-proekt-programmy-vstupitelnogo-jekzamena-osvita_n2803108,https://24tv.ua/education/ru/postuplenie-v-aspiranturu-2025-mon-podgotovilo-proekt-programmy-vstupitelnogo-jekzamena-osvita_n2803108/amp,Поступление в аспирантуру 2025 - МОН подготовило проект программы вступительного экзамена,20250421T130000Z,https://24tv.ua/resources/photos/news/202504/2803108.jpg?v=1744999429000,24tv.ua,Russian,Ukraine,,,Russian,2ab72fcda84b3cea730bd8ea0b5a8911,research
https://flot.com/2025/%CF%EE%F5%EE%E46/,,  Адмирал Владимирский  зашел в Никарагуа,20250423T084500Z,http://flot.com/upload/text_over_image/cache_og_social/9fc/9fce7f7946377796c140e0354b09a0d5/3fdb53cf7ea059e5d631cc87f09c56fe/%D0%9E%D0%BA%D0%B5%D0%B0%D0%BD%D0%BE%D0%B3%D1%80%D0%B0%D1%84%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%BE%D0%B5%20%D0%B8%D1%81%D1%81%D0%BB%D0%B5%D0%B4%D0%BE%D0%B2%D0%B0%D1%82%D0%B5%D0%BB%D1%8C%D1%81%D0%BA%D0%BE%D0%B5%20%D1%81%D1%83%D0%B4%D0%BD%D0%BE%20%D0%90%D0%B4%D0%BC%D0%B8%D1%80%D0%B0%D0%BB%20%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80%D1%81%D0%BA%D0%B8%D0%B9.jpeg,flot.com,Russian,,,,Russian,4c42c09802931ff4da97653e414bf54e,research
https://www.nikkei.com/article/DGXZQOUC215OK0R20C25A4000000/,,住友重機械 、 横須賀に120億円投じ新研究棟 交流促進,20250421T091500Z,https://article-image-ix.nikkei.com/https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO6293617021042025000000-1.jpg?auto=format&bg=FFFF&crop=focalpoint&fit=crop&fp-x=0.89&fp-y=0.39&s=e82c01f1666c130770ec6d8dbc8b7d16,nikkei.com,Japanese,Japan,,,Japanese,622a867a3e578d3be7917893905d8447,research
https://mainichi.jp/articles/20250422/k00/00m/040/315000c,,睡眠不良 、 唾液に含まれる物質でチェック 産総研チームが開発,20250422T214500Z,https://cdn.mainichi.jp/vol1/2025/04/22/20250422k0000m040304000p/0c10.jpg?2,mainichi.jp,Japanese,Japan,,,Japanese,c8f8bc0e46bca401a0d9304eb1dfdd48,research
https://www.nikkei.com/article/DGXZQOSG211XC0R20C25A4000000/,, ｢ 猿橋賞 ｣ に名古屋大学 ・ 上川内あづさ教授 昆虫の脳で聴覚の仕組み,20250421T084500Z,https://article-image-ix.nikkei.com/https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO6292272021042025000000-1.jpg?auto=format&bg=FFFF&crop=focalpoint&fit=crop&fp-y=0.33&s=5a007a27ecb8b8548449e5c17a19f82a,nikkei.com,Japanese,Japan,,,Japanese,5f2ed8c76acf7dd3cbb33106eb274e9b,research
https://www.sankei.com/article/20250422-G2Z5HL5TM5PKHGPE7BZ37I5MGM/,,世界最大級の量子コンピューターが完成 富士通と理研が実機を公開 埼玉県和光市,20250422T094500Z,https://www.sankei.com/resizer/v2/G7OGXIZWAFMXDIRRXWKP3HLZNE.jpg?auth=813ff45121c4208ff9e63b81c08c26f1bd5d421d83bb046139dec8cd722343d7&quality=50&smart=true,sankei.com,Japanese,Japan,,,Japanese,158ad3e614abd3324f8e98af7c05d7a8,research
https://mainichi.jp/articles/20250425/k00/00m/040/320000c,,被爆者調査続けて半世紀 転換期迎える放射線影響研究所,20250428T013000Z,https://cdn.mainichi.jp/vol1/2025/04/25/20250425k0000m040337000p/0c10.jpg?1,mainichi.jp,Japanese,Japan,,,Japanese,612e4bd694da64449211be4779597a98,research
https://www.asahi.com/articles/AST4Q21LRT4QUTFL017M.html,,1100キロ離れて咲くそっくりツツジ 、 日韓はゲノムから謎に迫った ： 朝日新聞,20250424T233000Z,https://imgopt.asahi.com/ogp/AS20250422002245_comm.jpg,asahi.com,Japanese,Japan,,,Japanese,6d0b1e8a56a0a05ce6544ff843cb43da,research
https://www.hani.co.kr/arti/economy/biznews/1193695.html,,"세종대  메타버스 자율트윈 연구센터 ,  ITRC 인재양성대전 2025  에서 첨단 연구성과 전시",20250422T074500Z,https://flexible.img.hani.co.kr/flexible/normal/700/891/imgdb/original/2025/0422/1417453053420886.webp,hani.co.kr,Korean,South Korea,,,Korean,95399ff64bda18bb5ae8786dc55a77d0,research
https://www.ddaily.co.kr/page/view/2025042418155303175,http://m.ddaily.co.kr,"  심층 방어체계 , 혼자서 만들 수 없다 … N²SF연구회 발족",20250424T111500Z,https://www.ddaily.co.kr/2025/04/24/2025042417360467208_l.jpg,ddaily.co.kr,Korean,South Korea,,,Korean,f8b6be18d29a9a539b18eb495177830a,research
https://biz.heraldcorp.com:443/article/10471536,,국립낙동강생물자원관 등 환경부 소속 · 산하 기관 보유 335건 특허기술 소개로 화장품 산업의 생물소재 활용 촉진 도모,20250422T220000Z,https://wimg.heraldcorp.com,biz.heraldcorp.com,Korean,South Korea,,,Korean,5cb9e515493b96adfc83fc4a5abd52c1,research
https://biz.heraldcorp.com:443/article/10470363,,  2025년 과학 · 정보통신의 날 … 유공자 157명 정부포상 수여,20250421T081500Z,https://wimg.heraldcorp.com/news/cms/2025/04/21/news-p.v1.20250421.f65b8ae1570040a18347ac85f3ebc811_T1.png,biz.heraldcorp.com,Korean,South Korea,,,Korean,08507051fdf54dd77ab7624b83266b5b,research
https://www.lastampa.it/novara/2025/04/23/news/novara_scivola_nel_canale_quintino_sella_in_corso_da_ore_le_ricerche_di_una_persona-15114797/,https://www.lastampa.it/novara/2025/04/23/news/novara_scivola_nel_canale_quintino_sella_in_corso_da_ore_le_ricerche_di_una_persona-15114797/amp/,"Novara , ragazzo caduto nel canale Quintino Sella : ricerche in corso",20250423T093000Z,https://www.gedistatic.it/content/gnn/img/lastampa/2025/04/23/082038006-0bad337a-674a-4d66-96c3-94b164507366.jpg,lastampa.it,Italian,Italy,,,Italian,817f0059755ebe34f6e1b00943f974b1,research
https://www.ilrestodelcarlino.it/ancona/cronaca/la-salma-di-san-ciriaco-9a5351ff,,La salma di San Ciriaco . Il 30 aprile i risultati sui test scientifici,20250425T041500Z,https://www.ilrestodelcarlino.it/image-service/view/acePublic/alias/contentid/NzIxMjBlMGQtYjkxZC00/0/la-salma-di-san-ciriaco-il-30-aprile-i-risultati-sui-test-scientifici.jpeg,ilrestodelcarlino.it,Italian,Italy,,,Italian,5c375835a018fcffb5f6d8fbce1e3f81,research
https://www.unionesarda.it/news-sardegna/gallura/fratelli-dispersi-olbia-ancora-senza-esito-ricerche-giuseppe-lorenzo-deiana-oxewvc04,https://www.unionesarda.it/news-sardegna/gallura/fratelli-dispersi-olbia-ancora-senza-esito-ricerche-giuseppe-lorenzo-deiana-oxewvc04?amp=1,"Fratelli dispersi a Olbia , ancora senza esito le ricerche di Giuseppe e Lorenzo Deiana",20250421T174500Z,https://immagini.unionesarda.it/version/c:YjJmNTY3MTYtOGIxYi00:OGNiZGI0MjUtMjVkNS00/image.webp?f=16:9,unionesarda.it,Italian,Italy,,,Italian,86cd133e5fef947526acf705be6e7bd0,research
https://www.ansa.it/sito/notizie/cronaca/2025/04/23/fratelli-dispersi-a-olbia-ricerche-senza-esito-dopo-5-giorni_a490cd42-abfb-4801-8718-da1561e04654.html,https://www.ansa.it/amp/sito/notizie/cronaca/2025/04/23/fratelli-dispersi-a-olbia-ricerche-senza-esito-dopo-5-giorni_a490cd42-abfb-4801-8718-da1561e04654.html,"Fratelli dispersi a Olbia , ricerche senza esito dopo 5 giorni - Notizie",20250423T151500Z,https://www.ansa.it/webimages/img_1129x635/2025/4/23/3290e502ae9ffbe4f4def1f3a503b65f.jpg,ansa.it,Italian,Italy,,,Italian,1bbef53c1631b9415584f29d792cffee,research
https://www.ilmessaggero.it:443/latina/allarme_cieli_di_suio_ricerche_corso_un_ultraleggero_disperso-8797387.html,https://www.ilmessaggero.it/AMP/latina/allarme_cieli_di_suio_ricerche_corso_un_ultraleggero_disperso-8797387.html,Allarme nei cieli di Suio : ricerche in corso per un ultraleggero disperso,20250425T073000Z,https://statics.cedscdn.it/photos/MED_HIGH/2025/04/24/8797387_24163950_vigili_del_fuoco.jpg,ilmessaggero.it,Italian,Italy,,,Italian,cd64624720cb12ca29ac46fbe561f2f9,research
https://www.ansa.it/sito/notizie/cronaca/2025/04/23/sono-riprese-le-ricerche-del-ragazzo-disperso-nel-tanaro_0d3e82a3-517d-4db9-a04f-0438baef3ed6.html,https://www.ansa.it/amp/sito/notizie/cronaca/2025/04/23/sono-riprese-le-ricerche-del-ragazzo-disperso-nel-tanaro_0d3e82a3-517d-4db9-a04f-0438baef3ed6.html,Sono riprese le ricerche del ragazzo disperso nel Tanaro - Notizie,20250423T104500Z,https://www.ansa.it/webimages/img_1129x635/2025/4/23/a32126083b1be0fcd103888452d452fb.jpg,ansa.it,Italian,Italy,,,Italian,91252175f4cec8c858caa59343d456ad,research
https://www.lanuovasardegna.it/olbia/cronaca/2025/04/21/news/le-ricerche-dei-fratelli-dispersi-in-mare-cosa-e-successo-oggi-e-che-cosa-sappiamo-1.100695410,,Le ricerche dei fratelli dispersi in mare : cosa è successo oggi e che cosa sappiamo,20250421T184500Z,https://api-sites-prd.saegroup.abinsula.com/api/social/image/contentid/policy:1.100695409:1745259332/dispersi.jpg,lanuovasardegna.it,Italian,Italy,,,Italian,7383dffcfa3f6f502066a8be2475b067,research
https://www.internazionale.it/magazine/stefano-feltri/2025/04/23/ma-a-cosa-serve-chatgpt,,Ma a cosa serve ChatGpt ? ,20250423T183000Z,,internazionale.it,Italian,Italy,,,Italian,e455c3947330765d8685e05f3057ad97,research
https://www.leggo.it/italia/cronache/ragazzino_14_anni_scomparso_tanaro_chi_e_come_sta_ricerche_oggi_23_4_2025-8794965.html,https://www.leggo.it/AMP/italia/ragazzino_14_anni_scomparso_tanaro_chi_e_come_sta_ricerche_oggi_23_4_2025-8794965.html,"Ragazzino di 14 anni scomparso nel Tanaro , riprese le ricerche . Lallarme degli amichetti , è sparito tra le acque",20250423T103000Z,https://statics.cedscdn.it/photos/MED_HIGH/2025/04/23/8794965_23110920_ragazzino_14_anni_scomparso_tanaro_chi_e_come_sta_ricerche_oggi_23_4_2025.jpg,leggo.it,Italian,Italy,,,Italian,8dfb6700a665500993c8b8ee17db96c7,research
https://www.ansa.it/sito/notizie/cronaca/2025/04/23/un-ventenne-e-scomparso-in-un-canale-a-novara_bbebac6a-4acc-4c46-be89-68bc5a55c034.html,https://www.ansa.it/amp/sito/notizie/cronaca/2025/04/23/un-ventenne-e-scomparso-in-un-canale-a-novara_bbebac6a-4acc-4c46-be89-68bc5a55c034.html,Un ventenne è scomparso in un canale a Novara - Notizie,20250423T104500Z,https://www.ansa.it/webimages/img_1129x635/2025/4/23/466d2881612c207b7707e5099ccd9e8a.jpg,ansa.it,Italian,Italy,,,Italian,daab0e0f7517feba186488db17c45eaa,research
https://veja.abril.com.br/coluna/maquiavel/pesquisa-lula-fica-atras-de-bolsonaro-michelle-e-tarcisio-no-2o-turno/,,"Eleies : Lula ficaria atrás de Bolsonaro , Michell ... ",20250422T111500Z,https://veja.abril.com.br/wp-content/uploads/2025/02/lula-jair-bolsonaro-michelle-bolsonaro-tarcisio-de-freitas.jpg?quality=70&strip=info&crop=1,veja.abril.com.br,Portuguese,Brazil,,,Portuguese,ae3bca6ff31d776de12fdd10504d07a8,research
https://oglobo.globo.com/blogs/bela-megale/post/2025/04/os-dois-nomes-que-bolsonaro-faz-questao-de-testar-em-todas-as-pesquisas-contra-lula.ghtml,https://oglobo.globo.com/google/amp/blogs/bela-megale/post/2025/04/os-dois-nomes-que-bolsonaro-faz-questao-de-testar-em-todas-as-pesquisas-contra-lula.ghtml,Os dois nomes que Bolsonaro faz questão de testar em todas as pesquisas contra Lula,20250426T044500Z,https://s2-oglobo.glbimg.com/AOF4Q6uq6cYvGldvBcIplJNFCnc=/1200x/smart/filters:cover():strip_icc()/i.s3.glbimg.com/v1/AUTH_da025474c0c44edd99332dddb09cabe8/internal_photos/bs/2025/o/S/jeLh9iQPOSseHEWvRdoA/essas-11.jpg,oglobo.globo.com,Portuguese,Brazil,,,Portuguese,1b810f6abeda3fb6437e49d6e4b851ec,research
https://www.band.uol.com.br/eleicoes/noticias/eleicoes-2026-bolsonaro-tem-385-contra-333-de-lula-na-disputa-a-presidencia-diz-pesquisa-202504220836,https://www.band.uol.com.br/eleicoes/noticias/eleicoes-2026-bolsonaro-tem-385-contra-333-de-lula-na-disputa-a-presidencia-diz-pesquisa-202504220836/amp,"Eleies 2026 : Bolsonaro tem 38 . 5 % contra 33 . 3 % de Lula na disputa à presidência , diz pesquisa",20250422T190000Z,https://img.band.com.br/image/2023/06/21/eleitores-que-votaram-em-bolsonaro-veem-melhora-na-economia-no-governo-lula-12325.jpg,band.uol.com.br,Portuguese,Brazil,,,Portuguese,6a4e1f397f36b1b20889c87a6e578f68,research
https://ultimosegundo.ig.com.br/parceiros/gps-brasilia/2025-04-27/trump-tem-pior-aprovacao-em-80-anos--diz-pesquisa-divulgada-neste-domingo-27.html,https://ultimosegundo.ig.com.br/parceiros/gps-brasilia/2025-04-27/trump-tem-pior-aprovacao-em-80-anos--diz-pesquisa-divulgada-neste-domingo-27.html.amp,"Trump tem pior aprovao em 80 anos , diz pesquisa divulgada neste domingo ( 27 ) ",20250428T021500Z,https://i0.statig.com.br/bancodeimagens/by/au/65/byau653ta9xztlolr66nu1jy4.jpg,ultimosegundo.ig.com.br,Portuguese,Brazil,,,Portuguese,82ea8f847da4fcac7a137e218168589e,research
https://jc.uol.com.br/pernambuco/2025/04/22/idor-ciencia-do-brasil-para-o-mundo.html,,IDOR : ciência do Brasil para o mundo,20250422T133000Z,https://imagens.ne10.uol.com.br/veiculos/_midias/png/2025/04/03/615x300/1_fachada04-34252638.png,jc.uol.com.br,Portuguese,Brazil,,,Portuguese,86a1e60ffdd0b6cb98ce768d0b18c979,research
https://www.infomoney.com.br/mundo/aprovacao-de-trump-cai-e-ha-cautela-sobre-tentativa-de-ampliar-poder-mostra-pesquisa/,https://www.infomoney.com.br/mundo/aprovacao-de-trump-cai-e-ha-cautela-sobre-tentativa-de-ampliar-poder-mostra-pesquisa/amp/,"Aprovao de Trump cai e há cautela sobre tentativa de ampliar poder , mostra pesquisa",20250422T113000Z,https://www.infomoney.com.br/wp-content/uploads/2025/04/Donald-Trump.jpg?quality=70,infomoney.com.br,Portuguese,Brazil,,,Portuguese,4be3dc093dbe1e7f74a08fac92fd233e,research
https://www.dw.com/pt-br/europa-age-para-atrair-acad%C3%AAmicos-americanos-pressionados-por-trump/a-72328033,https://amp.dw.com/pt-br/europa-age-para-atrair-acad%C3%AAmicos-americanos-pressionados-por-trump/a-72328033,Europa age para atrair acadêmicos pressionados por Trump – DW – 24 / 04 / 2025,20250424T021500Z,https://static.dw.com/image/72043229_6.jpg,dw.com,Portuguese,Germany,,,Portuguese,eed7074a749dc948bec670a76c991b4a,research
https://www.tecmundo.com.br/software/404163-openai-lanca-deep-research-mais-leve-no-chatgpt.htm,,OpenAI lança Deep Research mais leve no ChatGPT,20250425T154500Z,https://tm.ibxk.com.br/2025/04/01/01090541316009.jpg,tecmundo.com.br,Portuguese,Brazil,,,Portuguese,92527e1a3f5ff29f2bfded4a5e63faba,research
https://oimparcial.com.br/noticias/2025/04/grupo-moitara-traz-o-projeto-a-busca-trocas-acessibilidade-e-pesquisa-para-sao-luis-em-maio/,https://oimparcial.com.br/noticias/2025/04/grupo-moitara-traz-o-projeto-a-busca-trocas-acessibilidade-e-pesquisa-para-sao-luis-em-maio/?amp,"Grupo Moitará traz o projeto  A BUSCA - trocas , acessibilidade e pesquisa  para São Luís em maio",20250422T204500Z,https://oimparcial.com.br/app/uploads/2025/04/unnamed-5-2.jpg,oimparcial.com.br,Portuguese,Brazil,,,Portuguese,2a7801de9f8eb8f881236630678c6862,research
https://www.forbes.com/sites/markgreeven/2025/04/22/the-future-of-innovation-leadership-busting-five-myths-and-embracing-three-timeless-principles/,,The Future Of Innovation Leadership : Busting Five Myths And Embracing Three Timeless Principles,20250422T204500Z,https://imageio.forbes.com/specials-images/imageserve/6806c419dee29dda5b768bf9/0x0.jpg?format=jpg&fit=bounds,forbes.com,English,United States,,,English,d1db09d036869d26a324a6b1c44c0d43,innovation
https://www.digitaljournal.com/business/calgary-sets-out-plan-to-become-canadas-innovation-capital-by-2033/article,,Calgary sets out plan to become Canada innovation capital by 2033,20250425T224500Z,https://www.digitaljournal.com/wp-content/uploads/2025/04/Brad-Parry-1024x576.jpg,digitaljournal.com,English,United States,,,English,012ffb863dcbc55afafb574f0005ec20,innovation
http://english.anhuinews.com/newscenter/headline/202504/t20250425_8423719.html,,Accelerated Development of Yangtze River Delta Sci - Tech Innovation Community,20250425T024500Z,,english.anhuinews.com,English,China,,,English,c376a30ee8957ab89229c177ccef5fb3,innovation
https://www.arabnews.com/node/2597739/corporate-and-sponsored-content,https://www.arabnews.com/node/2597739/amp,Riyadh event to explore role of innovation in value creation,20250422T154500Z,https://www.arabnews.com/sites/default/files/styles/660x371_watermarksaudi/public/main-image/2025/04/19/4594024-1821937228.jpg?itok=uLt5Mar-,arabnews.com,English,Saudi Arabia,,,English,f6409ad8ad64027c5a175f811f037b30,innovation
