url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.lessentiel.lu/fr/story/a-londres-le-pianiste-igor-levit-va-jouer-plus-de-16-heures-d-affilee-103329587,,À Londres : Le pianiste Igor Levit va jouer plus de 16 heures daffilée,20250422T133000Z,https://image.lessentiel.lu/2025/04/22/b1153237-a337-445b-9ac8-7dfe168e2525.jpeg?auto=format%2Ccompress%2Cenhance&fit=crop&rect=0%2C13%2C2048%2C1152&fp-x=0.4931640625&fp-y=0.42093704245973645&crop=focalpoint&s=ec81f457ecdd5629e518447a8f562d3c,lessentiel.lu,French,Luxembourg,HARASSMENT,Harassment and intimidation,French,33efd917423c39ec92484074d685c810,
https://www.closermag.fr/politique/brigitte-macron-la-premiere-dame-dans-sa-couleur-fetiche-pour-defendre-son-cheval-de-bataille-3538872,,Brigitte Macron : la Première dame dans sa couleur fétiche pour défendre son cheval de bataille,20250422T133000Z,https://sf2.closermag.fr/wp-content/uploads/closermag/2025/04/bestimage_00703042_000004-1.jpg,closermag.fr,French,France,HARASSMENT,Harassment and intimidation,French,0dccc2879573a4834028723d84cc2f91,
https://redon.maville.com/actu/actudet_-au-proces-genavir-l-urgence-etait-l-equipement-des-marins-je-n-ai-pas-pense-au-harcelement-_fil-6777018_actu.Htm,,"Au procès Genavir :  Lurgence était l  équipement des marins , je nai pas pensé au",20250423T111500Z,https://maville.com/photosmvi/2025/04/23/P35186573D6777018G_crop_1080-600_.jpg,redon.maville.com,French,France,HARASSMENT,Harassment and intimidation,French,81dfbe9d52a2f2e002c5895780ff1f25,
https://www.lejsl.com/faits-divers-justice/2025/04/23/elle-depose-plainte-pour-harcelement-moral-sa-hierarchie-conteste,,"Paray - le - Monial . Elle dépose plainte pour harcèlement moral , sa hiérarchie conteste",20250423T183000Z,https://cdn-s-www.lejsl.com/images/08F9835E-C240-4C6A-B72C-43D74C8FF1A3/FB1200/photo-1745430668.jpg,lejsl.com,French,France,HARASSMENT,Harassment and intimidation,French,85923a7db05fb10c85d51db5f3057a45,
https://www.yabiladi.com/articles/details/164666/cour-d-appel-reduit-peines-pour.html,,La cour dappel réduit les peines pour les mineurs dans laffaire de harcèlement à Tanger,20250423T203000Z,https://static.yabiladi.com/files/articles/yabiladi-8244872cabefdfc54bdde8f4fb6a2eac20250423182138.jpg,yabiladi.com,French,Morocco,HARASSMENT,Harassment and intimidation,French,496ec574bc4caecf69e55f5ca843c89e,
https://www.estrepublicain.fr/faits-divers-justice/2025/04/22/une-ado-victime-de-revenge-porn-sa-mere-la-brule-au-fer-a-repasser,,"Seine - Saint - Denis . Une ado victime de  revenge porn , sa mère la brûle au fer à repasser",20250422T100000Z,https://cdn-s-www.estrepublicain.fr/images/DB9BA4D3-603D-42EF-B7B6-AC68C9AA61CF/FB1200/photo-1745312690.jpg,estrepublicain.fr,French,France,HARASSMENT,Harassment and intimidation,French,fb148bce1f177384621a87164b86ae40,
https://www.dna.fr/faits-divers-justice/2025/04/22/une-ado-victime-de-revenge-porn-sa-mere-la-brule-au-fer-a-repasser,,"Seine - Saint - Denis . Une ado victime de  revenge porn , sa mère la brûle au fer à repasser",20250422T100000Z,https://cdn-s-www.dna.fr/images/DB9BA4D3-603D-42EF-B7B6-AC68C9AA61CF/FB1200/photo-1745312690.jpg,dna.fr,French,France,HARASSMENT,Harassment and intimidation,French,d35ca25bc2e68a04a6ddc9c361c322c5,
https://www.elmanana.com/tamaulipas/cdvictoria/prohibiran-piropos/5972501,https://www.elmanana.com/amp/tamaulipas/cdvictoria/prohibiran-piropos/5972501,Prohibirán piropos,20250426T143000Z,https://blob-elmanana.tresite.com/images/2025/04/26/crop-w596-h497-whatsapp-image-2025-04-25-at-40841-pm-copia-751c4fd2-focus-0.4-min0.14-608-342.jpg,elmanana.com,Spanish,Mexico,HARASSMENT,Harassment and intimidation,Spanish,1f643c2959c5d850ff82f4bec87659f9,
https://www.biobiochile.cl/noticias/sociedad/debate/2025/04/24/director-de-instagram-y-el-acoso-en-redes-existe-desde-que-existen-las-personas-yo-mismo-sufri.shtml,amp/director-de-instagram-y-el-acoso-en-redes-existe-desde-que-existen-las-personas-yo-mismo-sufri.shtml,Director de Instagram y el bullying :  Existe desde que existen las personas . Yo mismo sufrí acoso  | Sociedad,20250424T200000Z,https://media.biobiochile.cl/wp-content/uploads/2025/04/social-instagram-acoso.png,biobiochile.cl,Spanish,Chile,HARASSMENT,Harassment and intimidation,Spanish,c3ad631b33f85d4e7a3952e85e2efa9b,
https://www.rosario3.com/policiales/Denuncian-a-cuidacoches-del-centro-por-acoso-y-amenazas-a-una-joven-Agradece-que-todavia-esta-viva-20250423-0042.html,https://www.rosario3.com/amp/policiales/Denuncian-a-cuidacoches-del-centro-por-acoso-y-amenazas-a-una-joven-Agradece-que-todavia-esta-viva-20250423-0042.html,Denuncian a cuidacoches del centro por acoso y amenazas a una joven :  Agradecé que todavía está viva  ,20250423T201500Z,https://www.rosario3.com/__export/1745427343478/sites/rosario3/img/2025/04/23/denuncia_cuidacoches_rosario_crop1745427261616.jpg_1192065467.jpg,rosario3.com,Spanish,Argentina,HARASSMENT,Harassment and intimidation,Spanish,0251bae250d4f1142bb51e198e0f419b,
https://www.eldiario.es/economia/multa-200-000-euros-funeraria-ocaso-identificar-trabajadores-denunciaron-acoso-laboral_1_12236875.html,https://www.eldiario.es/economia/multa-200-000-euros-funeraria-ocaso-identificar-trabajadores-denunciaron-acoso-laboral_1_12236875.amp.html,Multa de 200 . 000 euros a la funeraria de Ocaso por identificar a trabajadores que denunciaron acoso laboral,20250424T073000Z,https://static.eldiario.es/clip/023d909a-b33e-483b-9504-0b3c9044397c_facebook-watermarked-aspect-ratio_default_0.jpg,eldiario.es,Spanish,Spain,HARASSMENT,Harassment and intimidation,Spanish,752e0db66e31a57ed9d2930bcbf67f5e,
https://www.24horas.cl/tendencias/espectaculos/dolera-la-muerte-que-remece-a-justin-bieber-en-medio-de-acoso-paparazzi,https://amp.24horas.cl/tendencias/espectaculos/dolera-la-muerte-que-remece-a-justin-bieber-en-medio-de-acoso-paparazzi,  Dolerá : la muerte que remece a Justin Bieber en medio de acoso de los paparazzi,20250427T061500Z,https://www.24horas.cl/24horas/site/artic/20250427/imag/foto_0000001020250427004218/WU6GQV3FU5DVHLP6MORJFWKK44.jpg,24horas.cl,Spanish,Chile,HARASSMENT,Harassment and intimidation,Spanish,c7ec7fc0d4e4748664dc86f7b8240e32,
https://www.sdpnoticias.com/espectaculos/famosos/salma-hayek-fue-tratada-como-un-objeto-por-harvey-weinstein-confirma-directora-de-frida/,,"Salma Hayek fue tratada  como un objeto  por Harvey Weinstein , confirma directora de  Frida  ",20250422T023000Z,https://www.sdpnoticias.com/resizer/v2/OBUYTCBNY5A6JKQN5JJVIII2EE.jpg?smart=true&auth=f95f9cd10ef8396a1ce4e848362fe2ffc802a69e124e50a3fea7107a8ff58253,sdpnoticias.com,Spanish,Mexico,HARASSMENT,Harassment and intimidation,Spanish,00d42acf646cc08fac2deb8382876ffc,
https://www.tvnotas.com.mx/espectaculos-internacional/salma-hayek-la-directora-de-frida-recordo-el-acoso-de-harvey-weinstein-a-la-actriz-mw,https://www.tvnotas.com.mx/espectaculos-internacional/salma-hayek-la-directora-de-frida-recordo-el-acoso-de-harvey-weinstein-a-la-actriz-mw?_amp=true,Salma Hayek : La directora de  Frida  recordó el acoso de Harvey Weinstein a la actriz mexicana,20250423T054500Z,https://k3-prod-tvnotas.s3.us-west-2.amazonaws.com/brightspot/3f/d1/54ea84154d25a6a850c8eca74192/salma-hayek-fue-tratada-como-un-objeto-por-harvey-weinstein-en-frida.png,tvnotas.com.mx,Spanish,Mexico,HARASSMENT,Harassment and intimidation,Spanish,e419099877bea0377513d37406e3aa8b,
https://www.elperiodicoextremadura.com/caceres/2025/04/22/trabajadoras-residencia-acusadas-maltrato-valencia-116605835.html,https://www.elperiodicoextremadura.com/caceres/2025/04/22/trabajadoras-residencia-acusadas-maltrato-valencia-116605835.amp.html,Valencia de Alcántara Maltrato Residencia | Las trabajadoras de una residencia de Valencia de Alcántara acusadas de maltrato quedan absueltas,20250422T203000Z,https://estaticos-cdn.prensaiberica.es/clip/f2ebf7c2-d9a9-4fc8-9dbc-201946b5f0cb_16-9-discover-aspect-ratio_default_0.jpg,elperiodicoextremadura.com,Spanish,Spain,HARASSMENT,Harassment and intimidation,Spanish,27dee3a28e950634dd089f34ad6b4d18,
https://www.20minutos.es/noticia/5703147/0/familia-denuncia-caso-acoso-escolar-hijo-colegio-suizo-alcobendas/,https://www.20minutos.es/noticia/5703147/0/familia-denuncia-caso-acoso-escolar-hijo-colegio-suizo-alcobendas.amp.html,  Agresiones y amenazas de muerte : una familia denuncia un caso de acoso escolar a su hijo en el Colegio Suizo de Alcobendas,20250423T104500Z,https://imagenes.20minutos.es/files/image_1920_1080/uploads/imagenes/2025/04/23/los-padres-de-un-alumno-del-colegio-suizo-denuncian-ante-la-fiscalia-un-nuevo-caso-de-acoso-escolar-en-el-centro.jpeg,20minutos.es,Spanish,Spain,HARASSMENT,Harassment and intimidation,Spanish,69a2b3195878a65eaf1cc742f917d141,
https://www.nzz.ch/schweiz/tabuthema-sexuelle-belaestigung-weshalb-viele-schweizer-medizinstudentinnen-und-aerztinnen-schweigen-ld.1877211,,Sexuelle Belästigung in Schweizer Spitälern : Warum Opfer schweigen,20250426T044500Z,"https://img.nzz.ch/2025/04/22/9129ad11-62d8-4fcd-bb85-c61f8d4043f4.jpeg?&fit=bounds&quality=75&auto=webp&crop=4992,2808,x0,y520&wmark=nzz",nzz.ch,German,Switzerland,HARASSMENT,Harassment and intimidation,German,aa373517a4030ca349e73f107f166154,
https://www.focus.de/kultur/stars/leben-zur-hoelle-gemacht-birgit-schrowange-offenbart-sexuelle-belaestigung-beim-zdf_472089c8-e113-4c79-aac1-8d66e29d3b6c.html,, „ Leben zur Hölle gemacht : Birgit Schrowange offenbart sexuelle Belästigung beim ZDF,20250427T101500Z,https://quadro.burda-forward.de/ctf/fef89f34-87cf-4e8a-a43e-d274dec5a141.f5699c3e-8921-4c02-b2b1-2cd0ec584b5a.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%281807%2C871%29&hash=a1a91ffcec4b9612a97ca204a8974510748fcf6a56bad9708a80e5046269ad75,focus.de,German,Germany,HARASSMENT,Harassment and intimidation,German,47c20db69a0dd62a5e4ae20bef580bd1,
https://www.bunte.de/stars/sexuelle-belaestigung-chef-hat-birgit-schrowange-leben-zur-hoelle-gemacht_8b25a6f4-bb5d-4ed2-9c60-30100398c751.html,,Sexuelle Belästigung : Chef hat Birgit Schrowange  Leben zur Hölle gemacht  ,20250427T220000Z,https://quadro.burda-forward.de/ctf/0a0c9427-6492-467a-b27e-0db7aecc7115.4585358a-ac5e-4f06-8f8b-49f0d5ecba5f.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%281071%2C704%29&hash=d961e0558c929690514614dacc6c9d59e6894bf656a00d6f0f0ccf03837d90ed,bunte.de,German,Germany,HARASSMENT,Harassment and intimidation,German,7171e2fce0d9005f244d8cf9312220de,
https://www.watson.ch/schweiz/sexismus/836080697-aerzteverband-will-gegen-sexuelle-belaestig,,Ärzteverband will gegen sexuelle Belästig,20250426T214500Z,"https://www.watson.ch/imgdb/3a2a/Z1200,675/3749663339981937",watson.ch,German,Switzerland,HARASSMENT,Harassment and intimidation,German,29b6d3ecc21e9391496ddf690fd2819a,
https://www.gmx.at/magazine/panorama/versenden-penis-fotos-oesterreich-strafbar-40905278,,Versenden von Penis - Fotos wird in Österreich strafbar,20250423T103000Z,"https://i0.gmx.at/image/280/40905280,pd=2,f=opengraph/kampf-belaestigung-frauen.jpg",gmx.at,German,Austria,HARASSMENT,Harassment and intimidation,German,04e51cace164d7d73e278c9d4f859afd,
https://www.vol.at/versenden-von-penis-bildern-wird-strafbar/9354812,,Versenden von Dick - Pics wird strafbar,20250423T133000Z,https://www.vol.at/2025/04/Beitraege-Larissa-5-4-3-348014401080-1440x1080.jpg,vol.at,German,Austria,HARASSMENT,Harassment and intimidation,German,fa4bc265475de495e510aafcb6a0f49a,
https://www.sn.at/politik/innenpolitik/ministerrat-aktionsplan-gewalt-massnahmen-online-radikalisierung-177326296,,Live : Ministerrat bringt Aktionsplan gegen Gewalt und Maßnahmen gegen Online - Radikalisierung,20250423T091500Z,https://www.sn.at/image/1280-720-c/177337297/ministerrat-bringt-aktionsplan-gegen-gewalt-und-massnahmen-gegen-online-radikalisierung-41-118845032.jpg,sn.at,German,Austria,HARASSMENT,Harassment and intimidation,German,0787cd631595a2d8ea359dc178811acd,
https://www.hna.de/lokales/hofgeismar/hofgeismar-ort73038/sexuelle-belaestigung-und-koerperverletzung-hofgeismarer-ist-wegen-13-taten-angeklagt-93698420.html,,Sexuelle Belästigung und Körperverletzung : Hofgeismarer ist wegen 13 Taten angeklagt,20250425T041500Z,,hna.de,German,Germany,HARASSMENT,Harassment and intimidation,German,20664c09f7e05cf3eea4851068e89eae,
http://www.hna.de/lokales/hofgeismar/hofgeismar-ort73038/sexuelle-belaestigung-und-koerperverletzung-hofgeismarer-ist-wegen-13-taten-angeklagt-93698420.html,,Sexuelle Belästigung und Körperverletzung : Hofgeismarer ist wegen 13 Taten angeklagt,20250425T044500Z,,hna.de,German,Germany,HARASSMENT,Harassment and intimidation,German,23dcb8f5cb29c17aaf3d174f14be0535,
https://www.news.at/politik/versand-von-dick-pics-wird-strafbar,,Versand von Dick - Pics wird strafbar,20250423T124500Z,https://files.fairu.app/9ebe4f9f-6684-49ac-a8d1-46cdba7d8863/85966178_BLD_Online.jpg,news.at,German,Austria,HARASSMENT,Harassment and intimidation,German,12c2348db7315a1067c961f462b8c0b6,
