url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
http://jp.xinhuanet.com/20250421/afc4d4ffdf5741fb9739c1bfd274117a/c.html,,山々に囲まれたカルストの秘境 中国貴州省平塘県,20250421T121500Z,,jp.xinhuanet.com,Japanese,China,,,Japanese,0d47f2459292656aa1e794003bbd569a,tourism
https://www.asahi.com/articles/AST4Q2QFZT4QIIPE015M.html,, 【 そもそも解説 】 救命いかだ義務化 観光船の安全対策どう変わる ？ [ 北海道 ] [ 知床遊覧船沈没事故 ]： 朝日新聞,20250423T090000Z,https://imgopt.asahi.com/ogp/AS20250422002764_comm.jpg,asahi.com,Japanese,Japan,,,Japanese,b376c90127631a01758f9b00ff13fed9,tourism
https://www.sankei.com/article/20250426-4X7KXA6W7ZKIZKWH3VEOIFBEO4/,,住職怒り 「 定休日なのに …」 京都の古刹で起きた中国人侵入事件 、 自衛迫られる観光地,20250426T054500Z,https://www.sankei.com/resizer/v2/3DC7NGGCFFIWRPRXBQOF7MGUAE.jpg?auth=585d24a84b3099a4fdb405c025fa9ac1eb26c112407a848d7a8600e3cf859598&quality=50&smart=true,sankei.com,Japanese,Japan,,,Japanese,ccf19f2fa824f836166f617745a89fce,tourism
https://www.nikkei.com/article/DGXZQOUF21BLW0R20C25A4000000/,,京都市の松井市長 、 観光地の混雑に危機感 関西プレスクラブで講演,20250422T104500Z,https://article-image-ix.nikkei.com/https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO6297971022042025000000-1.jpg?auto=format&bg=FFFF&crop=focalpoint&fit=crop&fp-x=0.44&fp-y=0.33&s=d91e1301a4ca0ac8861e6336033db76f,nikkei.com,Japanese,Japan,,,Japanese,5d17a7cb1be9d0a933cc046be9a6dab2,tourism
https://www.sankei.com/article/20250422-NESDLH7SOZITPBRHQWYFNR4DKM/,,山を楽しむホテル 星野リゾートが6つ目新ブランド 群馬 ・ 尾瀬に1号店 、 9月開業,20250422T074500Z,https://www.sankei.com/resizer/v2/3OLB4XXYJ5MWVLYY5WC7UROAXY.jpg?auth=0a3c2dedac7f4e4dc23485e6a6baf1fc765a6dbfd889ad46f1b0f193418a43bf&quality=50&smart=true,sankei.com,Japanese,Japan,,,Japanese,b7199d354bdc96e432f84b126c1a77f5,tourism
https://www.okinawatimes.co.jp/articles/-/1570402,,知床沈没事故３年 、 犠牲者悼む 住民ら 「 もう二度と起こさない 」 | 共同通信 ニュース,20250423T063000Z,https://oki.ismcdn.jp/mwimgs/8/2/1200wm/img_829007684d2e6c76d62dec3b32deb88227878.jpg,okinawatimes.co.jp,Japanese,Japan,,,Japanese,e011ed6f329c85ee4568261dde6e196d,tourism
https://biz.heraldcorp.com:443/article/10472700,,"에어서울 , 돗토리현과  요나고 관광 설명회  개최 … 대자연 · 미식 · 애니메이션 · 골프 다 있다  ",20250424T011500Z,https://wimg.heraldcorp.com/news/cms/2025/04/24/news-p.v1.20250424.216596a9f6e4459c9b714198ccbab677_T1.jpg,biz.heraldcorp.com,Korean,South Korea,,,Korean,568043bf932d815b7d6005079c504450,tourism
https://www.newspim.com/news/view/20250422000039,https://m.newspim.com/newsamp/view/20250422000039,"경기도 · 경기관광공사 , 웰니스 관광 활성화 추진 ... 관광지 15곳 인증",20250422T004500Z,https://img.newspim.com/news/2025/04/22/2504220755477780.jpg,newspim.com,Korean,South Korea,,,Korean,3ac98ee565211be8ab7a8b7cf87d3ecc,tourism
https://www.newspim.com/news/view/20250425000420,https://m.newspim.com/newsamp/view/20250425000420,"케이쓰리아이 ,  AR · VR 관광 인프라  해외 시장 공략",20250425T050000Z,,newspim.com,Korean,South Korea,,,Korean,b7c4b6695cad7a407b3cf3c3d4dfb344,tourism
https://www.newspim.com/news/view/20250424000942,https://m.newspim.com/newsamp/view/20250424000942,장미란 문체부차관  산불피해  안동서 관광활성화 방안 모색,20250424T061500Z,https://img.newspim.com/news/2025/04/24/2504241453523560.jpg,newspim.com,Korean,South Korea,,,Korean,11de0761d78cb701296fac92dd6add1f,tourism
https://biz.heraldcorp.com:443/article/10472462,,유인촌 장관 영덕 산불피해 현장 방문 … 경북도 국비 조기지원 건의,20250423T221500Z,https://wimg.heraldcorp.com/news/cms/2025/04/24/news-p.v1.20250424.4ad7a21693f4471ca961f8850df73ad3_T1.jpg,biz.heraldcorp.com,Korean,South Korea,,,Korean,9f0ef58c1d1c69aac64137ed8bcea850,tourism
https://quifinanza.it/lifestyle/travel-economy/turismo-ponti-aprile-mete-preferite/903541/,https://quifinanza.it/lifestyle/travel-economy/turismo-ponti-aprile-mete-preferite/903541/amp/,"Il turismo a Pasqua 2025 vale 9 miliardi , Mar Rosso e Giappone in testa alle prenotazioni",20250421T130000Z,https://quifinanza.it/wp-content/uploads/sites/5/2025/04/turismo-a-pasqua.jpg,quifinanza.it,Italian,Italy,,,Italian,3035a24b691d56b144003968413d54a2,tourism
https://www.gazzettadiparma.it/home/2025/03/10/news/salso-un-nuovo-piano-di-sviluppo-turistico-per-la-citta-849745/,https://www.gazzettadiparma.it/home/2025/03/10/news/salso-un-nuovo-piano-di-sviluppo-turistico-per-la-citta-849745/amp/,"Salso , un nuovo piano di sviluppo turistico per la città",20250426T091500Z,https://www.gazzettadiparma.it/resizer/600/315/true/gn4/45703/GN4_DAT_45703185.jpg--salso__un_nuovo_piano_di_sviluppo_turistico_per_la_citta.jpg,gazzettadiparma.it,Italian,Italy,,,Italian,89684f4888e310d7ae90bb1bb8a0e0b6,tourism
https://www.ttgitalia.com/notizie-estere/giamaica-di-lusso-al-via-il-progetto-pinnacle-JH23718076,https://www.ttgitalia.com/google-amp/notizie-estere/giamaica-di-lusso-al-via-il-progetto-pinnacle-JH23718076,"Giamaica di lusso , al via il progetto Pinnacle",20250422T123000Z,https://www.ttgitalia.com/news-portlet/getogimage/e954cf13-524a-4b63-8c73-03306e3c5ac4.png,ttgitalia.com,Italian,Italy,,,Italian,7c20d589ce160ec073e7df5d857b8215,tourism
https://www.ravennatoday.it/cronaca/venti-nuove-guide-accompagnatori-turistici-giubileo.html,,Venti nuove guide e accompagnatori turistici a Ravenna nellanno del Giubileo,20250423T141500Z,https://www.ravennatoday.it/~media/horizontal-hi/47958765814192/20-nuovi-accompagnatori-turistici-abilitati-a-ravenna.jpg,ravennatoday.it,Italian,Italy,,,Italian,c3607e84bcd6875544136870b32c9de7,tourism
https://ildispaccio.it/calabria/cosenza/2025/04/22/turismo-nella-sibaritide-domani-nuova-tappa-di-confronto/,,Turismo nella Sibaritide : domani nuova tappa di confronto,20250422T094500Z,,ildispaccio.it,Italian,Italy,,,Italian,fa3a37554d291b24698102af80a93825,tourism
https://www.ilfoglio.it/preghiera/2025/04/25/news/salvarsi-oramai-e-possibile-solo-nell-entroterra-7652015/,https://www.ilfoglio.it/preghiera/2025/04/25/news/salvarsi-oramai-e-possibile-solo-nell-entroterra-7652015/amp/,Salvarsi oramai è possibile solo nellentroterra,20250425T044500Z,https://img-prod.ilfoglio.it/2025/04/24/161406334-bc08b5cd-46bb-436d-99b3-c6a2144542be.jpg,ilfoglio.it,Italian,Italy,,,Italian,f6f28ea2003e007854f9a014fc5b31b5,tourism
https://www.tusciaweb.eu/2025/04/25-aprile-assoturismo-cst-turismo-non-si-ferma-attesi-61-milioni-pernottamenti/,,"25 aprile , attesi 6 , 1 milioni di pernottamenti in Italia",20250425T024500Z,https://www.tusciaweb.eu/wp-content/uploads/2019/04/HWTV3125.jpg,tusciaweb.eu,Italian,Italy,,,Italian,75d193245eb14dee0c9004ea68ca3dbb,tourism
https://www.lagazzettadelmezzogiorno.it/news/brindisi/1710870/turismo-inizio-a-gonfie-vele-ponti-doro-in-valle-ditria-a-ostuni-ce-gia-il-tutto-esaurito.html,https://www.lagazzettadelmezzogiorno.it/news/brindisi/1710870/turismo-inizio-a-gonfie-vele-ponti-doro-in-valle-ditria-a-ostuni-ce-gia-il-tutto-esaurito.amp,"Turismo , inizio a gonfie vele : ponti doro , in Valle dItria a Ostuni c  è già il « tutto esaurito » ",20250427T164500Z,https://www.lagazzettadelmezzogiorno.it/resizer/600/315/true/2025_04_27/Schermata_2025-04-27_alle_15.18.36-1745760720669.png--turismo__inizio_a_gonfie_vele__ponti_d_oro__in_valle_d_itria_a_ostuni_c_e_gia_il__tutto_esaurito_.png,lagazzettadelmezzogiorno.it,Italian,Italy,,,Italian,22240d906151b1ec6d2a91f2a86e30f8,tourism
https://www.ilgiorno.it/sondrio/cronaca/montagne-valtellina-clima-sostenibilita-ambientale-b98d7ox3,,"La montagna e le sfide del clima : meno sci , spazio alla sostenibilità a Chiesa Valmalenco",20250422T080000Z,https://www.ilgiorno.it/image-service/view/acePublic/alias/contentid/ZTNhY2JhMzMtYTg5YS00/0/sciatori-alluscita-della-funivia-della-valmalenco-il-futuro-della-montagna-alle-prese-col-cambiamento-climatico-impone-di-investire-in-nuove-forme-di-turismo.jpeg?f=16:9,ilgiorno.it,Italian,Italy,,,Italian,992a19d314784e034252d2ccc6ed3eba,tourism
https://g1.globo.com/pa/santarem-regiao/noticia/2025/04/22/estado-do-para-anuncia-permanencia-de-belterra-no-mapa-do-turismo-do-governo-federal.ghtml,https://g1.globo.com/google/amp/pa/santarem-regiao/noticia/2025/04/22/estado-do-para-anuncia-permanencia-de-belterra-no-mapa-do-turismo-do-governo-federal.ghtml,"Estado do Pará anuncia permanência de Belterra no Mapa do Turismo , do Governo Federal",20250422T184500Z,https://s2-g1.glbimg.com/7zEf_dKKbMqT8wxX85p-dAd1HOc=/1200x/smart/filters:cover():strip_icc()/i.s3.glbimg.com/v1/AUTH_59edd422c0c84a879bd37670ae4f538a/internal_photos/bs/2025/T/v/fJuVX2RAyUAlvX6JDGDQ/whatsapp-image-2025-04-22-at-14.49.06.jpeg,g1.globo.com,Portuguese,Brazil,,,Portuguese,9eb30430d6924595e8079c3d0bc5d249,tourism
https://www.hojeemdia.com.br/turismo/papa-francisco-e-o-turismo-1.1063148,https://www.hojeemdia.com.br/turismo/papa-francisco-e-o-turismo-1.1063148?amp=1,Papa Francisco e o turismo,20250423T201500Z,https://www.hojeemdia.com.br/image/policy:1.1063149.1745429531:1745429531/image.jpg,hojeemdia.com.br,Portuguese,Brazil,,,Portuguese,0c150e9f97ea129ef6480ad2b0998208,tourism
https://turismo.ig.com.br/destinos-nacionais/2025-04-26/temporada-de-baleias-em-sao-sebastiao-deve-atrair-13-mil-turistas.html,https://turismo.ig.com.br/destinos-nacionais/2025-04-26/temporada-de-baleias-em-sao-sebastiao-deve-atrair-13-mil-turistas.html.amp,Temporada de baleias em São Sebastião deve atrair 13 mil turistas,20250426T131500Z,https://i0.statig.com.br/bancodeimagens/26/i3/c7/26i3c7efbzohmnkia7qw355ok.jpg,turismo.ig.com.br,Portuguese,Brazil,,,Portuguese,faf0e4d8e4e779ad49cbf4f2e01f750c,tourism
https://www.hojeemdia.com.br/turismo/fit-pantanal-transforma-cuiaba-em-centro-de-negocios-e-experiencias-turisticas-em-junho-1.1063145,https://www.hojeemdia.com.br/turismo/fit-pantanal-transforma-cuiaba-em-centro-de-negocios-e-experiencias-turisticas-em-junho-1.1063145?amp=1,FIT Pantanal transforma Cuiabá em centro de negócios e experiências turísticas em junho,20250423T201500Z,https://www.hojeemdia.com.br/image/policy:1.1063146.1745428564:1745428564/image.jpg,hojeemdia.com.br,Portuguese,Brazil,,,Portuguese,1b810d3a98a05b948cfda2107661586d,tourism
https://www.dnoticias.pt/2025/4/26/446630-a-economia-da-longevidade-e-o-turismo/,,A economia da longevidade e o turismo,20250427T014500Z,https://static-storage.dnoticias.pt/www-assets.dnoticias.pt/images/configuration/fb-9/article_authorimage_content_2717440_20200119171823_qgf3LmU.jpg,dnoticias.pt,Portuguese,Portugal,,,Portuguese,5b43b2756ffc49dd45f74232c4bd314f,tourism
http://www.em.com.br/turismo/2025/04/7124475-turismo-da-fe-em-minas-move-montanhas-e-cifras-bilionarias.html,https://www.em.com.br/turismo/2025/04/amp/7124475-turismo-da-fe-em-minas-move-montanhas-e-cifras-bilionarias.html,Turismo da fé em Minas move montanhas e cifras bilionárias,20250425T230000Z,https://midias.em.com.br/_midias/jpg/2025/04/25/resized_1050_ege15042025ds001-50480291.jpg,em.com.br,Portuguese,Brazil,,,Portuguese,93df46bf110d8448b3ff34d4269f4d41,tourism
https://www.hojeemdia.com.br/turismo/nascente-azul-e-destaque-na-wtm-por-turismo-acessivel-1.1063564,https://www.hojeemdia.com.br/turismo/nascente-azul-e-destaque-na-wtm-por-turismo-acessivel-1.1063564?amp=1,Nascente Azul é destaque na WTM por turismo acessível,20250426T003000Z,https://www.hojeemdia.com.br/image/policy:1.1063566.1745612109:1745612109/image.jpg,hojeemdia.com.br,Portuguese,Brazil,,,Portuguese,24113bb9377e968c52872087bcea89d5,tourism
https://veja.abril.com.br/coluna/radar/fluxo-de-turismo-entre-brasil-e-chile-surpreende-gabriel-boric/,,Fluxo de turismo entre Brasil e Chile surpreende G ... ,20250423T161500Z,https://veja.abril.com.br/wp-content/uploads/2024/08/Lula-e-Boric.jpg?quality=70&strip=info&crop=1,veja.abril.com.br,Portuguese,Brazil,,,Portuguese,3ae4c13d2c4150629896b4e974f6c58f,tourism
https://odia.ig.com.br/petropolis/2025/04/7044801-ocupacao-hoteleira-em-petropolis-superou-88-durante-o-feriadao.html,https://odia.ig.com.br/petropolis/2025/04/amp/7044801-ocupacao-hoteleira-em-petropolis-superou-88-durante-o-feriadao.html,Ocupao hoteleira em Petrópolis superou 88 % durante o feriadão | Petrópolis,20250425T010000Z,https://odia.ig.com.br/_midias/jpg/2025/04/24/1200x750/1_catedral_petropolis_102180-35849753.jpg,odia.ig.com.br,Portuguese,Brazil,,,Portuguese,7a0170c55c2d35bff5674df087d32a5b,tourism
https://tribunadonorte.com.br/economia/centro-de-convencoes-ppp-fara-natal-grande-destino-no-ne-para-eventos-diz-leonardo-vieira/,,"Centro de Convenes :  PPP fará Natal grande destino no NE para evento , diz Leonardo Vieira",20250426T210000Z,https://tribunadonorte.com.br/wp-content/uploads/2025/04/20250427_11EC10_FT-Cedida-e1745630072755.jpg,tribunadonorte.com.br,Portuguese,Brazil,,,Portuguese,82db65c040694059f549f2c2fb39c5c2,tourism
https://www.express.co.uk/news/uk/2045809/civil-servant-sues-Mod-racism,https://www.express.co.uk/news/uk/2045809/civil-servant-sues-Mod-racism/amp,Civil servant sues for racism after making shopping trips during work hours,20250424T073000Z,https://cdn.images.express.co.uk/img/dynamic/1/1200x630/6115356.jpg,express.co.uk,English,United Kingdom,DISCRIMINATION_RACE,Racial discrimination,English,f91b96c3f30385427e435fc919c1d93c,
https://natlawreview.com/article/state-employment-law-three-states-have-virtually-no-anti-discrimination-laws,https://natlawreview.com/article/state-employment-law-three-states-have-virtually-no-anti-discrimination-laws?amp,Federal vs . State Gaps in Employment Discrimination Laws,20250425T010000Z,https://natlawreview.com/sites/default/files/styles/article_image/public/2025-04/EEOC%20equal%20employment%20opportunity%20commission%20on%20clipboard%20SMALLER%20FILE.jpg?a2d9bd&itok=Bu79KdR1,natlawreview.com,English,United States,DISCRIMINATION_RACE,Racial discrimination,English,3668a8905142d1a727fc8f82a59ee0c0,
https://www.winnipegfreepress.com/opinion/letters-to-the-editor/2025/04/24/letters-april-24-6,,"Letters , April 24 – Winnipeg Free Press",20250424T073000Z,,winnipegfreepress.com,English,Canada,DISCRIMINATION_RACE,Racial discrimination,English,b75468ba750593ffa7cd1abd93d36a59,
https://www.wmtv15news.com/2025/04/26/wisconsin-attorney-general-kaul-sues-trump-administration-over-potential-loss-federal-funding/,https://www.wmtv15news.com/2025/04/26/wisconsin-attorney-general-kaul-sues-trump-administration-over-potential-loss-federal-funding/?outputType=amp,Wisconsin Attorney General Kaul sues Trump Administration over potential loss to federal funding,20250426T041500Z,https://gray-wmtv-prod.gtv-cdn.com/resizer/v2/VDNW6XXSP5HQHLQHLIM4J47BI4.jpg?auth=16abe296ef7a266546e7b2517e52b83b0691adcf79944b712f0a135e83cef8a3&smart=true,wmtv15news.com,English,,DISCRIMINATION_RACE,Racial discrimination,English,9082b5a5107b5459cccd1726d8a38b20,
https://eldiariony.com/2025/04/25/que-alcance-tiene-el-freno-impuesto-por-una-jueza-a-los-planes-de-trump-de-eliminar-las-iniciativas-dei-en-escuelas-y-universidades/,, ¿ Qué alcance tiene el freno impuesto por una jueza a planes de Trump de eliminar iniciativas DEI en escuelas y universidades ? ,20250425T171500Z,https://eldiariony.com/wp-content/uploads/sites/2/2025/04/AP25113784490343.jpg,eldiariony.com,Spanish,United States,DISCRIMINATION_RACE,Racial discrimination,Spanish,8b34dda6cce75f55c1393df9ea8a6dd7,
https://www.ftchinese.com/story/001106252,,葛音 ： 女性如何收获职业成长 ？ - FT中文网,20250424T071500Z,,ftchinese.com,Chinese,China,DISCRIMINATION_RACE,Racial discrimination,Chinese,3e663b5e1ca2b69dcb24003a69c58b21,
http://www.ftchinese.com/story/001106252,,葛音 ： 女性如何收获职业成长 ？ - FT中文网,20250424T071500Z,,ftchinese.com,Chinese,China,DISCRIMINATION_RACE,Racial discrimination,Chinese,fd14822ab92f0843685189d8d2b8b273,
https://www.dawn.com/news/1906035/indian-plots-and-american-twists,,Indian plots and American twists - Newspaper,20250423T014500Z,,dawn.com,English,Pakistan,HUMAN_RIGHTS_ABUSES,Human rights violations and abuses,English,6cb2190bc5ad0ab9551629aaa3fec9cf,
https://www.euronews.com/my-europe/2025/04/25/i-wish-i-didnt-have-to-send-people-back-to-libya-frontex-chief-tells-euronews,,"I wish I didnt have to send people back to Libya , Frontex chief tells Euronews",20250425T083000Z,https://static.euronews.com/articles/stories/09/23/10/56/1200x675_cmsv2_c28a035d-e4e2-510e-9355-59526aaf0c1b-9231056.jpg,euronews.com,English,United States,HUMAN_RIGHTS_ABUSES,Human rights violations and abuses,English,bb9fc03f9ec0891fa765e38f2652a7e6,
https://www.plymouthherald.co.uk/news/plymouth-news/jeremy-corbyn-tells-plymouth-mp-10123359,https://www.plymouthherald.co.uk/news/plymouth-news/jeremy-corbyn-tells-plymouth-mp-10123359.amp,Jeremy Corbyn tells Plymouth MP to  delete this immediately  ,20250422T133000Z,https://i2-prod.plymouthherald.co.uk/news/plymouth-news/article9390144.ece/ALTERNATES/s1200/0_340A9421JPG.jpg,plymouthherald.co.uk,English,United Kingdom,HUMAN_RIGHTS_ABUSES,Human rights violations and abuses,English,3b59511dad887159a1db277d6b77b2e0,
https://tribune.com.pk/story/2542547/india-to-suffer-114b-trade-loss-via-pakistan-routes-pbf,,PBF says India to suffer $1140m trade loss via Pakistan transit,20250427T070000Z,https://i.tribune.com.pk/media/images/1207814-trucks-1477276176/1207814-trucks-1477276176.jpg,tribune.com.pk,English,Pakistan,HUMAN_RIGHTS_ABUSES,Human rights violations and abuses,English,ffd23715dc7d8655fcd9a5b1e34b0ac2,
https://biztoc.com/x/474dce584ff7704b,,Great British Energy will not use solar panels linked to Chinese slave labour,20250423T141500Z,https://biztoc.com/cdn/474dce584ff7704b_s.webp,biztoc.com,English,,HUMAN_RIGHTS_ABUSES,Human rights violations and abuses,English,bf453a2c834f2b55ecce8caf688b0f05,
https://biztoc.com/x/b429ca4ea6b05e4c,,The U . S . doesnt refine cobalt . This startup wants to change that,20250423T131500Z,https://biztoc.com/cdn/b429ca4ea6b05e4c_s.webp,biztoc.com,English,,HUMAN_RIGHTS_ABUSES,Human rights violations and abuses,English,f01e36c27aa0e847897c5c3b85ba05ab,
https://tribune.com.pk/story/2541431/hardliners-seek-abolition-of-bd-women-commission,,Hardliners seek abolition of BD women commission,20250422T060000Z,https://i.tribune.com.pk/media/images/261745271974-5/261745271974-5.jpg,tribune.com.pk,English,Pakistan,HUMAN_RIGHTS_ABUSES,Human rights violations and abuses,English,29b1e9f025514013b72f854eee1130b2,
https://www.dawn.com/news/1905808,,Religious parties seek abolition of Bangladesh women commission - Newspaper,20250422T004500Z,,dawn.com,English,Pakistan,HUMAN_RIGHTS_ABUSES,Human rights violations and abuses,English,c41e3a150a25b06c4242e9647c3f54bb,
https://guineemining.info/libye-la-tension-monte-alors-que-le-risque-de-gouvernements-paralleles-augmente/,,Libye : la tension monte alors que le risque de gouvernements parallèles augmente,20250425T010000Z,,guineemining.info,French,Guinea,HUMAN_RIGHTS_ABUSES,Human rights violations and abuses,French,56935d2b6c8e17227794521801a3a23a,
https://www.radiofrance.fr/franceinter/podcasts/l-info-de-france-inter/l-info-de-france-inter-8250459,,ENQUÊTE # CHINATARGETS  : ONG téléguidées par Pékin  : comment la Chine impose sa vision des droits de lHomme à lONU,20250428T053000Z,https://www.radiofrance.fr/s3/cruiser-production-eu3/2025/04/d4189e68-1dbe-4da2-ac2f-fbf0850f4a2d/1200x680_sc_sc-icij-china-targets-united-nations-credit-icij.jpg,radiofrance.fr,French,France,HUMAN_RIGHTS_ABUSES,Human rights violations and abuses,French,33e23ad0bf3b71ed5d3662e688566454,
http://lecourrier-dalgerie.com/sahara-occidental-le-maroc-reactive-sa-politique-de-la-terre-brulee/,,SAHARA OCCIDENTAL : Le Maroc réactive sa politique de la terre brûlée,20250424T010000Z,,lecourrier-dalgerie.com,French,Algeria,HUMAN_RIGHTS_ABUSES,Human rights violations and abuses,French,0a035e4bec5d26e6dd007a843eddcf91,
https://www.lequotidien.re/article/courrier-des-lecteurs/2024/03/26/la-passion-de-jesus-en-compagnie-de-francis-jammes-et-georges-brassens,,La Passion de Jésus en compagnie de Francis Jammes et Georges Brassens,20250427T191500Z,https://www.lequotidien.re/assets/template/proposition-2/img/kiosque-le-quotidien.jpg,lequotidien.re,French,Reunion,HUMAN_RIGHTS_ABUSES,Human rights violations and abuses,French,3c88126b7148fb8f603ab0a2ccd87d0c,
https://www.latribune.fr/depeches/reuters/KBN3GT0EG/francois-un-pape-atypique-et-clivant.html,,"François , un pape atypique et clivant",20250421T084500Z,https://static.latribune.fr/full_width/2570451/le-pape-francois-quitte-l-hopital-gemelli-a-rome.jpg,latribune.fr,French,France,HUMAN_RIGHTS_ABUSES,Human rights violations and abuses,French,c3b6b9905c4c192fbe2d910ab3ef0345,
https://www.boursier.com/actualites/reuters/francois-un-pape-atypique-et-clivant-392382.html,,"François , un pape atypique et clivant",20250421T120000Z,,boursier.com,French,France,HUMAN_RIGHTS_ABUSES,Human rights violations and abuses,French,40c99e781ae8a3c1f40f518e178606b3,
https://guineemining.info/soudan-85-manifestants-anti-putsch-tues-et-plus-dun-millier-de-personnes-arretees-depuis-le-coup-detat/,,Soudan : 85 manifestants anti - putsch tués et plus dun millier de personnes arrêtées depuis le coup dEtat,20250425T010000Z,,guineemining.info,French,Guinea,HUMAN_RIGHTS_ABUSES,Human rights violations and abuses,French,8d25a8f0469584437e442bb3ede30f6c,
https://www.mondialisation.ca/francois-le-pape-de-washington-le-cardinal-jorge-mario-bergoglio-et-la-sale-guerre-dargentine/5326969,,François : « Le pape de Washington »? Le cardinal Jorge Mario Bergoglio et « la guerre sale » dArgentine | Mondialisation,20250427T040000Z,https://www.mondialisation.ca/wp-content/uploads/2020/01/Capture-decran-le-2025-04-26-a-18.33.52.png,mondialisation.ca,French,Canada,HUMAN_RIGHTS_ABUSES,Human rights violations and abuses,French,37d5466630c87b94718453d9e12997a8,
