url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://www.firstpost.com/explainers/rooh-afza-row-baba-ramdev-sharbat-jihad-remarks-delhi-high-court-13882109.html,https://www.firstpost.com/explainers/rooh-afza-row-baba-ramdev-sharbat-jihad-remarks-delhi-high-court-13882109.html/amp,Rooh Afza row : Why Baba Ramdev  sharbat jihad  remarks landed him in legal trouble – Firstpost,20250422T114500Z,"https://images.firstpost.com/uploads/2025/04/Untitled-design-2025-04-22T163138.946-2025-04-53352f2b792d9a69128254a74218f008.jpg?im=FitAndFill=(1200,675)",firstpost.com,English,India,JIHAD,Jihad and Islamic militancy,English,e3021bb528fabbba81d1aacd8f2b281b,
https://www.naharnet.com:443/stories/en/312332-palestinian-islamic-jihad-says-syria-detaining-two-group-officials,,Palestinian Islamic Jihad says Syria detaining two group officials,20250422T154500Z,http://images0.naharnet.com/images/267699/w140.jpg,naharnet.com,English,Syria,JIHAD,Jihad and Islamic militancy,English,a1f06a37c83d020d604a91bfc9d39cea,
https://www.algemeiner.com/2025/04/22/syria-detains-two-leaders-palestinian-islamic-jihad/,,Syria Detains Two Leaders of Palestinian Islamic Jihad,20250422T204500Z,https://www.algemeiner.com/wp-content/uploads/2025/03/2025-03-20T115313Z_2_LYNXMPEL2J0FY_RTROPTP_4_SYRIA-SECURITY-SHARAA-1.jpg,algemeiner.com,English,Israel,JIHAD,Jihad and Islamic militancy,English,b9613a1c660978e7ef3824b92132d9ca,
https://aninews.in/news/national/general-news/baba-ramdev-assures-delhi-hc-of-removal-of-sharbat-jihad-advertisement20250422131726/,/news/national/general-news/baba-ramdev-assures-delhi-hc-of-removal-of-sharbat-jihad-advertisement20250422131726?amp=1,Baba Ramdev assures Delhi HC of removal of  Sharbat Jihad  advertisement,20250422T083000Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250422074703.jpg,aninews.in,English,India,JIHAD,Jihad and Islamic militancy,English,503b814adce41d228aa774e0c5d78607,
https://www.jpost.com/opinion/article-850956,https://m.jpost.com/opinion/article-850956,More Arab countries rejecting jihad against Israel - The Jerusalem Post,20250422T023000Z,"https://images.jpost.com/image/upload/f_auto,fl_lossy/c_fill,g_faces:center,h_407,w_690/659870",jpost.com,English,Israel,JIHAD,Jihad and Islamic militancy,English,2ffdcdbe3e5b875d265da9852eda705a,
https://www.lemonde.fr/international/article/2025/04/23/syrie-deux-dirigeants-du-jihad-islamique-palestinien-arretes-a-damas_6599331_3210.html,,Syrie  : deux dirigeants du Jihad islamique palestinien arrêtés à Damas,20250423T183000Z,https://img.lemde.fr/2025/04/23/0/0/5500/3666/1440/960/60/0/36cd8c7_sirius-fs-upload-1-0bt2gqqgiih0-1745414562330-2025-01-30t124105z-531304710-rc27kca4tixg-rtrmadp-3-israel-palestinians-gaza-ceasefire.JPG,lemonde.fr,French,France,JIHAD,Jihad and Islamic militancy,French,9d8ba6c435665ea605b4dd81a214fc38,
https://www.la-croix.com/international/le-nord-du-benin-soumis-a-une-pression-djihadiste-toujours-plus-forte-20250424,,Le nord du Bénin soumis à une pression djihadiste toujours plus forte,20250424T184500Z,https://i.la-croix.com/1400x933/smart/2025/04/24/2056799-des-soldats-beninois-devant-un-bureau-de-vote-a-co.jpg,la-croix.com,French,France,JIHAD,Jihad and Islamic militancy,French,bb413e73fe133ce1ec8f2155ae36f4d6,
https://www.dakaractu.com/Nouveau-bilan-d-une-attaque-jihadiste-presumee-dans-le-nord-du-Benin-54-militaires-tues-gouvernement_a260744.html,https://www.dakaractu.com/Nouveau-bilan-d-une-attaque-jihadiste-presumee-dans-le-nord-du-Benin-54-militaires-tues-gouvernement_a260744.amp.html,Nouveau bilan dune attaque jihadiste présumée dans le nord du Bénin : 54 militaires tués ( gouvernement ) ,20250423T214500Z,https://www.dakaractu.com/photo/art/grande/88100978-62398827.jpg?v=1745437756,dakaractu.com,French,Senegal,JIHAD,Jihad and Islamic militancy,French,c5b2832bae7cc834b3850ce3a370b524,
https://www.lemonde.fr/afrique/article/2025/04/27/au-niger-douze-soldats-tues-dans-une-attaque-djihadiste-pres-du-mali_6600428_3212.html,,"Au Niger , douze soldats tués dans une attaque djihadiste près du Mali",20250427T030000Z,https://img.lemde.fr/2025/04/27/0/150/2700/1800/1440/960/60/0/092e9d7_sirius-fs-upload-1-zw9muls8mqah-1745718087233-6102870.jpg,lemonde.fr,French,France,JIHAD,Jihad and Islamic militancy,French,4e0db902880607ce4d24e54fa00d0953,
https://www.journaldequebec.com/2025/04/27/lirak-annonce-larrestation-dun-membre-de-lei-ayant-incite-a-lattentat-de-la-nouvelle-orleans,,LIrak annonce larrestation dun membre de lEI ayant incité à lattentat de La Nouvelle - Orléans,20250427T183000Z,https://m1.quebecormedia.com/emp/emp/80ac2710-c841-11ef-a121-e5ede18e7149_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=112,journaldequebec.com,French,Canada,JIHAD,Jihad and Islamic militancy,French,0c97d6f2ad514797375eb7ee38117c90,
